X	Y	Red	Green	Blue
858	1074	139	165	76
859	1074	139	163	75
860	1074	134	159	67
861	1074	136	159	68
862	1074	138	162	68
863	1074	135	159	65
864	1074	132	159	66
865	1074	134	159	65
866	1074	133	159	62
867	1074	133	157	59
868	1074	136	162	63
869	1074	138	164	65
870	1074	136	162	63
871	1074	136	162	63
872	1074	138	162	64
873	1074	139	163	65
874	1074	140	166	67
875	1074	141	167	68
876	1074	138	165	68
877	1074	135	161	64
878	1074	132	157	63
755	1075	138	163	71
756	1075	137	162	70
757	1075	136	161	69
758	1075	137	160	69
759	1075	136	159	68
760	1075	135	158	67
761	1075	134	157	66
762	1075	134	155	62
763	1075	136	157	64
764	1075	139	160	65
765	1075	137	158	63
766	1075	134	158	62
767	1075	135	159	65
768	1075	137	164	71
769	1075	137	163	72
770	1075	135	161	72
771	1075	134	160	71
772	1075	133	158	66
773	1075	134	159	67
774	1075	134	159	65
775	1075	134	159	67
776	1075	135	160	69
777	1075	134	158	70
778	1075	133	157	69
779	1075	133	157	69
780	1075	135	162	69
781	1075	135	162	69
782	1075	135	161	70
783	1075	135	161	70
784	1075	134	159	68
785	1075	134	159	68
786	1075	134	159	68
787	1075	132	157	66
788	1075	134	157	66
789	1075	135	158	67
790	1075	133	156	65
791	1075	133	156	65
792	1075	137	162	71
793	1075	138	163	72
794	1075	138	163	72
795	1075	134	159	68
796	1075	137	162	70
797	1075	142	167	75
798	1075	135	160	68
799	1075	135	160	68
800	1075	135	160	69
801	1075	134	159	68
802	1075	134	159	68
803	1075	134	159	68
804	1075	138	163	71
805	1075	139	164	72
806	1075	136	161	70
807	1075	134	159	68
808	1075	137	162	71
809	1075	136	161	70
810	1075	134	159	67
811	1075	135	160	68
812	1075	136	161	69
813	1075	137	162	70
814	1075	134	159	68
815	1075	134	159	68
816	1075	134	159	68
817	1075	134	159	68
818	1075	132	157	65
819	1075	132	157	65
820	1075	135	160	69
821	1075	135	160	69
822	1075	138	162	74
823	1075	139	163	75
824	1075	138	161	73
825	1075	137	160	72
826	1075	136	159	71
827	1075	134	157	69
828	1075	134	156	71
829	1075	134	156	71
830	1075	135	154	72
831	1075	137	156	74
832	1075	135	159	73
833	1075	135	159	73
834	1075	136	162	75
835	1075	136	160	74
836	1075	136	160	72
837	1075	138	161	73
838	1075	136	161	70
839	1075	138	163	72
840	1075	140	163	73
841	1075	137	160	70
842	1075	136	157	66
843	1075	135	155	66
844	1075	134	159	68
845	1075	135	159	71
846	1075	137	162	71
847	1075	139	164	73
848	1075	139	164	73
849	1075	137	162	71
850	1075	135	161	70
851	1075	134	160	69
852	1075	135	159	71
853	1075	136	160	72
854	1075	135	159	73
855	1075	138	162	76
856	1075	140	168	83
857	1075	136	164	79
858	1075	137	163	76
859	1075	135	161	74
860	1075	130	155	64
861	1075	132	157	66
862	1075	133	158	64
863	1075	134	159	65
864	1075	130	160	64
865	1075	132	159	64
866	1075	134	160	61
867	1075	135	159	61
868	1075	136	161	60
869	1075	138	163	62
870	1075	136	162	61
871	1075	135	161	60
872	1075	137	162	61
873	1075	136	161	60
874	1075	136	162	61
875	1075	138	164	63
876	1075	135	163	63
877	1075	133	159	62
878	1075	133	159	62
755	1076	135	160	68
756	1076	134	159	67
757	1076	135	160	68
758	1076	137	162	70
759	1076	136	161	69
760	1076	136	160	66
761	1076	135	159	65
762	1076	138	159	66
763	1076	139	160	67
764	1076	139	160	67
765	1076	138	159	66
766	1076	136	160	66
767	1076	135	158	67
768	1076	137	163	72
769	1076	138	164	75
770	1076	136	162	75
771	1076	134	160	73
772	1076	134	159	68
773	1076	137	162	71
774	1076	135	160	68
775	1076	131	156	65
776	1076	134	158	70
777	1076	136	160	74
778	1076	134	158	70
779	1076	136	160	72
780	1076	136	163	70
781	1076	136	162	71
782	1076	137	163	72
783	1076	135	161	72
784	1076	135	160	69
785	1076	135	160	69
786	1076	134	159	68
787	1076	134	159	68
788	1076	136	161	69
789	1076	135	160	68
790	1076	134	159	67
791	1076	133	158	66
792	1076	136	161	70
793	1076	140	165	74
794	1076	139	164	73
795	1076	135	160	69
796	1076	136	161	69
797	1076	140	165	73
798	1076	136	161	69
799	1076	136	161	69
800	1076	135	161	70
801	1076	134	160	69
802	1076	136	161	69
803	1076	137	162	70
804	1076	138	163	71
805	1076	136	161	69
806	1076	134	159	68
807	1076	136	161	70
808	1076	139	164	73
809	1076	137	162	71
810	1076	135	160	68
811	1076	137	162	70
812	1076	140	165	73
813	1076	140	165	73
814	1076	135	160	69
815	1076	134	159	68
816	1076	136	161	69
817	1076	135	160	68
818	1076	131	156	64
819	1076	130	155	63
820	1076	135	160	68
821	1076	135	160	68
822	1076	137	162	71
823	1076	137	162	71
824	1076	139	162	74
825	1076	138	161	73
826	1076	139	162	72
827	1076	139	162	72
828	1076	135	158	70
829	1076	133	156	68
830	1076	134	154	69
831	1076	136	156	71
832	1076	133	157	71
833	1076	135	159	73
834	1076	136	160	74
835	1076	136	160	74
836	1076	137	160	70
837	1076	136	159	69
838	1076	136	159	69
839	1076	138	161	71
840	1076	142	165	75
841	1076	137	160	70
842	1076	135	156	65
843	1076	138	159	68
844	1076	138	163	72
845	1076	138	163	72
846	1076	140	165	74
847	1076	138	163	72
848	1076	138	163	72
849	1076	137	162	71
850	1076	138	163	72
851	1076	139	164	73
852	1076	137	162	71
853	1076	138	163	72
854	1076	136	160	72
855	1076	139	163	75
856	1076	136	164	77
857	1076	132	160	73
858	1076	139	165	78
859	1076	138	164	77
860	1076	137	162	71
861	1076	135	160	69
862	1076	135	160	66
863	1076	135	160	66
864	1076	133	163	67
865	1076	135	162	67
866	1076	138	162	66
867	1076	139	160	65
868	1076	137	162	61
869	1076	138	163	62
870	1076	137	162	61
871	1076	135	160	59
872	1076	138	160	60
873	1076	136	158	58
874	1076	132	158	57
875	1076	133	159	58
876	1076	132	160	60
877	1076	134	160	63
878	1076	136	162	65
755	1077	133	158	66
756	1077	132	157	66
757	1077	134	159	68
758	1077	138	163	71
759	1077	136	161	69
760	1077	138	161	70
761	1077	138	161	70
762	1077	137	160	69
763	1077	138	161	70
764	1077	138	161	70
765	1077	136	159	68
766	1077	135	159	65
767	1077	135	158	67
768	1077	134	160	69
769	1077	139	165	76
770	1077	138	162	76
771	1077	134	158	72
772	1077	135	159	71
773	1077	138	162	74
774	1077	136	161	70
775	1077	132	157	66
776	1077	133	157	69
777	1077	135	159	71
778	1077	134	160	71
779	1077	135	161	72
780	1077	136	162	71
781	1077	139	165	74
782	1077	139	165	76
783	1077	135	161	72
784	1077	133	158	67
785	1077	133	158	67
786	1077	134	159	68
787	1077	137	162	71
788	1077	137	162	71
789	1077	136	161	70
790	1077	134	159	68
791	1077	134	159	68
792	1077	134	159	68
793	1077	136	161	70
794	1077	137	162	71
795	1077	136	161	70
796	1077	134	161	68
797	1077	134	161	68
798	1077	135	162	69
799	1077	135	162	69
800	1077	133	159	68
801	1077	133	159	68
802	1077	135	160	69
803	1077	135	160	69
804	1077	135	160	69
805	1077	136	161	70
806	1077	138	163	72
807	1077	139	164	73
808	1077	138	163	72
809	1077	138	163	72
810	1077	135	161	70
811	1077	135	161	70
812	1077	139	164	73
813	1077	141	166	75
814	1077	139	164	73
815	1077	137	162	71
816	1077	137	163	72
817	1077	138	164	73
818	1077	137	162	70
819	1077	134	159	67
820	1077	135	160	68
821	1077	134	159	67
822	1077	135	160	69
823	1077	136	161	70
824	1077	135	160	69
825	1077	134	159	68
826	1077	135	158	67
827	1077	137	160	69
828	1077	137	160	70
829	1077	136	159	69
830	1077	138	158	71
831	1077	138	158	71
832	1077	134	157	69
833	1077	137	160	72
834	1077	137	161	73
835	1077	136	160	72
836	1077	137	160	70
837	1077	135	158	68
838	1077	137	160	70
839	1077	139	162	72
840	1077	141	164	74
841	1077	139	162	72
842	1077	139	160	69
843	1077	141	161	72
844	1077	138	163	72
845	1077	136	160	72
846	1077	137	162	71
847	1077	137	162	71
848	1077	136	161	70
849	1077	135	160	69
850	1077	135	160	69
851	1077	136	161	70
852	1077	137	160	70
853	1077	136	159	69
854	1077	133	156	66
855	1077	137	160	70
856	1077	137	163	74
857	1077	137	163	74
858	1077	139	165	78
859	1077	137	163	76
860	1077	137	162	71
861	1077	139	164	73
862	1077	138	163	69
863	1077	138	163	69
864	1077	137	164	69
865	1077	139	164	70
866	1077	141	166	72
867	1077	141	165	71
868	1077	141	165	67
869	1077	143	167	69
870	1077	141	165	67
871	1077	138	162	64
872	1077	139	161	63
873	1077	135	157	59
874	1077	131	155	57
875	1077	134	158	60
876	1077	135	163	63
877	1077	136	162	65
878	1077	137	163	66
755	1078	134	159	68
756	1078	133	158	67
757	1078	134	159	68
758	1078	134	159	67
759	1078	134	159	67
760	1078	134	159	67
761	1078	137	162	70
762	1078	137	160	70
763	1078	137	160	70
764	1078	137	162	70
765	1078	135	160	68
766	1078	134	159	65
767	1078	136	161	69
768	1078	134	159	68
769	1078	137	161	73
770	1078	137	161	75
771	1078	134	158	72
772	1078	135	159	71
773	1078	138	162	74
774	1078	136	160	72
775	1078	135	159	71
776	1078	135	159	71
777	1078	134	158	70
778	1078	134	160	69
779	1078	134	160	69
780	1078	135	161	70
781	1078	138	164	73
782	1078	137	163	74
783	1078	135	161	72
784	1078	134	158	70
785	1078	131	155	67
786	1078	134	159	68
787	1078	138	163	72
788	1078	137	163	72
789	1078	135	161	70
790	1078	134	160	69
791	1078	134	160	69
792	1078	136	161	70
793	1078	135	160	69
794	1078	137	162	71
795	1078	136	161	70
796	1078	134	161	68
797	1078	134	161	68
798	1078	134	161	68
799	1078	134	161	68
800	1078	135	161	70
801	1078	134	160	69
802	1078	133	158	67
803	1078	130	155	64
804	1078	130	155	64
805	1078	134	159	68
806	1078	137	161	73
807	1078	136	160	72
808	1078	134	160	71
809	1078	136	162	73
810	1078	136	162	71
811	1078	133	159	68
812	1078	133	159	68
813	1078	135	161	70
814	1078	138	162	74
815	1078	137	161	73
816	1078	136	162	71
817	1078	137	163	72
818	1078	138	165	72
819	1078	134	161	68
820	1078	134	161	68
821	1078	133	160	67
822	1078	135	160	69
823	1078	137	162	71
824	1078	132	157	66
825	1078	131	156	65
826	1078	133	157	63
827	1078	135	159	65
828	1078	136	159	68
829	1078	136	159	69
830	1078	137	160	70
831	1078	136	159	71
832	1078	135	160	69
833	1078	136	161	70
834	1078	138	162	74
835	1078	136	160	72
836	1078	136	159	69
837	1078	136	159	69
838	1078	136	159	69
839	1078	138	161	71
840	1078	138	161	71
841	1078	137	160	70
842	1078	140	161	70
843	1078	140	160	71
844	1078	137	162	71
845	1078	137	161	73
846	1078	137	161	73
847	1078	138	162	74
848	1078	138	161	71
849	1078	135	158	68
850	1078	134	157	67
851	1078	137	160	70
852	1078	139	162	71
853	1078	137	160	69
854	1078	134	157	67
855	1078	139	162	72
856	1078	135	161	72
857	1078	140	166	77
858	1078	143	169	82
859	1078	139	165	78
860	1078	135	159	71
861	1078	140	164	76
862	1078	140	165	73
863	1078	140	165	73
864	1078	137	162	70
865	1078	138	163	71
866	1078	139	164	72
867	1078	136	161	69
868	1078	135	160	66
869	1078	138	163	69
870	1078	140	164	70
871	1078	140	164	70
872	1078	138	162	68
873	1078	134	158	64
874	1078	133	157	59
875	1078	137	161	63
876	1078	140	166	67
877	1078	140	166	69
878	1078	138	164	67
755	1079	135	160	69
756	1079	135	160	69
757	1079	133	158	67
758	1079	132	157	66
759	1079	133	158	67
760	1079	133	158	67
761	1079	133	158	67
762	1079	133	158	67
763	1079	133	158	67
764	1079	133	158	67
765	1079	134	159	68
766	1079	135	162	69
767	1079	134	159	68
768	1079	136	161	70
769	1079	134	157	69
770	1079	135	158	70
771	1079	135	158	70
772	1079	136	160	72
773	1079	137	161	73
774	1079	135	159	71
775	1079	134	158	70
776	1079	134	160	69
777	1079	133	159	68
778	1079	132	158	67
779	1079	134	160	69
780	1079	134	160	71
781	1079	136	162	73
782	1079	134	160	71
783	1079	134	160	71
784	1079	133	157	69
785	1079	128	152	64
786	1079	129	154	63
787	1079	134	159	68
788	1079	134	159	68
789	1079	134	159	68
790	1079	136	161	70
791	1079	136	161	70
792	1079	134	159	68
793	1079	134	159	68
794	1079	136	161	70
795	1079	135	160	69
796	1079	136	161	69
797	1079	135	160	68
798	1079	136	161	69
799	1079	136	161	70
800	1079	137	163	72
801	1079	136	162	73
802	1079	134	159	68
803	1079	131	156	65
804	1079	130	155	64
805	1079	132	157	66
806	1079	134	158	70
807	1079	134	158	70
808	1079	133	159	70
809	1079	132	158	69
810	1079	135	161	72
811	1079	133	159	70
812	1079	133	159	70
813	1079	133	159	70
814	1079	133	159	72
815	1079	135	161	74
816	1079	135	161	70
817	1079	135	161	70
818	1079	135	162	69
819	1079	132	159	66
820	1079	133	160	67
821	1079	133	160	67
822	1079	134	159	68
823	1079	134	159	68
824	1079	132	157	66
825	1079	131	156	65
826	1079	130	155	61
827	1079	130	155	61
828	1079	131	155	61
829	1079	134	157	66
830	1079	138	161	70
831	1079	138	161	71
832	1079	137	162	71
833	1079	136	161	70
834	1079	135	161	72
835	1079	133	157	69
836	1079	133	158	67
837	1079	136	159	69
838	1079	134	159	68
839	1079	135	160	69
840	1079	137	160	70
841	1079	138	161	71
842	1079	138	161	70
843	1079	138	161	71
844	1079	136	161	70
845	1079	137	161	73
846	1079	139	163	75
847	1079	137	161	73
848	1079	140	163	73
849	1079	137	160	70
850	1079	134	157	67
851	1079	137	160	70
852	1079	142	163	72
853	1079	140	161	70
854	1079	135	158	67
855	1079	136	159	69
856	1079	134	160	69
857	1079	135	161	72
858	1079	144	170	83
859	1079	139	165	78
860	1079	135	159	71
861	1079	139	163	75
862	1079	140	165	73
863	1079	139	164	72
864	1079	137	162	70
865	1079	135	160	68
866	1079	135	160	69
867	1079	134	159	68
868	1079	131	156	64
869	1079	134	159	67
870	1079	137	162	70
871	1079	137	162	70
872	1079	138	161	70
873	1079	135	158	67
874	1079	134	158	62
875	1079	136	160	64
876	1079	139	165	68
877	1079	142	167	73
878	1079	137	164	69
755	1080	132	158	69
756	1080	136	162	73
757	1080	132	158	69
758	1080	132	158	67
759	1080	132	158	67
760	1080	130	155	63
761	1080	127	152	60
762	1080	132	155	65
763	1080	134	157	67
764	1080	134	157	67
765	1080	135	158	68
766	1080	134	159	67
767	1080	132	157	66
768	1080	137	160	70
769	1080	138	161	73
770	1080	138	162	74
771	1080	135	159	71
772	1080	135	159	71
773	1080	134	158	70
774	1080	132	156	68
775	1080	134	158	70
776	1080	135	160	69
777	1080	133	158	67
778	1080	135	160	69
779	1080	134	159	68
780	1080	134	160	71
781	1080	133	159	70
782	1080	134	160	71
783	1080	134	160	71
784	1080	134	158	70
785	1080	129	153	65
786	1080	131	156	65
787	1080	133	158	67
788	1080	134	159	68
789	1080	135	160	69
790	1080	136	160	72
791	1080	137	161	73
792	1080	136	159	71
793	1080	130	153	65
794	1080	135	158	67
795	1080	137	160	69
796	1080	136	161	69
797	1080	138	163	71
798	1080	134	161	68
799	1080	136	162	71
800	1080	140	166	75
801	1080	135	161	72
802	1080	134	160	69
803	1080	133	159	68
804	1080	130	157	64
805	1080	131	158	65
806	1080	134	160	69
807	1080	134	160	71
808	1080	134	160	71
809	1080	132	158	71
810	1080	132	158	71
811	1080	132	158	71
812	1080	133	159	72
813	1080	135	161	74
814	1080	133	159	70
815	1080	134	160	71
816	1080	137	161	73
817	1080	134	158	70
818	1080	133	160	67
819	1080	129	156	63
820	1080	134	161	68
821	1080	134	161	68
822	1080	133	160	67
823	1080	134	161	68
824	1080	137	163	72
825	1080	135	161	70
826	1080	136	161	69
827	1080	132	157	65
828	1080	127	151	57
829	1080	128	152	58
830	1080	136	160	66
831	1080	141	164	73
832	1080	138	163	71
833	1080	136	161	70
834	1080	137	162	70
835	1080	135	160	68
836	1080	137	160	70
837	1080	134	157	67
838	1080	133	156	68
839	1080	135	158	70
840	1080	138	160	75
841	1080	137	159	74
842	1080	139	162	74
843	1080	138	161	73
844	1080	135	159	71
845	1080	138	162	74
846	1080	138	162	74
847	1080	137	160	72
848	1080	137	160	69
849	1080	138	159	68
850	1080	137	160	69
851	1080	136	159	68
852	1080	138	161	70
853	1080	137	160	69
854	1080	135	160	69
855	1080	136	160	72
856	1080	135	159	71
857	1080	134	158	72
858	1080	135	159	73
859	1080	135	159	73
860	1080	136	160	72
861	1080	138	162	74
862	1080	137	162	71
863	1080	138	163	72
864	1080	140	164	76
865	1080	137	161	73
866	1080	138	163	72
867	1080	135	160	69
868	1080	135	160	69
869	1080	136	161	70
870	1080	139	162	71
871	1080	139	162	71
872	1080	137	161	65
873	1080	134	158	62
874	1080	136	160	66
875	1080	136	159	68
876	1080	136	161	69
877	1080	138	163	72
878	1080	135	160	68
755	1081	135	161	72
756	1081	136	162	73
757	1081	131	157	68
758	1081	131	156	64
759	1081	139	164	72
760	1081	135	160	68
761	1081	129	154	62
762	1081	131	154	64
763	1081	133	156	66
764	1081	134	157	67
765	1081	135	158	68
766	1081	134	159	67
767	1081	133	158	67
768	1081	133	158	67
769	1081	139	163	75
770	1081	144	168	80
771	1081	138	162	74
772	1081	135	160	69
773	1081	134	159	68
774	1081	133	158	67
775	1081	130	155	64
776	1081	133	158	67
777	1081	134	159	68
778	1081	135	161	70
779	1081	134	160	69
780	1081	134	160	69
781	1081	136	162	71
782	1081	137	163	72
783	1081	136	162	71
784	1081	135	159	71
785	1081	135	159	71
786	1081	135	160	69
787	1081	134	159	68
788	1081	135	160	69
789	1081	136	161	70
790	1081	137	162	71
791	1081	137	162	71
792	1081	134	157	67
793	1081	134	157	67
794	1081	135	158	67
795	1081	136	159	68
796	1081	136	161	67
797	1081	138	163	69
798	1081	136	161	69
799	1081	136	161	70
800	1081	137	163	72
801	1081	137	163	74
802	1081	135	161	70
803	1081	134	160	69
804	1081	132	158	67
805	1081	131	157	66
806	1081	135	161	70
807	1081	138	164	73
808	1081	132	158	69
809	1081	130	156	67
810	1081	133	159	72
811	1081	133	159	72
812	1081	132	158	69
813	1081	134	160	71
814	1081	135	161	70
815	1081	135	161	70
816	1081	137	162	71
817	1081	138	163	72
818	1081	133	160	67
819	1081	134	161	68
820	1081	136	163	70
821	1081	135	162	69
822	1081	136	162	71
823	1081	135	161	70
824	1081	137	162	70
825	1081	139	164	72
826	1081	136	161	67
827	1081	133	158	64
828	1081	130	155	61
829	1081	129	154	60
830	1081	133	158	66
831	1081	138	163	72
832	1081	137	163	72
833	1081	135	161	72
834	1081	136	160	72
835	1081	136	160	72
836	1081	137	161	73
837	1081	134	158	70
838	1081	135	158	70
839	1081	136	159	71
840	1081	134	157	69
841	1081	137	160	72
842	1081	138	161	70
843	1081	137	160	69
844	1081	137	162	70
845	1081	138	163	71
846	1081	136	161	70
847	1081	134	159	68
848	1081	134	157	66
849	1081	134	157	66
850	1081	135	158	67
851	1081	135	158	67
852	1081	136	159	68
853	1081	136	159	68
854	1081	136	161	70
855	1081	138	163	72
856	1081	135	159	71
857	1081	132	156	68
858	1081	134	158	72
859	1081	134	158	72
860	1081	136	160	72
861	1081	138	162	74
862	1081	137	162	71
863	1081	136	161	70
864	1081	137	161	73
865	1081	138	162	74
866	1081	140	164	76
867	1081	138	162	74
868	1081	138	162	74
869	1081	136	160	72
870	1081	136	161	70
871	1081	138	163	72
872	1081	136	160	66
873	1081	137	161	67
874	1081	137	161	67
875	1081	133	156	65
876	1081	133	158	66
877	1081	136	161	70
878	1081	135	160	68
755	1082	137	163	72
756	1082	133	159	68
757	1082	129	155	64
758	1082	126	151	59
759	1082	134	159	67
760	1082	136	161	69
761	1082	131	156	64
762	1082	130	153	63
763	1082	131	154	64
764	1082	133	156	66
765	1082	137	160	70
766	1082	136	162	71
767	1082	138	164	73
768	1082	133	159	70
769	1082	134	160	71
770	1082	138	162	74
771	1082	138	162	74
772	1082	136	161	70
773	1082	134	159	68
774	1082	133	158	67
775	1082	133	158	67
776	1082	134	160	71
777	1082	135	161	72
778	1082	136	162	73
779	1082	135	161	72
780	1082	135	161	70
781	1082	135	161	70
782	1082	136	161	69
783	1082	137	162	70
784	1082	137	162	71
785	1082	136	161	70
786	1082	137	162	71
787	1082	136	161	70
788	1082	134	159	68
789	1082	135	160	69
790	1082	135	160	69
791	1082	135	160	69
792	1082	137	160	69
793	1082	136	159	68
794	1082	134	158	62
795	1082	135	159	63
796	1082	136	160	66
797	1082	137	161	67
798	1082	135	160	68
799	1082	135	160	69
800	1082	137	163	72
801	1082	138	164	75
802	1082	137	163	72
803	1082	135	161	70
804	1082	134	160	69
805	1082	133	159	68
806	1082	133	159	68
807	1082	136	162	71
808	1082	134	160	71
809	1082	134	160	71
810	1082	133	159	70
811	1082	132	158	69
812	1082	135	161	70
813	1082	136	162	71
814	1082	134	161	68
815	1082	135	162	69
816	1082	141	166	74
817	1082	139	164	72
818	1082	134	160	69
819	1082	134	160	69
820	1082	137	163	72
821	1082	134	160	69
822	1082	137	163	72
823	1082	137	163	72
824	1082	139	164	72
825	1082	140	165	73
826	1082	136	161	67
827	1082	132	157	63
828	1082	134	159	65
829	1082	136	161	69
830	1082	136	163	70
831	1082	139	165	74
832	1082	139	165	76
833	1082	136	162	73
834	1082	135	161	72
835	1082	136	162	73
836	1082	139	163	77
837	1082	136	160	74
838	1082	136	158	73
839	1082	136	158	73
840	1082	135	158	68
841	1082	135	158	68
842	1082	135	159	65
843	1082	136	160	66
844	1082	137	162	68
