X	Y	Red	Green	Blue
1395	492	159	157	162
1396	492	155	154	159
1397	492	159	158	163
1398	492	161	159	164
1399	492	162	160	165
1400	492	158	157	162
1401	492	158	157	162
1402	492	158	155	162
1403	492	157	154	161
1404	492	159	156	163
1405	492	160	157	164
1406	492	160	157	164
1407	492	160	157	164
1408	492	160	157	166
1409	492	159	156	165
1410	492	161	158	169
1411	492	162	159	170
1412	492	162	159	168
1413	492	162	159	168
1414	492	163	160	169
1415	492	163	160	169
1416	492	164	161	170
1417	492	162	159	168
1418	492	160	157	164
1419	492	160	157	164
1420	492	161	161	163
1421	492	162	162	164
1422	492	162	162	164
1423	492	162	162	164
1424	492	162	162	164
1425	492	160	160	162
1426	492	160	160	160
1427	492	160	160	162
1428	492	159	159	161
1429	492	160	159	164
1430	492	160	159	164
1431	492	161	160	165
1432	492	163	163	165
1433	492	161	161	163
1434	492	158	158	160
1435	492	157	157	159
1436	492	160	159	164
1437	492	161	160	165
1438	492	161	161	163
1439	492	160	159	164
1440	492	158	156	161
1441	492	157	154	161
1442	492	158	157	163
1443	492	158	157	163
1444	492	158	156	161
1445	492	160	158	163
1446	492	164	161	168
1447	492	163	160	167
1448	492	158	157	163
1449	492	156	155	161
1450	492	160	159	164
1451	492	159	158	163
1452	492	158	155	162
1453	492	157	154	161
1454	492	156	156	158
1455	492	157	157	159
1456	492	156	156	158
1457	492	156	156	158
1458	492	157	157	159
1459	492	156	156	158
1460	492	157	156	161
1461	492	158	157	162
1462	492	155	154	159
1463	492	156	155	160
1464	492	162	161	167
1465	492	164	163	169
1466	492	157	156	162
1467	492	157	156	162
1468	492	160	157	164
1469	492	161	158	165
1470	492	158	155	162
1471	492	154	151	158
1472	492	159	154	161
1473	492	161	156	163
1474	492	159	156	163
1475	492	159	156	163
1476	492	160	157	166
1477	492	158	155	164
1478	492	156	153	162
1479	492	156	153	162
1480	492	156	155	163
1481	492	159	158	166
1482	492	160	159	165
1483	492	160	159	165
1484	492	160	159	165
1485	492	157	156	162
1486	492	155	154	159
1487	492	159	158	164
1488	492	166	165	171
1489	492	164	163	171
1490	492	161	160	166
1491	492	160	159	165
1492	492	156	155	160
1493	492	155	154	159
1494	492	154	153	158
1495	492	155	154	159
1496	492	158	156	161
1497	492	159	157	162
1498	492	162	159	166
1499	492	165	162	169
1500	492	161	158	165
1501	492	161	158	165
1502	492	161	160	166
1503	492	160	159	165
1504	492	162	161	167
1505	492	161	160	166
1506	492	159	158	166
1507	492	164	163	171
1508	492	165	164	169
1509	492	161	160	165
1510	492	161	161	163
1511	492	160	159	164
1512	492	159	158	163
1513	492	161	160	168
1514	492	160	159	167
1515	492	158	156	167
1516	492	156	155	163
1517	492	163	162	170
1518	492	163	162	170
1519	492	155	154	162
1520	492	156	155	161
1521	492	158	157	163
1522	492	158	157	163
1523	492	159	158	164
1524	492	161	158	165
1525	492	164	161	168
1526	492	165	162	171
1527	492	162	159	168
1528	492	162	159	168
1529	492	162	159	168
1296	493	155	154	159
1297	493	157	156	161
1298	493	157	156	161
1299	493	157	156	161
1300	493	156	155	160
1301	493	158	157	162
1302	493	159	157	162
1303	493	159	157	162
1304	493	158	155	162
1305	493	162	159	166
1306	493	164	162	167
1307	493	160	158	163
1308	493	154	153	158
1309	493	156	155	160
1310	493	160	159	164
1311	493	159	158	163
1312	493	159	158	164
1313	493	160	159	165
1314	493	161	158	167
1315	493	162	159	168
1316	493	164	161	170
1317	493	163	160	169
1318	493	160	159	165
1319	493	159	158	164
1320	493	159	158	163
1321	493	162	160	165
1322	493	161	158	165
1323	493	160	155	162
1324	493	161	156	163
1325	493	161	156	163
1326	493	157	156	162
1327	493	159	158	164
1328	493	163	162	167
1329	493	164	163	168
1330	493	161	160	165
1331	493	161	160	165
1332	493	161	161	163
1333	493	159	158	163
1334	493	161	158	165
1335	493	162	159	168
1336	493	163	160	169
1337	493	163	160	169
1338	493	159	158	163
1339	493	162	161	166
1340	493	161	160	166
1341	493	162	161	167
1342	493	161	158	165
1343	493	159	156	163
1344	493	156	155	161
1345	493	156	155	161
1346	493	159	158	164
1347	493	158	157	163
1348	493	156	153	160
1349	493	154	151	158
1350	493	152	149	158
1351	493	153	150	159
1352	493	153	151	162
1353	493	153	151	162
1354	493	153	151	162
1355	493	153	151	162
1356	493	153	151	162
1357	493	152	150	161
1358	493	153	150	159
1359	493	157	154	163
1360	493	156	155	161
1361	493	156	155	161
1362	493	153	152	157
1363	493	158	157	162
1364	493	160	159	164
1365	493	156	155	160
1366	493	159	158	163
1367	493	160	159	164
1368	493	159	158	163
1369	493	159	158	163
1370	493	160	159	164
1371	493	162	161	166
1372	493	158	157	162
1373	493	157	156	161
1374	493	156	155	161
1375	493	157	156	162
1376	493	157	156	164
1377	493	157	156	164
1378	493	159	156	165
1379	493	161	158	167
1380	493	159	156	163
1381	493	157	154	161
1382	493	157	154	161
1383	493	154	151	158
1384	493	155	154	160
1385	493	157	156	162
1386	493	157	156	162
1387	493	158	157	163
1388	493	160	159	164
1389	493	158	157	162
1390	493	156	154	157
1391	493	156	154	157
1392	493	158	158	160
1393	493	160	160	162
1394	493	160	158	163
1395	493	159	157	162
1396	493	157	156	161
1397	493	159	158	163
1398	493	161	159	164
1399	493	162	160	165
1400	493	159	158	163
1401	493	159	158	163
1402	493	159	156	163
1403	493	156	153	160
1404	493	155	154	160
1405	493	156	155	161
1406	493	157	154	161
1407	493	161	158	165
1408	493	161	158	165
1409	493	158	155	162
1410	493	158	157	165
1411	493	159	158	166
1412	493	160	159	165
1413	493	161	160	166
1414	493	161	160	166
1415	493	160	159	165
1416	493	162	159	168
1417	493	163	160	169
1418	493	162	159	166
1419	493	160	157	164
1420	493	160	160	162
1421	493	161	161	163
1422	493	160	160	162
1423	493	161	161	163
1424	493	161	161	163
1425	493	160	160	162
1426	493	160	160	162
1427	493	161	161	163
1428	493	162	161	166
1429	493	161	160	165
1430	493	162	161	166
1431	493	163	162	167
1432	493	164	162	167
1433	493	163	161	166
1434	493	162	160	165
1435	493	161	159	164
1436	493	161	160	165
1437	493	162	161	166
1438	493	161	160	165
1439	493	160	159	164
1440	493	159	158	164
1441	493	157	156	162
1442	493	159	158	164
1443	493	156	155	161
1444	493	161	159	164
1445	493	162	160	165
1446	493	160	157	164
1447	493	158	155	162
1448	493	157	156	161
1449	493	160	159	164
1450	493	162	162	164
1451	493	159	158	163
1452	493	158	156	161
1453	493	157	154	161
1454	493	156	156	158
1455	493	156	156	158
1456	493	156	156	156
1457	493	157	157	157
1458	493	156	156	158
1459	493	156	156	158
1460	493	159	158	163
1461	493	157	156	161
1462	493	156	155	160
1463	493	158	157	162
1464	493	160	159	164
1465	493	160	159	164
1466	493	156	155	160
1467	493	155	154	159
1468	493	157	156	162
1469	493	160	159	165
1470	493	161	158	167
1471	493	159	156	165
1472	493	161	159	164
1473	493	160	158	163
1474	493	156	153	160
1475	493	158	155	162
1476	493	159	156	165
1477	493	157	154	163
1478	493	156	155	163
1479	493	156	155	163
1480	493	149	148	156
1481	493	155	154	162
1482	493	157	156	162
1483	493	160	159	165
1484	493	162	161	167
1485	493	159	158	164
1486	493	158	157	162
1487	493	162	161	167
1488	493	162	161	167
1489	493	161	160	168
1490	493	160	159	165
1491	493	161	160	166
1492	493	155	154	160
1493	493	153	152	158
1494	493	154	153	159
1495	493	157	156	162
1496	493	159	157	162
1497	493	160	158	163
1498	493	160	158	163
1499	493	160	158	163
1500	493	160	159	164
1501	493	162	161	166
1502	493	162	161	166
1503	493	161	160	165
1504	493	165	164	169
1505	493	165	164	169
1506	493	161	160	165
1507	493	161	160	165
1508	493	162	162	164
1509	493	161	161	163
1510	493	161	161	163
1511	493	160	159	164
1512	493	157	156	161
1513	493	155	154	160
1514	493	157	156	162
1515	493	158	157	163
1516	493	158	157	163
1517	493	161	160	166
1518	493	165	164	170
1519	493	170	169	175
1520	493	163	162	167
1521	493	157	156	161
1522	493	155	154	159
1523	493	159	158	163
1524	493	162	159	166
1525	493	164	161	168
1526	493	169	166	173
1527	493	164	161	168
1528	493	163	160	167
1529	493	165	162	169
1296	494	156	155	160
1297	494	157	156	161
1298	494	160	157	164
1299	494	158	155	162
1300	494	157	154	161
1301	494	159	156	163
1302	494	158	157	162
1303	494	159	158	163
1304	494	159	158	164
1305	494	160	159	165
1306	494	161	158	165
1307	494	161	158	165
1308	494	159	158	163
1309	494	157	156	161
1310	494	159	158	163
1311	494	161	160	165
1312	494	157	155	160
1313	494	156	154	159
1314	494	156	155	161
1315	494	158	157	163
1316	494	159	158	164
1317	494	159	158	164
1318	494	159	158	164
1319	494	159	158	164
1320	494	158	156	161
1321	494	161	159	164
1322	494	162	159	166
1323	494	158	155	162
1324	494	158	155	164
1325	494	158	155	164
1326	494	158	157	163
1327	494	161	160	166
1328	494	163	162	167
1329	494	165	164	169
1330	494	163	162	167
1331	494	163	162	167
1332	494	162	162	164
1333	494	159	158	163
1334	494	161	159	164
1335	494	164	161	168
1336	494	163	160	169
1337	494	162	159	166
1338	494	160	159	164
1339	494	162	162	164
1340	494	160	159	164
1341	494	163	162	167
1342	494	161	158	165
1343	494	159	156	163
1344	494	157	156	161
1345	494	157	156	161
1346	494	164	163	169
1347	494	161	160	166
1348	494	155	154	162
1349	494	156	155	163
1350	494	153	151	162
1351	494	153	151	162
1352	494	160	156	170
1353	494	157	153	167
1354	494	155	152	163
1355	494	155	152	163
1356	494	157	154	165
1357	494	155	152	163
1358	494	151	148	157
1359	494	157	154	163
1360	494	156	155	160
1361	494	156	155	160
1362	494	157	156	161
1363	494	159	158	163
1364	494	159	159	161
1365	494	158	158	160
1366	494	157	156	161
1367	494	157	156	161
1368	494	158	157	162
1369	494	158	157	162
1370	494	155	155	157
1371	494	158	158	160
1372	494	158	157	162
1373	494	158	157	163
1374	494	158	157	163
1375	494	159	158	166
1376	494	161	160	168
1377	494	160	159	167
1378	494	163	160	169
1379	494	160	157	166
1380	494	157	154	163
1381	494	158	155	164
1382	494	156	155	161
1383	494	156	155	161
1384	494	156	155	161
1385	494	156	155	161
1386	494	156	155	161
1387	494	158	157	163
1388	494	161	160	165
1389	494	160	159	164
1390	494	159	157	160
1391	494	160	158	161
1392	494	162	161	166
1393	494	159	158	163
1394	494	157	155	160
1395	494	158	156	161
1396	494	157	155	160
1397	494	159	157	162
1398	494	160	158	163
1399	494	160	158	163
1400	494	158	157	162
1401	494	157	156	161
1402	494	157	156	162
1403	494	155	154	160
1404	494	156	153	160
1405	494	157	154	161
1406	494	158	155	162
1407	494	162	159	166
1408	494	160	157	164
1409	494	158	155	162
1410	494	160	159	165
1411	494	159	158	164
1412	494	159	158	163
1413	494	160	159	164
1414	494	161	160	165
1415	494	162	161	166
1416	494	161	160	166
1417	494	161	160	166
1418	494	161	160	166
1419	494	159	158	164
1420	494	161	161	163
1421	494	162	162	164
1422	494	159	159	161
1423	494	160	160	162
1424	494	161	160	165
1425	494	162	161	166
1426	494	162	161	166
1427	494	160	159	164
1428	494	161	160	165
1429	494	161	160	165
1430	494	163	161	166
1431	494	162	160	165
1432	494	161	159	164
1433	494	162	160	165
1434	494	162	160	165
1435	494	162	160	165
1436	494	162	161	166
1437	494	162	161	166
1438	494	161	160	165
1439	494	163	162	167
1440	494	157	156	162
1441	494	152	151	157
1442	494	156	155	161
1443	494	157	156	162
1444	494	162	159	166
1445	494	162	159	166
1446	494	158	155	162
1447	494	158	155	162
1448	494	159	159	161
1449	494	161	161	163
1450	494	159	159	159
1451	494	157	157	159
1452	494	157	155	158
1453	494	158	156	161
1454	494	160	160	162
1455	494	160	160	162
1456	494	155	155	157
1457	494	157	157	159
1458	494	155	154	159
1459	494	155	154	159
1460	494	159	157	162
1461	494	159	157	162
1462	494	157	156	161
1463	494	159	158	163
1464	494	160	159	164
1465	494	156	155	160
1466	494	157	156	161
1467	494	157	156	161
1468	494	157	156	162
1469	494	159	158	164
1470	494	161	158	167
1471	494	161	158	167
1472	494	160	158	163
1473	494	159	157	162
1474	494	156	154	159
1475	494	162	160	165
1476	494	160	159	165
1477	494	157	156	162
1478	494	156	155	161
1479	494	155	154	160
1480	494	152	151	157
1481	494	156	155	161
1482	494	157	156	162
1483	494	158	157	163
1484	494	160	159	164
1485	494	159	158	163
1486	494	158	157	163
1487	494	159	158	164
1488	494	160	159	165
1489	494	160	159	165
1490	494	160	159	167
1491	494	160	159	167
1492	494	155	154	162
1493	494	151	150	158
1494	494	153	150	159
1495	494	157	154	163
1496	494	159	156	163
1497	494	158	155	162
1498	494	158	156	161
1499	494	159	157	162
1500	494	161	160	165
1501	494	161	160	165
1502	494	160	159	164
1503	494	160	159	164
1504	494	163	162	167
1505	494	165	164	169
1506	494	161	159	164
1507	494	160	158	163
1508	494	162	160	163
1509	494	163	161	164
1510	494	162	160	165
1511	494	162	160	165
1512	494	161	160	166
1513	494	157	156	162
1514	494	160	159	165
1515	494	159	158	164
1516	494	159	158	163
1517	494	160	159	164
1518	494	161	160	165
1519	494	171	170	175
1520	494	164	164	166
1521	494	150	150	152
1522	494	155	155	157
1523	494	157	157	159
1524	494	158	156	161
1525	494	161	159	164
1526	494	165	162	169
1527	494	165	162	169
1528	494	162	161	166
1529	494	167	166	171
1296	495	156	155	160
1297	495	157	156	162
1298	495	161	158	165
1299	495	160	157	166
1300	495	153	150	159
1301	495	155	152	161
1302	495	160	159	165
1303	495	160	159	165
1304	495	158	157	165
1305	495	158	157	165
1306	495	157	154	163
1307	495	157	154	163
1308	495	158	155	162
1309	495	158	155	162
1310	495	158	159	163
1311	495	157	156	161
1312	495	154	153	158
1313	495	154	152	157
1314	495	153	152	158
1315	495	153	152	158
1316	495	153	152	158
1317	495	158	157	163
1318	495	160	159	164
1319	495	157	156	161
1320	495	159	157	162
1321	495	162	160	165
1322	495	159	156	163
1323	495	155	152	159
1324	495	156	153	162
1325	495	159	156	165
1326	495	160	159	167
1327	495	160	159	167
1328	495	160	159	165
1329	495	160	159	165
1330	495	160	159	164
1331	495	163	162	167
1332	495	164	162	165
1333	495	161	159	164
1334	495	164	159	166
1335	495	167	161	171
1336	495	161	158	167
1337	495	159	156	163
1338	495	157	156	161
1339	495	158	158	160
1340	495	156	155	160
1341	495	155	154	160
1342	495	159	156	163
1343	495	160	157	164
1344	495	160	158	163
1345	495	165	163	166
1346	495	166	165	170
1347	495	161	160	166
1348	495	160	159	165
1349	495	159	158	166
1350	495	155	152	163
1351	495	152	149	160
1352	495	158	154	168
1353	495	161	157	171
1354	495	160	154	168
1355	495	158	152	166
1356	495	158	155	166
1357	495	156	153	164
1358	495	154	151	160
1359	495	155	152	161
1360	495	155	154	159
1361	495	151	150	155
1362	495	158	158	160
1363	495	157	157	159
1364	495	154	154	156
1365	495	158	158	160
1366	495	157	156	161
1367	495	157	156	161
1368	495	159	158	163
1369	495	159	158	163
1370	495	153	152	157
1371	495	157	156	161
1372	495	158	157	162
1373	495	159	158	164
1374	495	159	158	164
1375	495	159	158	166
1376	495	161	160	168
1377	495	162	161	169
1378	495	162	159	168
1379	495	158	155	164
1380	495	157	154	163
1381	495	160	157	166
1382	495	160	159	167
1383	495	160	159	167
1384	495	159	158	164
1385	495	156	155	161
1386	495	157	156	162
1387	495	159	158	164
1388	495	160	160	162
1389	495	159	159	161
1390	495	160	160	160
1391	495	163	163	165
1392	495	163	163	165
1393	495	156	155	160
1394	495	157	156	161
1395	495	159	158	163
1396	495	157	155	160
1397	495	160	158	163
1398	495	159	158	163
1399	495	158	157	162
1400	495	158	156	161
1401	495	157	155	160
1402	495	157	156	162
1403	495	155	154	160
1404	495	157	154	161
1405	495	160	157	164
1406	495	160	157	164
1407	495	160	157	164
1408	495	160	157	164
1409	495	158	155	162
1410	495	159	158	164
1411	495	160	159	165
1412	495	158	157	162
1413	495	158	157	162
1414	495	161	160	165
1415	495	160	159	164
1416	495	160	159	165
1417	495	163	162	168
1418	495	164	163	169
1419	495	163	162	168
1420	495	162	162	164
1421	495	162	162	164
1422	495	159	158	163
1423	495	157	156	161
1424	495	160	159	164
1425	495	160	159	164
1426	495	160	159	165
1427	495	159	158	164
1428	495	161	160	166
1429	495	160	159	165
1430	495	162	160	165
1431	495	160	158	163
1432	495	160	157	164
1433	495	163	160	167
1434	495	160	157	164
1435	495	162	159	166
1436	495	162	161	166
1437	495	159	158	163
1438	495	161	160	166
1439	495	163	162	168
1440	495	160	159	164
1441	495	155	154	159
1442	495	154	153	159
1443	495	159	158	164
1444	495	159	156	163
1445	495	159	156	163
1446	495	161	158	165
1447	495	159	156	163
1448	495	158	158	160
1449	495	158	158	160
1450	495	158	158	158
1451	495	158	158	160
1452	495	158	156	159
1453	495	159	157	162
1454	495	162	160	165
1455	495	159	157	162
1456	495	155	154	160
1457	495	156	155	161
1458	495	158	155	162
1459	495	157	154	161
1460	495	158	155	162
1461	495	161	158	165
1462	495	158	155	162
1463	495	157	154	161
1464	495	157	156	161
1465	495	157	156	161
1466	495	158	157	162
1467	495	158	157	162
1468	495	161	158	165
1469	495	160	157	164
1470	495	161	158	167
1471	495	160	157	166
1472	495	158	157	162
1473	495	158	157	162
1474	495	158	157	162
1475	495	162	161	166
1476	495	161	160	166
1477	495	159	158	164
1478	495	157	156	161
1479	495	156	155	160
1480	495	158	157	162
1481	495	158	157	162
1482	495	158	157	162
1483	495	157	156	161
1484	495	158	157	162
1485	495	158	157	162
1486	495	157	156	162
1487	495	158	157	163
1488	495	159	160	165
1489	495	160	161	166
1490	495	160	159	167
1491	495	158	157	165
1492	495	157	155	166
1493	495	157	155	166
1494	495	155	152	163
1495	495	156	153	164
1496	495	156	153	160
1497	495	155	152	159
1498	495	157	155	160
1499	495	160	158	163
1500	495	162	162	164
1501	495	161	161	163
1502	495	161	161	163
1503	495	162	161	166
1504	495	163	162	167
1505	495	164	163	169
1506	495	159	157	162
1507	495	156	154	159
1508	495	159	157	162
1509	495	161	159	164
1510	495	161	158	165
1511	495	162	159	166
1512	495	162	161	169
1513	495	161	160	168
1514	495	161	160	166
1515	495	159	158	164
1516	495	159	158	163
1517	495	158	157	162
1518	495	159	158	164
1519	495	162	161	167
1520	495	160	158	161
1521	495	152	150	153
1522	495	155	155	157
1523	495	157	157	159
1524	495	158	156	161
1525	495	154	152	157
1526	495	161	158	165
1527	495	162	159	166
1528	495	164	164	166
1529	495	164	164	166
1296	496	159	156	163
1297	496	155	152	159
1298	496	160	157	164
1299	496	159	156	163
1300	496	157	154	161
1301	496	156	153	160
1302	496	163	160	169
1303	496	162	159	168
1304	496	158	155	166
1305	496	155	152	163
1306	496	155	152	159
1307	496	150	147	154
1308	496	154	152	155
1309	496	157	155	158
1310	496	157	155	158
1311	496	157	155	158
1312	496	156	154	157
1313	496	154	152	155
1314	496	156	155	160
1315	496	153	152	157
1316	496	151	151	153
1317	496	156	156	158
1318	496	157	156	161
1319	496	155	154	159
1320	496	160	158	163
1321	496	161	159	164
1322	496	158	156	161
1323	496	152	149	156
1324	496	156	153	160
1325	496	162	159	168
1326	496	163	161	172
1327	496	158	156	167
1328	496	160	157	166
1329	496	157	154	163
1330	496	158	156	161
1331	496	161	159	164
