X	Y	Red	Green	Blue
1474	1302	94	118	166
1475	1302	92	116	164
1476	1302	87	114	161
1477	1302	86	113	160
1478	1302	86	113	160
1479	1302	88	115	162
1480	1302	88	115	162
1481	1302	88	115	162
1482	1302	93	119	168
1483	1302	93	119	168
1484	1302	91	115	163
1485	1302	88	112	160
1486	1302	88	112	160
1487	1302	89	113	161
1488	1302	89	113	161
1489	1302	92	116	164
1490	1302	92	118	167
1491	1302	93	119	168
1492	1302	92	115	165
1493	1302	88	111	161
1494	1302	85	108	158
1495	1302	86	109	161
1496	1302	89	115	166
1497	1302	102	127	181
1498	1302	94	122	172
1499	1302	84	112	162
1500	1302	86	112	161
1501	1302	84	110	159
1502	1302	89	112	164
1503	1302	94	117	169
1504	1302	89	115	166
1505	1302	87	113	164
1506	1302	86	112	163
1507	1302	87	113	164
1350	1303	86	112	163
1351	1303	84	110	161
1352	1303	85	111	162
1353	1303	79	105	156
1354	1303	75	101	152
1355	1303	80	106	157
1356	1303	82	107	161
1357	1303	86	111	165
1358	1303	84	107	161
1359	1303	84	109	163
1360	1303	86	114	164
1361	1303	85	115	165
1362	1303	87	117	167
1363	1303	86	116	166
1364	1303	88	116	166
1365	1303	85	113	163
1366	1303	77	103	154
1367	1303	77	103	154
1368	1303	84	110	161
1369	1303	85	111	162
1370	1303	83	109	158
1371	1303	84	110	159
1372	1303	88	111	161
1373	1303	90	113	163
1374	1303	95	117	166
1375	1303	98	120	169
1376	1303	96	119	169
1377	1303	92	115	165
1378	1303	87	110	160
1379	1303	84	107	157
1380	1303	88	109	162
1381	1303	90	111	164
1382	1303	94	114	167
1383	1303	95	115	168
1384	1303	89	111	161
1385	1303	88	110	160
1386	1303	89	115	166
1387	1303	87	113	164
1388	1303	87	112	166
1389	1303	89	114	168
1390	1303	90	113	163
1391	1303	90	113	165
1392	1303	93	114	167
1393	1303	91	112	167
1394	1303	92	112	163
1395	1303	90	110	161
1396	1303	83	105	155
1397	1303	88	111	161
1398	1303	86	112	163
1399	1303	85	113	163
1400	1303	86	117	164
1401	1303	98	129	176
1402	1303	91	120	164
1403	1303	87	114	159
1404	1303	85	109	155
1405	1303	87	109	158
1406	1303	90	110	161
1407	1303	89	110	163
1408	1303	88	111	165
1409	1303	87	112	166
1410	1303	87	115	165
1411	1303	88	116	166
1412	1303	87	115	163
1413	1303	86	114	162
1414	1303	87	115	165
1415	1303	88	116	166
1416	1303	86	114	164
1417	1303	86	112	163
1418	1303	85	111	162
1419	1303	87	110	162
1420	1303	89	112	164
1421	1303	87	113	164
1422	1303	86	114	164
1423	1303	84	114	164
1424	1303	84	114	164
1425	1303	85	113	163
1426	1303	87	115	165
1427	1303	88	111	163
1428	1303	90	114	162
1429	1303	90	112	161
1430	1303	90	114	162
1431	1303	88	111	161
1432	1303	83	109	158
1433	1303	84	110	161
1434	1303	89	112	164
1435	1303	93	116	168
1436	1303	91	113	163
1437	1303	90	112	162
1438	1303	90	111	164
1439	1303	89	110	163
1440	1303	87	113	162
1441	1303	88	114	163
1442	1303	88	115	162
1443	1303	89	113	161
1444	1303	89	113	161
1445	1303	90	112	161
1446	1303	90	110	161
1447	1303	88	108	159
1448	1303	88	111	163
1449	1303	88	111	163
1450	1303	81	109	157
1451	1303	90	118	166
1452	1303	90	116	165
1453	1303	83	109	158
1454	1303	89	112	164
1455	1303	88	111	163
1456	1303	86	108	158
1457	1303	90	112	162
1458	1303	91	112	165
1459	1303	89	110	163
1460	1303	88	114	165
1461	1303	90	116	167
1462	1303	91	119	169
1463	1303	91	119	169
1464	1303	92	117	171
1465	1303	88	113	167
1466	1303	87	113	164
1467	1303	88	114	165
1468	1303	89	115	164
1469	1303	88	114	163
1470	1303	88	111	161
1471	1303	87	110	160
1472	1303	90	112	161
1473	1303	91	113	162
1474	1303	94	117	167
1475	1303	91	114	164
1476	1303	89	112	162
1477	1303	90	113	163
1478	1303	89	112	162
1479	1303	90	113	163
1480	1303	88	114	163
1481	1303	83	109	158
1482	1303	86	110	158
1483	1303	91	115	163
1484	1303	91	115	163
1485	1303	92	116	164
1486	1303	93	117	165
1487	1303	89	113	161
1488	1303	88	112	158
1489	1303	89	113	159
1490	1303	86	113	160
1491	1303	89	116	163
1492	1303	91	115	163
1493	1303	90	114	162
1494	1303	91	114	164
1495	1303	90	113	163
1496	1303	90	116	167
1497	1303	95	121	172
1498	1303	91	119	169
1499	1303	85	113	163
1500	1303	82	108	157
1501	1303	83	109	158
1502	1303	93	116	166
1503	1303	96	119	169
1504	1303	89	115	164
1505	1303	88	114	163
1506	1303	90	113	163
1507	1303	90	113	163
1350	1304	84	112	160
1351	1304	84	112	160
1352	1304	84	112	162
1353	1304	83	111	161
1354	1304	86	111	165
1355	1304	84	109	163
1356	1304	86	111	165
1357	1304	85	110	164
1358	1304	81	107	156
1359	1304	85	111	162
1360	1304	88	114	165
1361	1304	87	114	167
1362	1304	87	117	169
1363	1304	85	117	168
1364	1304	85	115	165
1365	1304	84	112	162
1366	1304	78	106	156
1367	1304	78	104	155
1368	1304	85	111	162
1369	1304	86	112	163
1370	1304	87	110	160
1371	1304	86	109	159
1372	1304	91	113	160
1373	1304	92	114	161
1374	1304	92	116	160
1375	1304	98	122	166
1376	1304	102	126	172
1377	1304	94	118	166
1378	1304	92	116	164
1379	1304	87	110	160
1380	1304	81	102	155
1381	1304	83	104	157
1382	1304	88	109	162
1383	1304	89	110	163
1384	1304	89	112	164
1385	1304	85	108	160
1386	1304	88	114	165
1387	1304	87	113	164
1388	1304	87	113	162
1389	1304	87	113	162
1390	1304	89	112	162
1391	1304	89	111	161
1392	1304	89	110	163
1393	1304	86	106	159
1394	1304	89	110	163
1395	1304	86	107	160
1396	1304	77	99	149
1397	1304	84	106	156
1398	1304	84	105	158
1399	1304	82	105	157
1400	1304	87	113	162
1401	1304	94	122	169
1402	1304	90	119	163
1403	1304	87	114	159
1404	1304	84	111	158
1405	1304	87	108	161
1406	1304	87	108	161
1407	1304	89	108	164
1408	1304	90	113	167
1409	1304	88	111	165
1410	1304	87	113	162
1411	1304	89	115	164
1412	1304	90	118	165
1413	1304	87	115	162
1414	1304	85	113	161
1415	1304	87	115	163
1416	1304	88	114	163
1417	1304	84	110	159
1418	1304	85	111	162
1419	1304	84	110	161
1420	1304	86	114	164
1421	1304	85	113	163
1422	1304	83	114	161
1423	1304	83	114	161
1424	1304	86	114	162
1425	1304	86	112	161
1426	1304	87	113	162
1427	1304	89	112	162
1428	1304	91	113	163
1429	1304	91	113	163
1430	1304	89	112	164
1431	1304	88	111	163
1432	1304	87	113	164
1433	1304	84	110	161
1434	1304	87	113	164
1435	1304	88	114	165
1436	1304	90	113	165
1437	1304	90	113	165
1438	1304	86	109	159
1439	1304	89	112	162
1440	1304	86	112	161
1441	1304	87	113	162
1442	1304	89	116	163
1443	1304	92	119	166
1444	1304	95	119	165
1445	1304	90	114	160
1446	1304	90	112	161
1447	1304	90	112	162
1448	1304	90	113	163
1449	1304	86	109	161
1450	1304	85	110	164
1451	1304	91	116	170
1452	1304	86	112	163
1453	1304	85	111	162
1454	1304	89	112	162
1455	1304	89	112	164
1456	1304	90	113	165
1457	1304	88	111	165
1458	1304	90	113	163
1459	1304	84	107	157
1460	1304	82	110	158
1461	1304	86	114	162
1462	1304	85	113	163
1463	1304	87	115	165
1464	1304	89	114	168
1465	1304	88	113	167
1466	1304	90	113	165
1467	1304	91	114	166
1468	1304	89	115	166
1469	1304	88	114	165
1470	1304	90	113	165
1471	1304	91	114	166
1472	1304	90	113	163
1473	1304	88	111	161
1474	1304	91	114	164
1475	1304	91	114	164
1476	1304	89	116	163
1477	1304	88	115	162
1478	1304	87	113	162
1479	1304	88	114	163
1480	1304	91	114	164
1481	1304	85	108	158
1482	1304	87	110	160
1483	1304	88	111	161
1484	1304	90	116	165
1485	1304	90	116	165
1486	1304	92	119	166
1487	1304	94	118	166
1488	1304	89	113	159
1489	1304	88	110	157
1490	1304	88	112	158
1491	1304	86	110	156
1492	1304	86	113	160
1493	1304	87	114	161
1494	1304	87	113	162
1495	1304	88	114	163
1496	1304	89	115	166
1497	1304	87	113	164
1498	1304	88	114	165
1499	1304	87	113	164
1500	1304	85	111	160
1501	1304	89	112	162
1502	1304	91	115	163
1503	1304	94	116	166
1504	1304	92	115	165
1505	1304	90	113	165
1506	1304	89	115	164
1507	1304	87	113	162
1350	1305	83	111	161
1351	1305	81	109	159
1352	1305	83	110	163
1353	1305	84	111	164
1354	1305	85	113	163
1355	1305	83	111	161
1356	1305	84	110	161
1357	1305	84	110	161
1358	1305	80	106	157
1359	1305	81	107	158
1360	1305	84	111	164
1361	1305	87	114	167
1362	1305	86	118	167
1363	1305	84	116	165
1364	1305	85	117	166
1365	1305	85	115	165
1366	1305	81	111	161
1367	1305	84	112	162
1368	1305	85	111	160
1369	1305	85	111	160
1370	1305	82	108	157
1371	1305	84	110	159
1372	1305	90	114	160
1373	1305	91	115	161
1374	1305	92	116	160
1375	1305	93	117	161
1376	1305	91	118	163
1377	1305	93	120	167
1378	1305	97	121	169
1379	1305	89	112	162
1380	1305	85	106	159
1381	1305	89	110	163
1382	1305	90	111	164
1383	1305	88	109	162
1384	1305	85	108	160
1385	1305	85	108	160
1386	1305	87	113	164
1387	1305	86	112	163
1388	1305	86	112	163
1389	1305	85	111	162
1390	1305	87	110	160
1391	1305	89	112	162
1392	1305	87	110	160
1393	1305	87	110	160
1394	1305	90	113	163
1395	1305	86	109	159
1396	1305	82	104	154
1397	1305	82	104	154
1398	1305	83	104	157
1399	1305	75	96	149
1400	1305	82	108	157
1401	1305	95	121	170
1402	1305	88	117	161
1403	1305	86	113	160
1404	1305	85	112	159
1405	1305	84	107	159
1406	1305	86	107	160
1407	1305	86	107	162
1408	1305	88	111	165
1409	1305	88	111	165
1410	1305	86	112	163
1411	1305	86	112	163
1412	1305	86	114	161
1413	1305	85	113	160
1414	1305	86	114	162
1415	1305	84	112	160
1416	1305	82	110	160
1417	1305	84	112	162
1418	1305	85	112	165
1419	1305	83	110	163
1420	1305	86	111	165
1421	1305	86	111	165
1422	1305	86	114	164
1423	1305	86	114	164
1424	1305	86	112	161
1425	1305	86	112	161
1426	1305	88	114	163
1427	1305	90	116	165
1428	1305	92	118	167
1429	1305	89	115	164
1430	1305	87	113	164
1431	1305	86	112	163
1432	1305	84	107	159
1433	1305	84	107	159
1434	1305	88	109	162
1435	1305	90	111	164
1436	1305	89	112	164
1437	1305	89	112	164
1438	1305	88	111	161
1439	1305	88	111	161
1440	1305	86	112	161
1441	1305	84	110	159
1442	1305	88	115	162
1443	1305	93	120	167
1444	1305	96	120	166
1445	1305	90	114	160
1446	1305	89	113	161
1447	1305	89	112	162
1448	1305	88	111	161
1449	1305	86	109	161
1450	1305	83	106	158
1451	1305	87	110	162
1452	1305	85	111	162
1453	1305	86	112	163
1454	1305	88	111	161
1455	1305	88	111	163
1456	1305	88	111	163
1457	1305	91	114	168
1458	1305	89	112	164
1459	1305	78	101	153
1460	1305	79	105	156
1461	1305	86	112	163
1462	1305	85	113	163
1463	1305	85	111	162
1464	1305	84	110	161
1465	1305	89	112	164
1466	1305	87	113	162
1467	1305	87	113	162
1468	1305	89	115	164
1469	1305	91	117	166
1470	1305	93	119	170
1471	1305	89	115	166
1472	1305	88	111	163
1473	1305	90	113	165
1474	1305	92	115	165
1475	1305	92	115	165
1476	1305	89	115	164
1477	1305	86	112	161
1478	1305	87	113	162
1479	1305	87	113	162
1480	1305	88	111	161
1481	1305	86	109	159
1482	1305	89	112	162
1483	1305	88	111	161
1484	1305	90	114	162
1485	1305	91	115	163
1486	1305	92	119	166
1487	1305	93	117	165
1488	1305	90	114	160
1489	1305	93	115	162
1490	1305	91	115	163
1491	1305	87	111	159
1492	1305	84	111	158
1493	1305	81	108	155
1494	1305	84	110	159
1495	1305	87	113	162
1496	1305	88	114	165
1497	1305	89	115	166
1498	1305	90	116	167
1499	1305	88	114	165
1500	1305	90	113	163
1501	1305	89	112	162
1502	1305	88	110	159
1503	1305	91	113	162
1504	1305	90	113	163
1505	1305	89	112	162
1506	1305	91	115	163
1507	1305	90	114	162
1350	1306	83	111	161
1351	1306	80	107	160
1352	1306	84	111	164
1353	1306	84	111	164
1354	1306	85	113	161
1355	1306	84	112	160
1356	1306	85	113	161
1357	1306	85	113	163
1358	1306	84	112	162
1359	1306	83	110	163
1360	1306	84	109	163
1361	1306	85	110	164
1362	1306	83	113	163
1363	1306	84	114	164
1364	1306	86	116	166
1365	1306	87	117	167
1366	1306	87	115	165
1367	1306	85	113	163
1368	1306	86	112	161
1369	1306	86	112	161
1370	1306	86	113	160
1371	1306	80	107	154
1372	1306	84	108	154
1373	1306	92	116	162
1374	1306	90	114	158
1375	1306	90	114	158
1376	1306	90	117	162
1377	1306	90	117	164
1378	1306	94	118	166
1379	1306	92	115	165
1380	1306	91	112	165
1381	1306	91	112	165
1382	1306	91	112	165
1383	1306	89	110	163
1384	1306	90	111	164
1385	1306	88	109	162
1386	1306	87	110	162
1387	1306	87	110	162
1388	1306	89	112	164
1389	1306	87	110	162
1390	1306	84	107	157
1391	1306	87	110	160
1392	1306	88	114	163
1393	1306	87	113	162
1394	1306	88	115	162
1395	1306	88	112	160
1396	1306	82	105	155
1397	1306	81	102	155
1398	1306	84	104	157
1399	1306	82	101	157
1400	1306	84	107	159
1401	1306	91	114	166
1402	1306	88	114	163
1403	1306	85	111	160
1404	1306	86	113	160
1405	1306	86	112	161
1406	1306	83	106	156
1407	1306	87	110	162
1408	1306	88	111	165
1409	1306	88	111	165
1410	1306	87	113	164
1411	1306	86	112	163
1412	1306	86	113	160
1413	1306	85	112	159
1414	1306	83	111	159
1415	1306	79	107	155
1416	1306	81	109	159
1417	1306	85	113	163
1418	1306	84	111	164
1419	1306	84	111	164
1420	1306	86	111	165
1421	1306	85	110	164
1422	1306	86	112	163
1423	1306	87	113	164
1424	1306	88	114	165
1425	1306	88	114	165
1426	1306	84	110	159
1427	1306	84	110	159
1428	1306	89	117	165
1429	1306	88	116	164
1430	1306	86	114	162
1431	1306	86	112	161
1432	1306	84	110	161
1433	1306	87	108	161
1434	1306	86	107	160
1435	1306	89	109	162
1436	1306	89	110	163
1437	1306	90	111	164
1438	1306	88	114	163
1439	1306	87	113	162
1440	1306	87	110	160
1441	1306	88	111	161
1442	1306	90	114	162
1443	1306	90	114	162
1444	1306	92	116	164
1445	1306	89	113	161
1446	1306	88	112	160
1447	1306	90	113	163
1448	1306	87	110	160
1449	1306	87	110	162
1450	1306	84	107	159
1451	1306	87	110	162
1452	1306	89	112	164
1453	1306	91	114	166
1454	1306	87	113	162
1455	1306	87	113	162
1456	1306	91	114	166
1457	1306	88	111	163
1458	1306	90	113	165
1459	1306	89	112	164
1460	1306	87	113	164
1461	1306	86	112	163
1462	1306	85	110	164
1463	1306	82	107	161
1464	1306	84	107	159
1465	1306	89	112	164
1466	1306	88	114	163
1467	1306	88	114	163
1468	1306	88	116	164
1469	1306	92	120	168
1470	1306	93	121	171
1471	1306	90	116	167
1472	1306	88	114	165
1473	1306	91	114	166
1474	1306	90	113	165
1475	1306	91	114	166
1476	1306	89	115	164
1477	1306	87	113	162
1478	1306	88	114	163
1479	1306	87	113	162
1480	1306	87	113	162
1481	1306	85	111	160
1482	1306	88	111	161
1483	1306	88	111	161
1484	1306	89	113	161
1485	1306	91	115	163
1486	1306	91	115	163
1487	1306	91	115	163
1488	1306	91	115	161
1489	1306	92	116	162
1490	1306	91	115	163
1491	1306	91	115	163
1492	1306	88	111	161
1493	1306	82	105	155
1494	1306	82	108	159
1495	1306	88	114	165
1496	1306	89	115	166
1497	1306	90	116	167
1498	1306	91	114	166
1499	1306	90	113	165
1500	1306	93	115	165
1501	1306	89	111	161
1502	1306	86	108	157
1503	1306	90	112	161
1504	1306	91	115	163
1505	1306	90	114	162
1506	1306	91	115	163
1507	1306	90	114	162
1350	1307	84	112	162
1351	1307	84	111	164
1352	1307	85	112	165
1353	1307	85	112	165
1354	1307	85	113	161
1355	1307	85	113	161
1356	1307	83	111	159
1357	1307	84	112	162
1358	1307	85	113	163
1359	1307	84	111	164
1360	1307	83	109	160
1361	1307	85	111	162
1362	1307	82	110	160
1363	1307	84	112	162
1364	1307	89	117	165
1365	1307	87	115	163
1366	1307	86	112	161
1367	1307	86	112	161
1368	1307	86	112	161
1369	1307	88	114	163
1370	1307	84	111	158
1371	1307	86	113	160
1372	1307	85	109	155
1373	1307	80	104	150
1374	1307	85	109	153
1375	1307	90	114	158
1376	1307	90	114	160
1377	1307	92	116	164
1378	1307	93	117	165
1379	1307	91	114	164
1380	1307	89	110	163
1381	1307	88	109	162
1382	1307	91	112	165
1383	1307	95	116	169
1384	1307	94	114	167
1385	1307	87	107	160
1386	1307	88	107	163
1387	1307	91	110	166
1388	1307	90	113	167
1389	1307	90	113	167
1390	1307	86	112	163
1391	1307	87	113	164
1392	1307	87	115	162
1393	1307	86	114	161
1394	1307	89	116	161
1395	1307	89	113	161
1396	1307	85	108	158
1397	1307	88	109	162
1398	1307	91	110	166
1399	1307	88	107	163
1400	1307	88	109	164
1401	1307	89	110	165
1402	1307	88	111	163
1403	1307	88	111	163
1404	1307	89	113	161
1405	1307	90	113	163
1406	1307	88	110	160
1407	1307	89	110	163
1408	1307	87	113	164
1409	1307	86	112	163
1410	1307	85	111	160
1411	1307	85	111	160
1412	1307	88	115	162
1413	1307	84	111	158
1414	1307	78	105	152
1415	1307	78	104	153
1416	1307	83	111	159
1417	1307	85	113	163
1418	1307	84	111	164
1419	1307	85	112	165
1420	1307	86	112	163
1421	1307	86	112	163
1422	1307	87	110	162
1423	1307	89	112	164
1424	1307	92	115	167
1425	1307	94	117	169
1426	1307	84	110	159
1427	1307	80	106	155
1428	1307	85	113	161
1429	1307	87	115	163
1430	1307	87	115	163
1431	1307	88	114	163
1432	1307	87	113	164
1433	1307	86	107	160
1434	1307	83	104	157
1435	1307	88	108	161
1436	1307	91	112	165
1437	1307	91	112	165
1438	1307	90	113	163
1439	1307	92	115	165
1440	1307	89	112	162
1441	1307	86	109	159
1442	1307	88	111	161
1443	1307	88	111	161
1444	1307	88	111	161
1445	1307	89	112	162
1446	1307	86	112	161
1447	1307	86	112	161
1448	1307	89	112	164
1449	1307	89	112	164
1450	1307	89	110	163
1451	1307	90	111	164
1452	1307	89	112	162
1453	1307	90	113	163
1454	1307	86	114	162
1455	1307	86	114	162
1456	1307	88	114	163
1457	1307	86	112	161
1458	1307	89	112	162
1459	1307	90	113	163
1460	1307	89	112	164
1461	1307	88	111	163
1462	1307	89	112	164
1463	1307	84	107	159
1464	1307	83	105	155
1465	1307	85	107	157
1466	1307	85	112	159
1467	1307	87	114	161
1468	1307	86	114	162
1469	1307	88	116	164
1470	1307	89	117	167
1471	1307	89	115	166
1472	1307	92	115	165
1473	1307	91	113	163
1474	1307	89	112	162
1475	1307	90	113	163
1476	1307	92	118	167
1477	1307	92	118	167
1478	1307	91	117	166
1479	1307	89	115	164
1480	1307	88	114	165
1481	1307	87	113	164
1482	1307	86	109	161
1483	1307	86	109	161
1484	1307	86	109	159
1485	1307	88	111	161
1486	1307	89	113	161
1487	1307	90	114	162
1488	1307	91	115	161
1489	1307	92	116	162
1490	1307	91	115	163
1491	1307	91	115	163
1492	1307	91	114	164
1493	1307	89	112	162
1494	1307	87	113	164
1495	1307	87	113	164
1496	1307	87	113	164
1497	1307	90	113	165
1498	1307	90	113	165
1499	1307	92	113	166
1500	1307	94	114	164
1501	1307	91	111	161
1502	1307	89	111	160
1503	1307	91	113	162
1504	1307	90	114	162
1505	1307	90	114	162
1506	1307	90	114	162
1507	1307	89	113	161
1350	1308	90	117	170
1351	1308	86	113	166
1352	1308	87	114	167
1353	1308	85	112	165
1354	1308	84	112	160
1355	1308	86	114	162
1356	1308	86	112	161
1357	1308	86	112	161
1358	1308	86	112	163
1359	1308	83	109	160
1360	1308	85	111	162
1361	1308	83	109	160
1362	1308	82	108	159
1363	1308	85	111	162
1364	1308	86	112	161
1365	1308	85	111	160
1366	1308	85	111	160
1367	1308	84	110	159
1368	1308	84	110	159
1369	1308	88	114	163
1370	1308	90	116	165
1371	1308	91	117	166
1372	1308	88	115	162
1373	1308	85	109	157
1374	1308	83	107	153
1375	1308	90	112	159
1376	1308	91	112	159
1377	1308	90	110	160
1378	1308	91	113	163
1379	1308	89	110	163
1380	1308	88	111	163
1381	1308	88	111	163
1382	1308	87	108	161
1383	1308	95	115	168
1384	1308	96	116	169
1385	1308	93	110	166
1386	1308	90	107	163
1387	1308	92	108	167
1388	1308	91	112	169
1389	1308	91	112	169
1390	1308	88	114	165
1391	1308	88	114	165
1392	1308	90	118	165
1393	1308	87	115	162
1394	1308	88	115	162
1395	1308	87	113	162
1396	1308	90	113	163
1397	1308	91	114	166
1398	1308	98	119	174
1399	1308	90	111	166
1400	1308	82	103	158
1401	1308	83	104	159
1402	1308	86	109	163
1403	1308	90	113	167
1404	1308	88	111	161
1405	1308	89	112	162
1406	1308	89	110	163
1407	1308	84	107	159
1408	1308	86	112	163
1409	1308	86	114	164
1410	1308	87	113	162
1411	1308	87	113	162
1412	1308	87	111	159
1413	1308	78	102	150
1414	1308	74	98	146
1415	1308	84	107	157
1416	1308	85	111	162
1417	1308	87	112	166
1418	1308	88	113	167
1419	1308	88	113	167
1420	1308	86	112	163
1421	1308	87	113	164
1422	1308	84	110	161
1423	1308	85	111	162
1424	1308	93	116	168
1425	1308	100	123	175
1426	1308	93	119	168
1427	1308	85	111	160
1428	1308	87	114	161
1429	1308	87	114	161
1430	1308	88	116	164
1431	1308	88	116	164
1432	1308	89	115	166
1433	1308	87	110	162
1434	1308	84	107	161
1435	1308	89	110	165
1436	1308	92	113	166
1437	1308	89	110	163
1438	1308	89	111	161
1439	1308	88	110	160
1440	1308	90	113	165
1441	1308	93	116	168
1442	1308	92	115	167
1443	1308	85	108	160
1444	1308	84	107	159
1445	1308	88	111	163
1446	1308	87	113	164
1447	1308	87	113	164
1448	1308	88	111	163
1449	1308	88	111	163
1450	1308	90	111	164
1451	1308	91	112	165
1452	1308	89	112	162
1453	1308	89	112	162
1454	1308	86	114	162
1455	1308	86	114	162
1456	1308	86	113	158
1457	1308	87	114	159
1458	1308	89	113	161
1459	1308	93	117	165
1460	1308	95	118	168
1461	1308	90	113	163
1462	1308	89	112	164
1463	1308	89	112	164
1464	1308	87	109	159
1465	1308	86	108	158
1466	1308	88	112	160
1467	1308	89	113	161
1468	1308	85	113	161
1469	1308	86	114	162
1470	1308	86	114	164
1471	1308	86	112	163
1472	1308	84	108	156
1473	1308	88	110	159
1474	1308	90	114	162
1475	1308	92	116	164
1476	1308	93	120	167
1477	1308	94	121	168
1478	1308	91	119	167
1479	1308	87	115	163
1480	1308	88	114	165
1481	1308	88	114	165
1482	1308	86	109	161
1483	1308	85	108	160
1484	1308	85	108	160
1485	1308	88	111	163
1486	1308	90	112	162
1487	1308	91	113	163
1488	1308	90	117	162
1489	1308	89	116	161
1490	1308	90	114	162
1491	1308	91	115	163
1492	1308	91	114	164
1493	1308	91	114	164
1494	1308	88	114	165
1495	1308	87	113	164
1496	1308	84	110	161
1497	1308	89	112	164
1498	1308	90	113	163
1499	1308	92	114	164
1500	1308	91	113	162
1501	1308	91	113	162
1502	1308	91	113	162
1503	1308	91	113	162
1504	1308	90	114	162
1505	1308	90	114	162
1506	1308	90	113	163
1507	1308	89	112	162
1350	1309	92	120	170
1351	1309	90	118	168
1352	1309	89	117	167
1353	1309	86	114	164
1354	1309	85	113	161
1355	1309	87	115	163
1356	1309	87	113	162
1357	1309	85	111	160
1358	1309	86	109	161
1359	1309	83	106	158
1360	1309	84	110	161
1361	1309	84	110	161
1362	1309	81	107	158
1363	1309	80	106	157
1364	1309	81	107	156
1365	1309	80	106	155
1366	1309	81	107	156
1367	1309	82	108	157
1368	1309	83	109	158
1369	1309	85	111	160
1370	1309	87	115	163
1371	1309	89	117	165
1372	1309	91	119	166
1373	1309	89	116	163
1374	1309	86	110	158
1375	1309	92	112	162
1376	1309	87	107	157
1377	1309	82	99	151
1378	1309	86	108	158
1379	1309	90	111	164
1380	1309	89	112	166
1381	1309	88	111	165
1382	1309	84	106	156
1383	1309	90	110	161
1384	1309	93	113	166
1385	1309	89	106	162
1386	1309	85	102	158
1387	1309	83	99	158
1388	1309	85	106	163
1389	1309	91	112	169
1390	1309	88	114	165
1391	1309	87	113	164
1392	1309	92	123	170
1393	1309	89	120	167
1394	1309	86	114	161
1395	1309	88	116	163
1396	1309	88	114	163
1397	1309	92	118	167
1398	1309	100	126	177
1399	1309	96	122	173
1400	1309	84	107	161
1401	1309	81	104	158
1402	1309	86	111	165
1403	1309	88	113	167
1404	1309	87	113	164
1405	1309	89	112	164
1406	1309	84	107	159
1407	1309	81	104	156
1408	1309	85	111	160
1409	1309	88	116	164
1410	1309	87	113	164
1411	1309	87	113	164
1412	1309	86	113	160
1413	1309	82	109	156
1414	1309	82	106	154
1415	1309	84	107	157
1416	1309	86	109	161
1417	1309	85	108	162
1418	1309	86	109	163
1419	1309	88	111	165
1420	1309	89	112	162
1421	1309	88	111	161
1422	1309	81	107	158
1423	1309	81	107	158
1424	1309	88	111	163
1425	1309	95	118	170
1426	1309	93	116	166
1427	1309	88	111	161
1428	1309	87	114	161
1429	1309	87	114	161
1430	1309	88	116	164
1431	1309	90	118	166
1432	1309	90	118	168
1433	1309	86	112	163
1434	1309	81	106	160
1435	1309	86	109	163
1436	1309	88	109	162
1437	1309	86	107	160
1438	1309	87	109	159
1439	1309	83	105	155
1440	1309	78	101	153
1441	1309	93	116	168
1442	1309	93	116	168
1443	1309	83	106	158
1444	1309	82	105	159
1445	1309	87	110	164
1446	1309	86	109	161
1447	1309	87	110	162
1448	1309	88	111	163
1449	1309	88	111	163
1450	1309	89	112	162
1451	1309	89	112	162
1452	1309	90	113	163
1453	1309	89	112	162
1454	1309	85	111	160
1455	1309	85	111	160
1456	1309	87	114	159
1457	1309	88	115	160
1458	1309	92	116	162
1459	1309	93	117	163
1460	1309	93	117	165
1461	1309	90	114	162
1462	1309	90	113	163
1463	1309	90	113	163
1464	1309	91	114	164
1465	1309	90	113	163
1466	1309	90	114	162
1467	1309	90	114	162
1468	1309	87	114	161
1469	1309	88	114	163
1470	1309	89	112	162
1471	1309	86	109	159
1472	1309	81	103	152
1473	1309	86	108	155
1474	1309	90	114	160
1475	1309	93	117	163
1476	1309	92	119	166
1477	1309	90	117	164
1478	1309	89	117	165
1479	1309	85	113	161
1480	1309	87	113	164
1481	1309	87	113	164
1482	1309	87	110	162
1483	1309	88	111	163
1484	1309	88	109	162
1485	1309	90	111	164
1486	1309	90	112	162
1487	1309	91	113	163
1488	1309	89	116	163
1489	1309	91	118	165
1490	1309	90	117	164
1491	1309	90	117	164
1492	1309	87	113	162
1493	1309	86	112	161
1494	1309	88	114	163
1495	1309	87	113	162
1496	1309	89	112	162
1497	1309	89	112	162
1498	1309	89	112	162
1499	1309	90	113	163
1500	1309	92	114	163
1501	1309	90	112	161
1502	1309	89	113	161
1503	1309	89	113	161
1504	1309	90	114	162
1505	1309	91	115	163
1506	1309	91	115	163
1507	1309	90	114	162
1350	1310	89	119	169
1351	1310	92	122	172
1352	1310	87	118	165
1353	1310	86	117	164
1354	1310	89	117	165
1355	1310	89	117	165
1356	1310	87	113	162
1357	1310	85	111	160
1358	1310	87	110	160
1359	1310	87	110	160
1360	1310	86	112	163
1361	1310	87	113	164
1362	1310	87	110	162
1363	1310	86	109	161
1364	1310	83	106	156
1365	1310	83	106	156
1366	1310	84	110	159
1367	1310	87	113	162
1368	1310	85	111	162
1369	1310	84	110	161
1370	1310	85	113	163
1371	1310	87	115	165
1372	1310	90	118	166
1373	1310	88	114	163
1374	1310	86	109	159
