X	Y	Red	Green	Blue
1714	508	192	192	192
1715	508	192	192	192
1716	508	190	190	190
1717	508	190	190	190
1718	508	191	191	191
1719	508	192	192	192
1720	508	192	192	192
1721	508	190	190	190
1722	508	189	189	189
1723	508	192	192	192
1724	508	193	193	193
1725	508	192	192	192
1726	508	192	192	192
1727	508	192	192	192
1728	508	191	191	191
1729	508	190	190	190
1730	508	190	190	190
1731	508	189	189	189
1732	508	187	187	189
1733	508	187	187	189
1734	508	188	188	190
1735	508	188	188	190
1736	508	188	188	190
1737	508	190	190	192
1738	508	189	189	189
1739	508	189	189	189
1740	508	187	187	187
1741	508	184	184	184
1742	508	185	185	185
1743	508	184	184	184
1744	508	179	181	180
1745	508	183	185	184
1746	508	187	189	188
1747	508	191	193	192
1748	508	193	193	193
1749	508	190	190	190
1582	509	188	188	190
1583	509	193	193	195
1584	509	195	195	197
1585	509	192	192	194
1586	509	187	187	187
1587	509	183	183	183
1588	509	184	184	184
1589	509	185	185	185
1590	509	188	188	188
1591	509	191	191	191
1592	509	191	191	191
1593	509	189	189	189
1594	509	190	190	190
1595	509	189	189	189
1596	509	190	190	192
1597	509	191	191	193
1598	509	192	192	194
1599	509	192	192	194
1600	509	191	191	193
1601	509	190	190	192
1602	509	191	191	191
1603	509	191	191	191
1604	509	190	190	190
1605	509	189	189	189
1606	509	188	188	190
1607	509	187	187	189
1608	509	188	188	190
1609	509	188	188	190
1610	509	188	188	188
1611	509	187	187	187
1612	509	189	189	189
1613	509	189	189	189
1614	509	190	190	192
1615	509	190	190	192
1616	509	192	192	194
1617	509	193	193	195
1618	509	192	192	194
1619	509	190	190	192
1620	509	186	186	186
1621	509	185	185	185
1622	509	188	188	188
1623	509	189	189	189
1624	509	189	189	189
1625	509	189	189	189
1626	509	189	189	189
1627	509	189	189	189
1628	509	190	190	190
1629	509	190	190	190
1630	509	187	187	187
1631	509	188	188	188
1632	509	188	188	190
1633	509	190	190	192
1634	509	191	191	193
1635	509	191	191	193
1636	509	188	188	190
1637	509	184	184	186
1638	509	185	185	185
1639	509	189	189	189
1640	509	190	190	190
1641	509	189	189	189
1642	509	188	188	188
1643	509	187	187	187
1644	509	187	187	187
1645	509	185	185	185
1646	509	187	187	187
1647	509	189	189	189
1648	509	191	191	191
1649	509	189	189	189
1650	509	188	188	188
1651	509	187	187	187
1652	509	188	188	188
1653	509	188	188	188
1654	509	189	189	189
1655	509	189	189	189
1656	509	188	188	190
1657	509	187	187	189
1658	509	188	188	190
1659	509	190	190	192
1660	509	189	189	191
1661	509	187	187	189
1662	509	188	188	188
1663	509	190	190	190
1664	509	190	190	190
1665	509	190	190	190
1666	509	188	188	186
1667	509	188	188	186
1668	509	185	185	183
1669	509	184	184	182
1670	509	186	186	186
1671	509	188	188	188
1672	509	189	189	189
1673	509	191	191	191
1674	509	191	191	191
1675	509	190	190	190
1676	509	190	190	190
1677	509	190	190	190
1678	509	188	188	186
1679	509	189	189	187
1680	509	190	190	190
1681	509	192	192	192
1682	509	191	191	191
1683	509	194	194	194
1684	509	192	192	192
1685	509	188	188	188
1686	509	190	190	190
1687	509	189	189	189
1688	509	192	192	192
1689	509	192	192	192
1690	509	190	190	190
1691	509	191	191	191
1692	509	191	191	191
1693	509	191	191	191
1694	509	191	191	191
1695	509	192	192	192
1696	509	188	188	188
1697	509	188	188	188
1698	509	190	190	190
1699	509	191	191	191
1700	509	190	190	190
1701	509	191	191	191
1702	509	190	190	190
1703	509	189	189	189
1704	509	189	189	189
1705	509	189	189	189
1706	509	189	189	187
1707	509	189	189	187
1708	509	189	189	189
1709	509	189	189	189
1710	509	189	189	189
1711	509	189	189	189
1712	509	188	188	188
1713	509	188	188	188
1714	509	188	188	188
1715	509	190	190	190
1716	509	191	191	191
1717	509	191	191	191
1718	509	192	192	192
1719	509	193	193	193
1720	509	192	192	192
1721	509	189	189	189
1722	509	187	187	187
1723	509	191	191	191
1724	509	192	192	192
1725	509	192	192	192
1726	509	191	191	191
1727	509	192	192	192
1728	509	192	192	190
1729	509	191	191	189
1730	509	192	192	192
1731	509	191	191	191
1732	509	190	190	190
1733	509	188	188	188
1734	509	186	186	186
1735	509	187	187	187
1736	509	187	187	187
1737	509	190	190	190
1738	509	189	189	189
1739	509	189	189	189
1740	509	188	188	188
1741	509	187	187	187
1742	509	187	187	187
1743	509	186	186	186
1744	509	183	183	183
1745	509	185	185	185
1746	509	189	189	189
1747	509	192	192	192
1748	509	193	193	193
1749	509	190	190	190
1582	510	192	192	194
1583	510	194	194	196
1584	510	194	194	196
1585	510	193	193	195
1586	510	190	190	190
1587	510	186	186	186
1588	510	184	184	184
1589	510	183	183	183
1590	510	186	186	186
1591	510	190	190	190
1592	510	192	192	192
1593	510	190	190	190
1594	510	191	191	191
1595	510	189	189	189
1596	510	190	190	192
1597	510	190	190	192
1598	510	190	190	192
1599	510	192	192	194
1600	510	191	191	193
1601	510	192	192	194
1602	510	191	191	191
1603	510	190	190	190
1604	510	189	189	189
1605	510	188	188	188
1606	510	187	187	189
1607	510	185	185	187
1608	510	189	189	191
1609	510	189	189	191
1610	510	189	189	189
1611	510	188	188	188
1612	510	190	190	190
1613	510	190	190	190
1614	510	190	190	192
1615	510	191	191	193
1616	510	190	190	192
1617	510	191	191	193
1618	510	190	190	192
1619	510	189	189	191
1620	510	187	187	187
1621	510	186	186	186
1622	510	189	189	189
1623	510	189	189	189
1624	510	190	190	190
1625	510	188	188	188
1626	510	189	189	189
1627	510	190	190	190
1628	510	193	193	193
1629	510	191	191	191
1630	510	186	186	186
1631	510	188	188	188
1632	510	189	189	191
1633	510	188	188	190
1634	510	188	188	190
1635	510	189	189	191
1636	510	189	189	191
1637	510	187	187	189
1638	510	186	186	186
1639	510	188	188	188
1640	510	189	189	189
1641	510	188	188	188
1642	510	187	187	187
1643	510	187	187	187
1644	510	187	187	187
1645	510	184	184	184
1646	510	185	185	185
1647	510	188	188	188
1648	510	189	189	189
1649	510	188	188	188
1650	510	190	190	190
1651	510	189	189	189
1652	510	189	189	189
1653	510	187	187	187
1654	510	188	188	190
1655	510	191	191	193
1656	510	188	188	190
1657	510	189	189	191
1658	510	188	188	190
1659	510	189	189	191
1660	510	189	189	191
1661	510	187	187	189
1662	510	188	188	188
1663	510	191	191	191
1664	510	191	191	189
1665	510	191	191	189
1666	510	189	189	187
1667	510	188	188	186
1668	510	187	187	185
1669	510	188	188	186
1670	510	187	187	187
1671	510	190	190	190
1672	510	188	188	190
1673	510	189	189	191
1674	510	190	190	192
1675	510	189	189	191
1676	510	189	189	189
1677	510	191	191	191
1678	510	187	187	187
1679	510	188	188	188
1680	510	190	190	190
1681	510	191	191	191
1682	510	194	194	194
1683	510	193	193	193
1684	510	191	191	191
1685	510	192	192	192
1686	510	188	188	188
1687	510	188	188	188
1688	510	190	190	190
1689	510	190	190	190
1690	510	190	190	190
1691	510	190	190	190
1692	510	189	189	189
1693	510	190	190	190
1694	510	188	188	188
1695	510	189	189	189
1696	510	187	187	187
1697	510	187	187	187
1698	510	190	190	190
1699	510	191	191	191
1700	510	191	191	191
1701	510	191	191	191
1702	510	190	190	190
1703	510	189	189	189
1704	510	187	187	185
1705	510	187	187	185
1706	510	188	188	188
1707	510	189	189	189
1708	510	189	189	189
1709	510	191	191	191
1710	510	193	193	195
1711	510	192	192	194
1712	510	189	189	189
1713	510	190	190	190
1714	510	189	189	189
1715	510	190	190	190
1716	510	192	192	192
1717	510	191	191	191
1718	510	193	193	193
1719	510	195	195	195
1720	510	191	191	191
1721	510	190	190	190
1722	510	188	188	188
1723	510	191	191	191
1724	510	191	191	191
1725	510	191	191	191
1726	510	192	192	192
1727	510	193	193	193
1728	510	192	192	192
1729	510	191	191	191
1730	510	193	193	193
1731	510	192	192	192
1732	510	191	191	191
1733	510	190	190	190
1734	510	187	187	187
1735	510	189	189	189
1736	510	188	188	188
1737	510	188	188	188
1738	510	188	188	188
1739	510	189	189	189
1740	510	189	189	189
1741	510	189	189	189
1742	510	189	189	189
1743	510	189	189	189
1744	510	189	189	191
1745	510	187	187	189
1746	510	189	189	189
1747	510	190	190	190
1748	510	191	191	191
1749	510	191	191	191
1582	511	189	189	191
1583	511	190	190	192
1584	511	193	193	195
1585	511	191	191	193
1586	511	189	189	191
1587	511	187	187	189
1588	511	184	184	184
1589	511	181	181	181
1590	511	183	183	183
1591	511	188	188	188
1592	511	188	188	188
1593	511	187	187	187
1594	511	191	191	191
1595	511	192	192	192
1596	511	191	191	191
1597	511	187	187	187
1598	511	188	188	190
1599	511	189	189	191
1600	511	192	192	192
1601	511	193	193	193
1602	511	193	193	193
1603	511	191	191	191
1604	511	190	190	190
1605	511	190	190	190
1606	511	187	187	187
1607	511	184	184	184
1608	511	189	189	189
1609	511	189	189	189
1610	511	190	190	190
1611	511	189	189	189
1612	511	190	190	190
1613	511	190	190	190
1614	511	189	189	191
1615	511	191	191	193
1616	511	192	192	194
1617	511	191	191	193
1618	511	191	191	193
1619	511	189	189	191
1620	511	188	188	188
1621	511	187	187	187
1622	511	189	189	189
1623	511	189	189	189
1624	511	188	188	188
1625	511	188	188	188
1626	511	189	189	189
1627	511	191	191	191
1628	511	192	192	192
1629	511	189	189	189
1630	511	187	187	187
1631	511	186	186	186
1632	511	188	188	190
1633	511	189	189	191
1634	511	189	189	191
1635	511	188	188	190
1636	511	189	189	189
1637	511	190	190	190
1638	511	190	190	190
1639	511	188	188	188
1640	511	189	189	189
1641	511	188	188	188
1642	511	188	188	188
1643	511	187	187	187
1644	511	188	188	188
1645	511	186	186	186
1646	511	187	187	187
1647	511	186	186	186
1648	511	188	188	188
1649	511	190	190	190
1650	511	190	190	190
1651	511	189	189	189
1652	511	188	188	190
1653	511	186	186	188
1654	511	188	188	190
1655	511	190	190	192
1656	511	188	188	190
1657	511	187	187	189
1658	511	187	187	189
1659	511	187	187	189
1660	511	186	186	188
1661	511	187	187	189
1662	511	188	188	188
1663	511	189	189	189
1664	511	189	189	187
1665	511	192	192	190
1666	511	188	188	186
1667	511	188	188	186
1668	511	188	188	186
1669	511	188	188	186
1670	511	188	188	188
1671	511	188	188	188
1672	511	189	189	191
1673	511	190	190	192
1674	511	190	190	192
1675	511	191	191	193
1676	511	192	192	192
1677	511	191	191	191
1678	511	186	186	186
1679	511	187	187	187
1680	511	189	189	189
1681	511	194	194	194
1682	511	194	194	196
1683	511	194	194	196
1684	511	191	191	193
1685	511	190	190	192
1686	511	189	189	189
1687	511	188	188	188
1688	511	189	189	189
1689	511	190	190	190
1690	511	191	191	191
1691	511	189	189	189
1692	511	188	188	188
1693	511	189	189	189
1694	511	187	187	187
1695	511	187	187	187
1696	511	188	188	188
1697	511	189	189	189
1698	511	191	191	191
1699	511	191	191	191
1700	511	191	191	193
1701	511	191	191	193
1702	511	190	190	190
1703	511	190	190	190
1704	511	189	189	189
1705	511	189	189	189
1706	511	189	189	189
1707	511	189	189	189
1708	511	189	189	191
1709	511	190	190	192
1710	511	191	190	195
1711	511	190	189	194
1712	511	192	192	192
1713	511	191	191	191
1714	511	190	190	190
1715	511	189	189	189
1716	511	190	190	190
1717	511	191	191	191
1718	511	191	191	191
1719	511	191	191	191
1720	511	191	191	191
1721	511	191	191	191
1722	511	188	188	188
1723	511	189	189	189
1724	511	190	190	190
1725	511	192	192	192
1726	511	192	192	192
1727	511	191	191	191
1728	511	192	192	192
1729	511	192	192	192
1730	511	193	193	193
1731	511	193	193	193
1732	511	191	191	191
1733	511	190	190	190
1734	511	190	190	190
1735	511	189	189	189
1736	511	190	190	190
1737	511	189	189	189
1738	511	189	189	189
1739	511	191	191	191
1740	511	192	192	194
1741	511	191	191	193
1742	511	190	190	192
1743	511	190	190	192
1744	511	189	187	190
1745	511	188	186	189
1746	511	187	187	189
1747	511	188	188	190
1748	511	189	189	189
1749	511	190	190	190
1582	512	187	187	189
1583	512	189	189	191
1584	512	188	189	191
1585	512	189	190	192
1586	512	189	189	191
1587	512	187	187	189
1588	512	183	183	185
1589	512	182	182	184
1590	512	185	185	185
1591	512	188	188	188
1592	512	189	189	189
1593	512	186	186	186
1594	512	190	190	190
1595	512	192	192	192
1596	512	194	194	194
1597	512	190	190	190
1598	512	190	190	190
1599	512	190	190	190
1600	512	191	191	189
1601	512	190	190	188
1602	512	192	192	192
1603	512	191	191	191
1604	512	191	191	191
1605	512	191	191	191
1606	512	190	190	190
1607	512	190	190	190
1608	512	192	192	192
1609	512	190	190	190
1610	512	191	191	191
1611	512	189	189	189
1612	512	191	191	193
1613	512	190	190	192
1614	512	189	189	191
1615	512	191	191	193
1616	512	190	190	192
1617	512	189	189	191
1618	512	190	190	192
1619	512	189	189	191
1620	512	188	188	188
1621	512	187	187	187
1622	512	188	188	188
1623	512	192	192	192
1624	512	192	192	192
1625	512	188	188	188
1626	512	188	188	190
1627	512	189	189	191
1628	512	190	190	190
1629	512	188	188	188
1630	512	188	188	188
1631	512	188	188	188
1632	512	188	186	189
1633	512	188	186	189
1634	512	190	190	192
1635	512	187	187	189
1636	512	187	187	189
1637	512	190	190	192
1638	512	187	188	190
1639	512	190	191	193
1640	512	190	190	192
1641	512	189	189	191
1642	512	187	187	189
1643	512	188	188	190
1644	512	189	189	189
1645	512	186	186	186
1646	512	184	184	184
1647	512	187	187	187
1648	512	189	189	189
1649	512	188	188	188
1650	512	190	190	190
1651	512	188	188	188
1652	512	184	184	186
1653	512	181	181	183
1654	512	186	185	190
1655	512	189	188	193
1656	512	190	188	189
1657	512	188	186	187
1658	512	189	187	188
1659	512	187	185	186
1660	512	185	183	186
1661	512	186	184	187
1662	512	186	186	186
1663	512	187	187	187
1664	512	190	190	190
1665	512	188	188	188
1666	512	189	189	189
1667	512	187	187	187
1668	512	189	189	189
1669	512	188	188	188
1670	512	188	188	190
1671	512	188	188	190
1672	512	190	190	192
1673	512	189	189	191
1674	512	190	190	192
1675	512	190	190	192
1676	512	190	190	190
1677	512	188	188	188
1678	512	189	189	189
1679	512	189	189	189
1680	512	192	192	192
1681	512	193	193	193
1682	512	193	193	193
1683	512	191	191	191
1684	512	191	191	191
1685	512	191	191	191
1686	512	190	190	190
1687	512	190	190	190
1688	512	192	192	192
1689	512	191	191	191
1690	512	190	190	190
1691	512	190	190	190
1692	512	190	190	190
1693	512	190	190	190
1694	512	188	188	188
1695	512	187	187	187
1696	512	187	187	187
1697	512	187	187	187
1698	512	190	190	192
1699	512	191	191	193
1700	512	191	191	193
1701	512	190	190	192
1702	512	190	190	192
1703	512	190	190	192
1704	512	191	189	190
1705	512	188	186	187
1706	512	191	189	190
1707	512	189	187	188
1708	512	189	189	191
1709	512	191	191	193
1710	512	191	191	193
1711	512	191	191	193
1712	512	193	191	192
1713	512	190	188	189
1714	512	190	190	190
1715	512	189	189	189
1716	512	189	189	189
1717	512	189	189	189
1718	512	190	190	192
1719	512	190	190	192
1720	512	191	191	193
1721	512	188	188	190
1722	512	190	190	192
1723	512	186	186	188
1724	512	191	191	191
1725	512	190	190	190
1726	512	190	190	190
1727	512	191	191	191
1728	512	192	192	194
1729	512	190	190	192
1730	512	194	194	194
1731	512	194	194	194
1732	512	193	193	193
1733	512	189	189	189
1734	512	190	192	191
1735	512	193	194	196
1736	512	190	191	193
1737	512	189	190	194
1738	512	189	190	194
1739	512	189	190	194
1740	512	192	192	194
1741	512	192	192	194
1742	512	192	191	189
1743	512	195	193	194
1744	512	192	192	192
1745	512	185	185	187
1746	512	184	184	186
1747	512	185	185	187
1748	512	188	188	190
1749	512	190	190	192
1582	513	187	187	189
1583	513	188	188	190
1584	513	188	187	192
1585	513	189	188	193
1586	513	189	189	191
1587	513	188	188	190
1588	513	188	188	190
1589	513	188	188	190
1590	513	187	187	187
1591	513	187	187	187
1592	513	186	186	186
1593	513	190	190	190
1594	513	191	191	191
1595	513	189	189	189
1596	513	191	191	191
1597	513	190	190	190
1598	513	191	191	193
1599	513	189	189	191
1600	513	188	188	188
1601	513	190	190	190
1602	513	190	190	190
1603	513	191	191	191
1604	513	190	190	190
1605	513	192	192	192
1606	513	191	191	191
1607	513	192	192	192
1608	513	191	191	191
1609	513	192	192	192
1610	513	190	190	192
1611	513	190	190	192
1612	513	190	190	192
1613	513	190	190	192
1614	513	189	189	191
1615	513	189	189	191
1616	513	184	184	186
1617	513	187	187	189
1618	513	188	188	190
1619	513	187	187	189
1620	513	188	188	188
1621	513	189	189	189
1622	513	190	190	190
1623	513	195	195	195
1624	513	191	191	191
1625	513	189	189	189
1626	513	188	188	190
1627	513	189	189	191
1628	513	190	190	190
1629	513	190	190	190
1630	513	191	191	191
1631	513	188	188	188
1632	513	188	186	189
1633	513	187	185	188
1634	513	186	186	188
1635	513	186	186	188
1636	513	187	187	187
1637	513	188	188	188
1638	513	190	190	190
1639	513	190	190	190
1640	513	189	189	189
1641	513	189	189	189
1642	513	187	187	187
1643	513	189	189	189
1644	513	191	191	191
1645	513	186	186	186
1646	513	182	182	182
1647	513	185	185	185
1648	513	187	187	187
1649	513	187	187	187
1650	513	188	188	188
1651	513	188	188	188
1652	513	185	185	187
1653	513	179	179	181
1654	513	182	182	184
1655	513	187	187	189
1656	513	187	187	189
1657	513	188	188	190
1658	513	190	188	189
1659	513	187	185	186
1660	513	184	184	186
1661	513	184	184	186
1662	513	186	186	186
1663	513	187	187	187
1664	513	187	187	187
1665	513	188	188	188
1666	513	190	190	190
1667	513	188	188	188
1668	513	189	189	191
1669	513	189	189	191
1670	513	189	189	191
1671	513	189	189	191
1672	513	189	189	191
1673	513	189	189	191
1674	513	190	190	192
1675	513	189	189	191
1676	513	189	189	189
1677	513	190	190	190
1678	513	191	191	191
1679	513	189	189	189
1680	513	189	189	189
1681	513	190	190	190
1682	513	191	191	191
1683	513	189	189	189
1684	513	189	189	189
1685	513	189	189	189
1686	513	188	188	188
1687	513	189	189	189
1688	513	192	192	192
1689	513	192	192	192
1690	513	192	192	192
1691	513	191	191	191
1692	513	191	191	191
1693	513	190	190	190
1694	513	188	188	188
1695	513	188	188	188
1696	513	188	188	188
1697	513	188	188	188
1698	513	189	189	189
1699	513	190	190	190
1700	513	190	190	192
1701	513	189	189	191
1702	513	189	189	191
1703	513	189	189	191
1704	513	188	188	188
1705	513	189	189	189
1706	513	189	189	189
1707	513	189	189	189
1708	513	190	190	190
1709	513	190	190	190
1710	513	194	194	196
1711	513	192	192	194
1712	513	190	190	190
1713	513	191	191	191
1714	513	189	189	191
1715	513	188	188	190
1716	513	188	188	190
1717	513	186	186	188
1718	513	189	189	191
1719	513	188	188	190
1720	513	190	190	192
1721	513	189	189	191
1722	513	191	191	193
1723	513	187	187	189
1724	513	190	190	192
1725	513	190	190	192
1726	513	190	190	192
1727	513	190	190	192
1728	513	189	189	191
1729	513	191	191	193
1730	513	194	194	194
1731	513	193	193	193
1732	513	191	191	191
1733	513	189	189	189
1734	513	190	191	193
1735	513	193	194	196
1736	513	191	192	196
1737	513	190	191	195
1738	513	191	192	196
1739	513	192	193	197
1740	513	192	192	194
1741	513	192	192	194
1742	513	192	192	190
1743	513	195	195	195
1744	513	191	191	191
1745	513	185	185	187
1746	513	179	179	181
1747	513	182	182	184
1748	513	189	189	191
1749	513	190	190	192
1582	514	182	181	186
1583	514	188	187	192
1584	514	191	190	195
1585	514	190	189	194
1586	514	189	188	193
1587	514	189	188	193
1588	514	190	190	192
1589	514	188	188	190
1590	514	184	184	184
1591	514	183	183	183
1592	514	186	186	186
1593	514	188	188	188
1594	514	188	188	188
1595	514	188	188	188
1596	514	191	191	193
1597	514	191	191	193
1598	514	189	189	191
1599	514	188	188	190
1600	514	188	188	188
1601	514	189	189	189
1602	514	189	189	189
1603	514	190	190	190
1604	514	192	192	194
1605	514	192	192	194
1606	514	193	193	195
1607	514	192	192	194
1608	514	192	192	194
1609	514	193	193	195
1610	514	190	190	192
1611	514	191	191	193
1612	514	189	189	191
1613	514	188	188	190
1614	514	187	187	189
1615	514	187	187	189
1616	514	186	186	188
1617	514	188	188	190
1618	514	188	188	188
1619	514	186	186	186
1620	514	187	187	187
1621	514	188	188	188
1622	514	189	189	189
1623	514	192	192	192
1624	514	190	190	190
1625	514	189	189	189
1626	514	188	188	190
1627	514	188	188	190
1628	514	190	190	190
1629	514	191	191	191
1630	514	192	192	192
1631	514	190	190	190
1632	514	188	188	190
1633	514	185	185	187
1634	514	185	185	187
1635	514	187	187	189
1636	514	189	189	191
1637	514	189	189	191
1638	514	190	190	190
1639	514	190	190	190
1640	514	189	189	189
1641	514	188	188	188
1642	514	187	187	187
1643	514	190	190	190
1644	514	192	192	192
1645	514	186	186	186
1646	514	182	182	182
1647	514	185	185	185
1648	514	187	187	187
1649	514	188	188	188
1650	514	187	187	189
1651	514	186	186	188
1652	514	187	187	189
1653	514	184	184	186
1654	514	184	184	186
1655	514	185	185	187
1656	514	186	186	188
1657	514	188	188	190
1658	514	188	188	190
1659	514	187	187	189
1660	514	186	186	186
1661	514	185	185	185
1662	514	186	186	188
1663	514	186	186	188
1664	514	186	186	188
1665	514	188	188	190
1666	514	190	190	192
1667	514	189	189	191
1668	514	188	188	190
1669	514	190	190	192
1670	514	189	189	191
1671	514	189	189	191
1672	514	188	188	190
1673	514	188	188	190
1674	514	188	188	188
1675	514	187	187	187
1676	514	188	188	188
1677	514	190	190	190
1678	514	191	191	191
1679	514	188	188	188
1680	514	188	188	188
1681	514	189	189	189
1682	514	187	187	187
1683	514	183	183	183
1684	514	185	185	185
1685	514	187	187	187
1686	514	188	188	188
1687	514	191	191	191
1688	514	192	192	192
1689	514	193	193	193
1690	514	192	192	192
1691	514	191	191	191
1692	514	191	191	191
1693	514	191	191	191
1694	514	190	190	190
1695	514	190	190	190
1696	514	189	189	189
1697	514	189	189	189
1698	514	187	187	187
1699	514	187	187	187
1700	514	189	189	191
1701	514	189	189	191
1702	514	189	189	191
1703	514	187	187	189
1704	514	189	189	191
1705	514	190	190	192
1706	514	189	189	189
1707	514	188	188	188
1708	514	191	191	191
1709	514	192	192	192
1710	514	191	191	191
1711	514	190	190	190
1712	514	189	189	191
1713	514	189	189	191
1714	514	188	188	190
1715	514	185	185	187
1716	514	187	187	189
1717	514	188	188	190
1718	514	187	187	189
1719	514	187	187	189
1720	514	189	189	191
1721	514	191	191	193
1722	514	192	192	194
1723	514	189	189	191
1724	514	189	189	191
1725	514	190	190	192
1726	514	190	190	192
1727	514	189	189	191
1728	514	190	190	192
1729	514	191	191	193
1730	514	193	193	193
1731	514	192	192	192
1732	514	191	191	191
1733	514	191	191	193
1734	514	193	193	195
1735	514	195	194	199
1736	514	192	191	197
1737	514	191	190	196
1738	514	192	191	196
1739	514	193	192	197
1740	514	192	192	192
1741	514	192	192	192
1742	514	192	192	192
1743	514	194	194	194
1744	514	191	191	191
1745	514	183	183	183
1746	514	176	176	178
1747	514	179	179	181
1748	514	187	187	189
1749	514	190	190	192
1582	515	183	183	185
1583	515	188	187	192
1584	515	191	190	195
1585	515	190	189	195
1586	515	189	188	193
1587	515	190	189	194
1588	515	190	190	192
1589	515	188	188	190
1590	515	185	185	185
1591	515	183	183	183
1592	515	184	184	184
1593	515	182	182	182
1594	515	184	184	184
1595	515	188	188	188
1596	515	190	190	192
1597	515	190	190	192
1598	515	188	188	190
1599	515	188	188	190
1600	515	188	188	188
1601	515	186	186	186
1602	515	188	188	190
1603	515	188	188	190
1604	515	192	192	194
1605	515	193	193	195
1606	515	194	194	196
1607	515	194	194	196
1608	515	192	192	194
1609	515	193	193	195
1610	515	191	191	193
1611	515	191	191	193
1612	515	190	190	192
1613	515	190	190	192
1614	515	188	188	190
1615	515	189	189	191
1616	515	189	189	191
1617	515	189	189	191
1618	515	189	189	189
1619	515	188	188	188
1620	515	186	186	186
1621	515	187	187	187
1622	515	189	189	189
1623	515	189	189	189
1624	515	189	189	189
1625	515	186	186	186
1626	515	187	187	189
1627	515	188	188	190
1628	515	191	191	191
1629	515	191	191	191
1630	515	189	191	190
1631	515	189	190	192
1632	515	188	189	191
1633	515	185	186	190
1634	515	187	186	191
1635	515	190	189	194
1636	515	192	192	194
1637	515	192	192	194
1638	515	191	189	192
1639	515	191	189	192
1640	515	190	188	191
1641	515	188	186	189
1642	515	188	188	188
1643	515	192	192	192
1644	515	192	192	192
1645	515	188	188	188
1646	515	185	185	185
1647	515	185	185	185
1648	515	188	188	188
1649	515	188	188	188
1650	515	187	187	189
1651	515	186	186	188
1652	515	188	188	190
1653	515	188	188	190
1654	515	187	187	187
1655	515	183	183	183
1656	515	184	184	186
1657	515	188	188	190
1658	515	188	188	190
1659	515	188	188	190
1660	515	187	187	187
1661	515	186	186	186
1662	515	187	187	189
1663	515	187	187	189
1664	515	188	188	190
1665	515	188	188	190
1666	515	188	188	190
1667	515	189	189	191
1668	515	189	189	191
1669	515	191	191	193
1670	515	189	189	191
1671	515	190	190	192
1672	515	188	188	190
1673	515	185	185	187
1674	515	186	186	186
1675	515	188	188	188
1676	515	189	189	189
1677	515	191	191	191
1678	515	191	191	191
1679	515	188	188	188
1680	515	189	189	189
1681	515	189	189	189
1682	515	188	188	188
1683	515	185	185	185
1684	515	187	187	187
1685	515	190	190	190
1686	515	190	190	190
1687	515	190	190	190
1688	515	191	191	191
1689	515	191	191	191
1690	515	189	189	189
1691	515	188	188	188
1692	515	190	190	190
1693	515	191	191	191
1694	515	189	189	189
1695	515	189	189	189
1696	515	189	189	187
1697	515	189	189	187
1698	515	188	188	188
1699	515	187	187	187
1700	515	189	189	191
1701	515	190	190	192
1702	515	188	188	190
1703	515	187	187	189
1704	515	187	187	189
1705	515	185	185	187
1706	515	190	190	190
1707	515	190	190	190
1708	515	190	190	190
1709	515	193	193	193
1710	515	192	192	190
1711	515	190	190	188
1712	515	186	186	186
1713	515	189	189	189
1714	515	188	188	190
1715	515	185	185	187
1716	515	186	186	188
1717	515	188	188	190
1718	515	187	187	189
1719	515	189	189	191
1720	515	190	190	192
1721	515	192	192	194
1722	515	193	193	195
1723	515	191	191	193
1724	515	190	190	192
1725	515	190	190	192
1726	515	190	190	192
1727	515	189	189	191
1728	515	191	191	193
1729	515	190	190	192
1730	515	192	192	192
1731	515	192	192	192
1732	515	191	189	190
1733	515	191	189	192
1734	515	192	190	193
1735	515	194	192	197
1736	515	195	192	199
1737	515	193	190	197
1738	515	192	192	194
1739	515	192	192	194
1740	515	192	192	192
1741	515	192	192	192
1742	515	192	192	192
1743	515	193	193	193
1744	515	192	192	192
1745	515	183	183	183
1746	515	181	181	183
1747	515	183	183	185
1748	515	188	188	190
1749	515	191	191	193
