X	Y	Red	Green	Blue
1496	677	179	38	57
1497	677	179	38	57
1498	677	180	37	57
1499	677	179	36	56
1500	677	179	35	58
1501	677	178	34	57
1502	677	176	32	55
1503	677	176	32	55
1504	677	176	32	55
1505	677	176	32	55
1506	677	176	35	54
1507	677	178	37	56
1508	677	177	36	55
1509	677	174	33	52
1510	677	176	34	56
1511	677	177	35	57
1512	677	177	38	59
1513	677	177	38	59
1514	677	176	37	56
1331	678	177	36	55
1332	678	177	35	57
1333	678	177	35	57
1334	678	175	33	55
1335	678	180	38	60
1336	678	179	37	59
1337	678	172	30	52
1338	678	177	35	57
1339	678	178	36	58
1340	678	173	31	53
1341	678	178	36	58
1342	678	179	37	59
1343	678	180	38	60
1344	678	176	37	60
1345	678	176	37	60
1346	678	177	38	61
1347	678	173	34	57
1348	678	173	31	53
1349	678	177	35	57
1350	678	179	37	59
1351	678	175	33	55
1352	678	175	33	55
1353	678	176	34	56
1354	678	175	36	57
1355	678	176	37	58
1356	678	173	36	56
1357	678	174	37	57
1358	678	179	42	62
1359	678	180	43	63
1360	678	177	38	59
1361	678	177	38	59
1362	678	174	35	58
1363	678	172	33	56
1364	678	173	34	57
1365	678	172	33	56
1366	678	176	34	56
1367	678	180	38	60
1368	678	180	39	58
1369	678	177	36	55
1370	678	178	34	57
1371	678	176	32	55
1372	678	172	30	54
1373	678	174	32	56
1374	678	177	35	59
1375	678	176	34	58
1376	678	177	38	61
1377	678	177	38	61
1378	678	177	35	59
1379	678	178	36	60
1380	678	175	36	59
1381	678	173	34	57
1382	678	172	35	55
1383	678	173	36	56
1384	678	175	38	58
1385	678	176	37	58
1386	678	176	37	58
1387	678	176	34	56
1388	678	174	32	56
1389	678	172	30	54
1390	678	170	30	56
1391	678	172	32	58
1392	678	176	37	60
1393	678	176	37	60
1394	678	178	36	60
1395	678	177	35	59
1396	678	180	36	61
1397	678	181	37	62
1398	678	176	32	55
1399	678	175	31	54
1400	678	176	35	54
1401	678	175	34	53
1402	678	175	34	53
1403	678	174	33	52
1404	678	174	32	54
1405	678	176	34	56
1406	678	177	33	58
1407	678	176	32	57
1408	678	174	32	54
1409	678	176	34	56
1410	678	177	34	54
1411	678	176	33	53
1412	678	175	32	52
1413	678	175	32	52
1414	678	177	34	54
1415	678	177	34	54
1416	678	177	34	54
1417	678	179	36	56
1418	678	177	35	57
1419	678	176	34	56
1420	678	174	35	56
1421	678	175	36	57
1422	678	175	36	55
1423	678	178	39	58
1424	678	177	38	57
1425	678	177	38	57
1426	678	176	37	56
1427	678	173	34	53
1428	678	177	35	57
1429	678	177	35	57
1430	678	176	34	56
1431	678	176	34	56
1432	678	178	39	60
1433	678	177	38	59
1434	678	177	38	57
1435	678	178	39	58
1436	678	175	36	55
1437	678	175	36	55
1438	678	178	39	58
1439	678	178	39	58
1440	678	175	36	55
1441	678	173	34	53
1442	678	173	36	56
1443	678	179	42	62
1444	678	178	42	62
1445	678	174	38	58
1446	678	176	39	57
1447	678	177	40	58
1448	678	172	33	52
1449	678	172	33	52
1450	678	174	32	54
1451	678	175	33	55
1452	678	176	34	56
1453	678	175	33	55
1454	678	173	32	51
1455	678	173	32	51
1456	678	176	32	55
1457	678	176	32	55
1458	678	175	33	55
1459	678	176	34	56
1460	678	175	33	55
1461	678	177	35	57
1462	678	176	37	56
1463	678	177	38	57
1464	678	178	39	58
1465	678	177	38	57
1466	678	178	37	56
1467	678	178	37	56
1468	678	178	36	58
1469	678	177	35	57
1470	678	178	36	58
1471	678	178	36	58
1472	678	176	35	54
1473	678	176	35	54
1474	678	178	35	55
1475	678	179	36	56
1476	678	178	35	55
1477	678	178	35	55
1478	678	177	34	54
1479	678	178	35	55
1480	678	177	36	55
1481	678	177	36	55
1482	678	176	34	56
1483	678	174	32	54
1484	678	174	32	54
1485	678	177	35	57
1486	678	180	38	62
1487	678	179	37	59
1488	678	177	38	57
1489	678	177	39	55
1490	678	178	39	58
1491	678	178	39	58
1492	678	178	39	60
1493	678	177	38	59
1494	678	179	37	59
1495	678	180	38	60
1496	678	178	37	56
1497	678	177	36	55
1498	678	178	35	55
1499	678	177	34	54
1500	678	179	35	58
1501	678	179	35	58
1502	678	176	32	55
1503	678	178	34	57
1504	678	178	34	57
1505	678	176	32	55
1506	678	176	35	54
1507	678	177	36	55
1508	678	178	37	56
1509	678	177	36	55
1510	678	176	34	56
1511	678	177	35	57
1512	678	176	37	58
1513	678	175	36	57
1514	678	175	36	55
1331	679	180	38	60
1332	679	177	35	57
1333	679	176	34	56
1334	679	174	32	54
1335	679	184	42	64
1336	679	182	40	62
1337	679	176	34	56
1338	679	177	35	57
1339	679	180	38	60
1340	679	177	35	57
1341	679	178	36	58
1342	679	177	35	59
1343	679	178	36	60
1344	679	176	37	60
1345	679	177	38	61
1346	679	178	36	60
1347	679	177	35	59
1348	679	177	35	59
1349	679	178	36	60
1350	679	177	33	58
1351	679	174	30	55
1352	679	174	32	56
1353	679	175	33	57
1354	679	175	36	59
1355	679	176	37	60
1356	679	173	34	55
1357	679	174	35	56
1358	679	178	39	60
1359	679	180	41	62
1360	679	176	37	58
1361	679	177	38	59
1362	679	177	38	61
1363	679	174	35	58
1364	679	175	36	59
1365	679	172	33	56
1366	679	172	31	50
1367	679	176	35	54
1368	679	174	33	52
1369	679	177	36	55
1370	679	179	36	56
1371	679	177	34	54
1372	679	176	32	55
1373	679	177	33	56
1374	679	177	33	58
1375	679	178	34	59
1376	679	174	35	58
1377	679	175	36	59
1378	679	173	34	57
1379	679	174	35	58
1380	679	175	36	59
1381	679	174	35	58
1382	679	174	35	56
1383	679	174	35	56
1384	679	173	34	55
1385	679	175	36	57
1386	679	176	34	56
1387	679	173	31	53
1388	679	169	30	53
1389	679	169	30	53
1390	679	170	32	57
1391	679	172	34	59
1392	679	174	35	58
1393	679	177	38	61
1394	679	179	37	61
1395	679	178	36	60
1396	679	181	37	62
1397	679	180	36	61
1398	679	177	33	56
1399	679	178	34	57
1400	679	178	37	56
1401	679	176	35	54
1402	679	174	33	52
1403	679	174	33	52
1404	679	176	34	56
1405	679	176	34	56
1406	679	173	29	54
1407	679	173	29	54
1408	679	175	33	55
1409	679	177	35	57
1410	679	176	35	54
1411	679	176	35	54
1412	679	176	33	53
1413	679	176	33	53
1414	679	176	33	53
1415	679	174	31	51
1416	679	177	34	54
1417	679	179	36	56
1418	679	178	36	58
1419	679	176	34	56
1420	679	171	32	53
1421	679	174	35	56
1422	679	175	36	55
1423	679	176	37	56
1424	679	179	38	57
1425	679	179	38	57
1426	679	182	40	62
1427	679	179	37	59
1428	679	176	34	56
1429	679	175	33	55
1430	679	174	32	54
1431	679	174	32	54
1432	679	178	36	58
1433	679	177	35	57
1434	679	178	37	56
1435	679	178	37	56
1436	679	177	36	55
1437	679	178	37	56
1438	679	176	35	54
1439	679	174	33	52
1440	679	172	33	54
1441	679	173	34	55
1442	679	172	34	57
1443	679	174	36	59
1444	679	178	41	61
1445	679	175	38	58
1446	679	174	37	55
1447	679	177	38	57
1448	679	175	36	55
1449	679	176	35	54
1450	679	177	33	56
1451	679	176	32	55
1452	679	179	35	58
1453	679	177	33	56
1454	679	176	32	55
1455	679	176	32	55
1456	679	177	33	58
1457	679	177	33	58
1458	679	177	33	58
1459	679	178	34	59
1460	679	175	33	55
1461	679	175	33	55
1462	679	174	35	54
1463	679	174	35	54
1464	679	176	37	56
1465	679	176	37	56
1466	679	175	36	55
1467	679	177	38	57
1468	679	180	38	60
1469	679	177	35	57
1470	679	179	37	59
1471	679	177	35	57
1472	679	177	35	57
1473	679	177	35	57
1474	679	176	33	53
1475	679	177	34	54
1476	679	176	33	53
1477	679	174	31	51
1478	679	174	31	51
1479	679	175	32	52
1480	679	176	35	54
1481	679	177	36	55
1482	679	177	35	57
1483	679	176	34	56
1484	679	176	34	58
1485	679	179	37	61
1486	679	180	38	64
1487	679	179	37	61
1488	679	177	38	59
1489	679	176	37	56
1490	679	177	38	59
1491	679	177	38	59
1492	679	176	37	58
1493	679	176	37	58
1494	679	177	35	57
1495	679	178	36	58
1496	679	177	36	55
1497	679	176	35	54
1498	679	176	33	53
1499	679	177	34	54
1500	679	177	33	56
1501	679	177	33	56
1502	679	176	32	57
1503	679	179	35	60
1504	679	179	35	58
1505	679	177	33	56
1506	679	176	35	54
1507	679	176	35	54
1508	679	178	37	56
1509	679	178	37	56
1510	679	176	34	56
1511	679	175	33	55
1512	679	172	35	55
1513	679	174	37	57
1514	679	174	35	54
1331	680	181	37	60
1332	680	179	37	61
1333	680	176	34	58
1334	680	177	35	57
1335	680	189	47	69
1336	680	185	41	64
1337	680	179	35	58
1338	680	177	34	54
1339	680	177	34	54
1340	680	173	31	53
1341	680	176	34	56
1342	680	172	33	56
1343	680	172	33	56
1344	680	177	37	63
1345	680	175	35	61
1346	680	181	39	61
1347	680	179	37	59
1348	680	177	35	57
1349	680	179	37	59
1350	680	178	36	60
1351	680	176	34	58
1352	680	172	33	56
1353	680	170	31	54
1354	680	176	37	58
1355	680	176	37	58
1356	680	173	34	55
1357	680	175	36	57
1358	680	179	37	61
1359	680	178	36	60
1360	680	175	31	56
1361	680	174	30	55
1362	680	178	36	62
1363	680	176	34	60
1364	680	178	36	58
1365	680	175	33	55
1366	680	175	31	54
1367	680	177	33	56
1368	680	177	33	56
1369	680	175	31	54
1370	680	181	37	60
1371	680	180	36	59
1372	680	178	35	55
1373	680	177	34	54
1374	680	176	34	56
1375	680	178	36	58
1376	680	175	36	59
1377	680	174	35	58
1378	680	174	35	56
1379	680	175	36	57
1380	680	175	36	55
1381	680	175	36	55
1382	680	175	36	55
1383	680	176	37	56
1384	680	177	36	55
1385	680	176	35	54
1386	680	176	34	56
1387	680	172	30	52
1388	680	171	32	55
1389	680	170	31	54
1390	680	171	33	58
1391	680	174	36	61
1392	680	174	35	58
1393	680	171	32	55
1394	680	172	33	56
1395	680	175	36	59
1396	680	179	37	61
1397	680	177	35	59
1398	680	176	32	55
1399	680	180	36	59
1400	680	181	38	58
1401	680	178	35	55
1402	680	176	35	54
1403	680	175	34	53
1404	680	177	35	57
1405	680	178	36	58
1406	680	175	33	55
1407	680	174	32	54
1408	680	174	33	52
1409	680	176	35	54
1410	680	177	36	55
1411	680	176	35	54
1412	680	179	36	56
1413	680	179	36	56
1414	680	179	36	54
1415	680	176	33	51
1416	680	178	37	54
1417	680	177	36	53
1418	680	176	35	54
1419	680	178	37	56
1420	680	178	34	57
1421	680	178	34	57
1422	680	180	36	59
1423	680	178	34	57
1424	680	177	38	57
1425	680	176	37	56
1426	680	177	38	59
1427	680	176	37	58
1428	680	175	36	57
1429	680	172	33	54
1430	680	174	32	54
1431	680	174	32	54
1432	680	178	36	58
1433	680	177	35	57
1434	680	176	37	58
1435	680	176	37	58
1436	680	176	37	58
1437	680	176	37	58
1438	680	174	35	56
1439	680	173	34	55
1440	680	179	37	59
1441	680	177	35	57
1442	680	178	39	60
1443	680	178	39	60
1444	680	176	37	58
1445	680	174	35	56
1446	680	174	35	54
1447	680	176	37	56
1448	680	179	40	59
1449	680	176	37	56
1450	680	176	34	56
1451	680	176	34	56
1452	680	178	34	57
1453	680	179	35	58
1454	680	177	34	54
1455	680	177	33	56
1456	680	175	36	57
1457	680	171	32	55
1458	680	176	37	58
1459	680	175	36	57
1460	680	173	34	53
1461	680	175	36	55
1462	680	173	34	53
1463	680	175	36	55
1464	680	177	38	57
1465	680	176	37	56
1466	680	177	38	59
1467	680	179	40	61
1468	680	181	39	61
1469	680	180	38	60
1470	680	179	37	59
1471	680	178	36	58
1472	680	178	34	59
1473	680	176	32	57
1474	680	177	33	56
1475	680	178	34	57
1476	680	178	34	57
1477	680	179	35	58
1478	680	178	35	55
1479	680	178	35	55
1480	680	177	36	55
1481	680	176	35	54
1482	680	177	36	55
1483	680	178	36	58
1484	680	177	35	57
1485	680	177	35	59
1486	680	179	35	60
1487	680	180	36	61
1488	680	179	38	57
1489	680	176	35	54
1490	680	180	39	58
1491	680	178	37	56
1492	680	175	34	53
1493	680	178	37	56
1494	680	179	40	59
1495	680	177	38	57
1496	680	177	36	55
1497	680	175	32	52
1498	680	176	32	55
1499	680	179	33	56
1500	680	177	33	56
1501	680	179	35	58
1502	680	178	36	58
1503	680	179	37	59
1504	680	181	38	58
1505	680	176	33	53
1506	680	177	36	55
1507	680	176	35	54
1508	680	178	36	58
1509	680	179	37	59
1510	680	174	35	56
1511	680	173	34	55
1512	680	173	34	55
1513	680	171	32	53
1514	680	175	36	57
1331	681	181	38	58
1332	681	180	36	59
1333	681	177	33	56
1334	681	177	35	57
1335	681	184	42	64
1336	681	182	39	59
1337	681	181	38	58
1338	681	181	38	58
1339	681	177	34	54
1340	681	176	34	56
1341	681	175	33	55
1342	681	170	31	54
1343	681	172	33	56
1344	681	174	35	58
1345	681	175	36	59
1346	681	180	38	60
1347	681	178	36	58
1348	681	177	35	57
1349	681	177	35	57
1350	681	176	34	58
1351	681	177	35	59
1352	681	172	33	56
1353	681	171	32	55
1354	681	175	36	57
1355	681	178	39	60
1356	681	177	35	57
1357	681	176	34	56
1358	681	177	35	57
1359	681	181	39	61
1360	681	178	36	60
1361	681	177	35	59
1362	681	177	35	59
1363	681	174	32	56
1364	681	175	33	55
1365	681	176	34	56
1366	681	175	32	52
1367	681	179	36	56
1368	681	177	33	56
1369	681	177	33	56
1370	681	179	36	56
1371	681	179	36	56
1372	681	178	35	55
1373	681	177	34	54
1374	681	177	35	57
1375	681	177	35	57
1376	681	174	35	58
1377	681	176	37	60
1378	681	175	36	57
1379	681	174	35	56
1380	681	175	36	55
1381	681	175	36	55
1382	681	178	37	56
1383	681	178	37	56
1384	681	176	35	54
1385	681	177	36	55
1386	681	179	37	59
1387	681	174	32	54
1388	681	172	33	56
1389	681	171	32	55
1390	681	171	33	58
1391	681	170	32	57
1392	681	171	31	57
1393	681	172	32	58
1394	681	174	32	56
1395	681	177	35	59
1396	681	180	38	60
1397	681	177	35	57
1398	681	176	34	56
1399	681	179	37	59
1400	681	178	36	58
1401	681	177	35	57
1402	681	177	35	57
1403	681	174	32	54
1404	681	176	34	56
1405	681	179	37	59
1406	681	179	35	58
1407	681	174	30	53
1408	681	173	32	51
1409	681	175	34	53
1410	681	173	34	53
1411	681	176	35	54
1412	681	178	37	56
1413	681	179	36	56
1414	681	179	36	56
1415	681	178	35	55
1416	681	175	34	53
1417	681	177	36	55
1418	681	179	38	57
1419	681	180	39	58
1420	681	179	35	58
1421	681	177	33	56
1422	681	180	36	59
1423	681	181	37	60
1424	681	176	37	56
1425	681	177	38	57
1426	681	177	38	59
1427	681	174	35	56
1428	681	175	36	57
1429	681	175	36	57
1430	681	177	35	57
1431	681	176	34	56
1432	681	177	35	57
1433	681	178	36	58
1434	681	176	37	58
1435	681	175	36	57
1436	681	175	36	57
1437	681	176	37	58
1438	681	174	35	56
1439	681	175	36	57
1440	681	175	36	57
1441	681	176	37	58
1442	681	176	37	58
1443	681	174	35	56
1444	681	173	34	55
1445	681	172	33	54
1446	681	174	35	54
1447	681	174	35	54
1448	681	176	34	56
1449	681	178	36	58
1450	681	177	35	59
1451	681	175	33	57
1452	681	177	35	57
1453	681	177	35	57
1454	681	175	31	54
1455	681	177	33	56
1456	681	172	33	56
1457	681	173	34	57
1458	681	179	40	61
1459	681	177	38	59
1460	681	175	36	55
1461	681	176	37	56
1462	681	174	35	54
1463	681	175	36	55
1464	681	177	38	57
1465	681	175	36	55
1466	681	176	37	58
1467	681	178	39	60
1468	681	180	38	60
1469	681	178	36	58
1470	681	177	35	57
1471	681	176	34	56
1472	681	174	32	54
1473	681	174	32	54
1474	681	175	33	55
1475	681	174	32	54
1476	681	175	33	55
1477	681	178	36	58
1478	681	178	37	56
1479	681	178	37	56
1480	681	174	33	52
1481	681	175	34	53
1482	681	178	36	58
1483	681	181	39	61
1484	681	178	36	58
1485	681	176	34	56
1486	681	178	36	60
1487	681	178	36	60
1488	681	176	35	54
1489	681	178	37	56
1490	681	180	39	58
1491	681	179	38	57
1492	681	175	36	55
1493	681	175	36	55
1494	681	177	38	57
1495	681	177	38	57
1496	681	176	35	54
1497	681	176	35	54
1498	681	177	34	54
1499	681	178	35	55
1500	681	178	34	57
1501	681	177	33	56
1502	681	177	35	57
1503	681	180	38	60
1504	681	178	36	58
1505	681	176	34	56
1506	681	177	35	57
1507	681	176	34	56
1508	681	175	36	57
1509	681	175	36	57
1510	681	176	37	58
1511	681	174	35	56
1512	681	173	34	55
1513	681	173	34	55
1514	681	175	36	57
1331	682	179	38	57
1332	682	180	36	59
1333	682	179	35	58
1334	682	179	37	59
1335	682	180	38	60
1336	682	181	40	59
1337	682	179	38	57
1338	682	178	35	55
1339	682	176	33	53
1340	682	175	34	53
1341	682	175	34	53
1342	682	174	35	56
1343	682	175	36	57
1344	682	179	40	63
1345	682	178	39	62
1346	682	179	37	59
1347	682	175	33	55
1348	682	176	34	56
1349	682	177	35	57
1350	682	176	34	56
1351	682	177	35	57
1352	682	177	38	59
1353	682	175	36	57
1354	682	174	35	56
1355	682	174	35	56
1356	682	176	34	56
1357	682	177	35	57
1358	682	179	35	58
1359	682	179	35	58
1360	682	178	36	58
1361	682	179	37	59
1362	682	176	34	58
1363	682	176	34	58
1364	682	178	36	58
1365	682	181	39	61
1366	682	177	34	54
1367	682	175	32	52
1368	682	176	32	55
1369	682	177	33	56
1370	682	180	37	57
1371	682	178	35	55
1372	682	178	35	55
1373	682	178	35	55
1374	682	178	34	57
1375	682	178	34	57
1376	682	177	35	57
1377	682	177	35	57
1378	682	177	35	57
1379	682	177	35	57
1380	682	177	36	55
1381	682	176	35	54
1382	682	176	35	54
1383	682	179	38	57
1384	682	178	36	58
1385	682	178	36	58
1386	682	178	36	58
1387	682	176	34	56
1388	682	173	34	57
1389	682	172	33	56
1390	682	171	32	55
1391	682	167	28	51
1392	682	173	31	57
1393	682	178	36	62
1394	682	177	35	59
1395	682	181	39	63
1396	682	181	42	63
1397	682	176	37	58
1398	682	175	36	57
1399	682	177	38	59
1400	682	176	37	58
1401	682	174	35	56
1402	682	174	35	56
1403	682	173	34	55
1404	682	176	34	56
1405	682	179	37	59
1406	682	181	37	60
1407	682	176	32	55
1408	682	174	33	52
1409	682	175	34	53
1410	682	176	35	54
1411	682	175	34	53
1412	682	176	34	56
1413	682	174	32	54
1414	682	173	30	50
1415	682	175	32	52
1416	682	175	36	55
1417	682	175	36	55
1418	682	178	37	56
1419	682	177	36	55
1420	682	178	34	57
1421	682	177	33	56
1422	682	177	35	57
1423	682	180	38	60
1424	682	176	37	56
1425	682	177	38	57
1426	682	175	36	55
1427	682	174	35	54
1428	682	176	37	58
1429	682	179	40	61
1430	682	180	38	60
1431	682	178	36	58
1432	682	179	37	59
1433	682	180	38	60
1434	682	177	38	59
1435	682	174	35	56
1436	682	175	36	57
1437	682	175	36	57
1438	682	173	34	55
1439	682	174	35	56
1440	682	176	37	58
1441	682	177	38	59
1442	682	177	38	61
1443	682	175	36	59
1444	682	176	34	58
1445	682	175	33	57
1446	682	173	31	53
1447	682	174	32	54
1448	682	178	36	58
1449	682	179	37	59
1450	682	177	35	59
1451	682	174	32	56
1452	682	176	34	58
1453	682	177	35	59
1454	682	175	33	55
1455	682	176	34	56
1456	682	174	35	58
1457	682	175	36	59
1458	682	176	37	60
1459	682	173	34	57
1460	682	172	33	54
1461	682	174	35	56
1462	682	175	36	55
1463	682	178	39	58
1464	682	177	38	57
1465	682	173	34	53
1466	682	172	33	52
1467	682	174	35	54
1468	682	177	35	57
1469	682	176	34	56
1470	682	176	34	56
1471	682	176	34	56
1472	682	174	32	54
1473	682	174	32	54
1474	682	175	33	55
1475	682	176	34	56
1476	682	176	34	56
1477	682	177	35	57
1478	682	176	34	56
1479	682	176	34	56
1480	682	174	32	54
1481	682	176	34	56
1482	682	175	36	57
1483	682	176	37	58
1484	682	178	39	60
1485	682	177	38	59
1486	682	175	36	57
1487	682	177	38	59
1488	682	180	39	58
1489	682	183	42	61
1490	682	184	43	62
1491	682	180	39	58
1492	682	179	40	59
1493	682	178	39	58
1494	682	176	37	56
1495	682	176	37	56
1496	682	176	37	56
1497	682	175	36	55
1498	682	176	35	54
1499	682	177	36	55
1500	682	179	37	59
1501	682	177	35	57
1502	682	175	36	57
1503	682	176	37	58
1504	682	177	35	59
1505	682	178	36	60
1506	682	178	36	60
1507	682	176	34	58
1508	682	174	35	58
1509	682	175	36	59
1510	682	176	37	60
1511	682	174	35	58
1512	682	173	34	55
1513	682	172	33	54
1514	682	170	33	53
1331	683	178	37	56
1332	683	178	36	58
1333	683	180	38	60
1334	683	181	39	61
1335	683	179	37	59
1336	683	178	37	56
1337	683	176	35	54
1338	683	174	33	52
1339	683	174	33	52
1340	683	172	31	50
1341	683	176	35	54
1342	683	176	37	58
1343	683	178	39	60
1344	683	178	41	61
1345	683	180	43	63
1346	683	182	43	64
1347	683	176	37	58
1348	683	175	33	55
1349	683	176	34	56
1350	683	178	36	58
1351	683	178	36	58
1352	683	175	36	57
1353	683	174	35	56
1354	683	173	34	55
1355	683	173	34	55
1356	683	175	33	55
1357	683	177	35	57
1358	683	177	33	56
1359	683	174	30	53
1360	683	175	33	55
1361	683	177	35	57
1362	683	175	33	55
1363	683	176	34	56
1364	683	177	35	57
1365	683	181	39	61
1366	683	178	35	55
1367	683	175	32	52
1368	683	175	31	54
1369	683	177	33	56
1370	683	180	36	59
1371	683	179	35	58
1372	683	177	34	54
1373	683	178	35	55
1374	683	179	35	58
1375	683	179	35	58
1376	683	177	35	57
1377	683	176	34	56
1378	683	177	35	57
1379	683	178	36	58
1380	683	178	36	58
1381	683	175	33	55
1382	683	175	33	55
1383	683	178	36	58
1384	683	177	35	57
1385	683	175	33	55
1386	683	174	32	56
1387	683	175	33	57
1388	683	176	34	58
1389	683	176	34	58
1390	683	175	36	59
1391	683	170	30	56
1392	683	170	30	56
1393	683	174	34	61
1394	683	173	34	57
1395	683	177	38	61
1396	683	181	42	63
1397	683	176	37	58
1398	683	173	34	53
1399	683	176	37	56
1400	683	176	37	58
1401	683	175	36	57
1402	683	176	34	58
1403	683	176	34	58
1404	683	176	34	56
1405	683	176	34	56
1406	683	180	37	57
1407	683	176	33	53
1408	683	173	32	51
1409	683	175	34	53
1410	683	174	32	54
1411	683	174	32	54
1412	683	176	32	55
1413	683	173	29	52
1414	683	172	28	51
1415	683	177	33	56
1416	683	175	36	57
1417	683	174	35	56
1418	683	171	32	51
1419	683	172	33	52
1420	683	178	36	58
1421	683	178	36	58
1422	683	177	35	57
1423	683	178	36	58
1424	683	176	37	56
1425	683	176	37	56
1426	683	176	37	56
1427	683	176	37	56
1428	683	177	35	57
1429	683	179	37	59
1430	683	179	37	59
1431	683	178	36	58
1432	683	178	36	58
1433	683	179	37	59
1434	683	180	38	60
1435	683	179	37	59
1436	683	175	36	57
1437	683	174	35	56
1438	683	174	35	56
1439	683	176	37	58
1440	683	175	36	57
1441	683	175	36	57
1442	683	176	37	60
1443	683	178	39	62
1444	683	179	37	61
1445	683	178	36	60
1446	683	174	32	54
1447	683	175	33	55
1448	683	178	36	58
1449	683	178	36	58
1450	683	178	36	60
1451	683	175	33	57
1452	683	174	32	56
1453	683	176	34	58
1454	683	176	37	58
1455	683	176	37	58
1456	683	175	36	59
1457	683	175	36	59
1458	683	173	34	57
1459	683	171	32	55
1460	683	171	32	53
1461	683	173	34	55
1462	683	174	35	54
1463	683	176	37	56
1464	683	177	38	57
1465	683	174	35	54
1466	683	173	34	53
1467	683	174	35	54
1468	683	176	35	54
1469	683	176	35	54
1470	683	177	36	55
1471	683	178	37	56
1472	683	177	36	55
1473	683	177	36	55
1474	683	179	35	58
1475	683	180	36	59
1476	683	179	35	58
1477	683	178	34	57
1478	683	176	32	55
1479	683	176	32	55
1480	683	173	31	53
1481	683	174	32	54
1482	683	176	34	56
1483	683	177	35	57
1484	683	178	36	58
1485	683	179	37	59
1486	683	178	36	58
1487	683	178	36	58
1488	683	177	38	57
1489	683	178	39	58
1490	683	180	39	58
