X	Y	Red	Green	Blue
538	1324	106	177	163
539	1324	105	176	162
540	1324	104	174	163
541	1324	106	176	165
542	1324	103	173	163
543	1324	99	169	159
544	1324	103	173	162
545	1324	105	175	164
546	1324	103	173	163
547	1324	102	172	162
548	1324	103	170	161
549	1324	106	173	164
550	1324	107	175	164
551	1324	109	177	166
552	1324	109	179	168
553	1324	107	177	166
554	1324	106	176	165
555	1324	106	176	165
556	1324	105	175	164
557	1324	105	175	164
558	1324	101	173	159
559	1324	101	173	159
560	1324	108	180	166
561	1324	108	180	166
562	1324	108	179	163
563	1324	108	179	163
564	1324	103	174	160
565	1324	102	172	161
566	1324	102	172	161
567	1324	103	173	163
568	1324	105	175	167
569	1324	106	176	168
570	1324	106	178	167
571	1324	108	180	169
572	1324	106	180	167
573	1324	104	178	165
574	1324	107	179	167
575	1324	106	178	166
576	1324	106	176	165
577	1324	104	174	163
578	1324	105	177	165
579	1324	105	177	165
580	1324	104	176	164
581	1324	101	173	161
582	1324	101	173	161
583	1324	103	175	163
584	1324	108	178	167
585	1324	109	179	168
482	1325	105	176	162
483	1325	103	174	160
484	1325	102	173	159
485	1325	102	173	159
486	1325	104	174	163
487	1325	105	175	164
488	1325	104	174	163
489	1325	102	172	161
490	1325	101	173	161
491	1325	102	174	162
492	1325	100	172	160
493	1325	100	172	160
494	1325	102	172	161
495	1325	102	172	161
496	1325	102	174	162
497	1325	104	176	164
498	1325	102	174	162
499	1325	100	172	160
500	1325	101	173	161
501	1325	100	172	160
502	1325	100	172	160
503	1325	102	174	162
504	1325	103	173	162
505	1325	103	173	162
506	1325	101	172	158
507	1325	102	173	159
508	1325	105	176	162
509	1325	105	176	162
510	1325	105	176	162
511	1325	106	177	163
512	1325	104	176	164
513	1325	104	176	164
514	1325	101	175	162
515	1325	100	174	161
516	1325	100	176	163
517	1325	101	177	164
518	1325	99	175	162
519	1325	100	176	163
520	1325	100	176	163
521	1325	98	174	161
522	1325	97	173	160
523	1325	99	175	162
524	1325	102	176	163
525	1325	104	176	164
526	1325	105	177	165
527	1325	105	175	164
528	1325	102	173	159
529	1325	100	171	157
530	1325	103	173	162
531	1325	105	175	164
532	1325	104	174	163
533	1325	104	174	163
534	1325	105	175	164
535	1325	105	175	164
536	1325	105	176	162
537	1325	105	176	162
538	1325	108	179	165
539	1325	105	176	162
540	1325	104	174	163
541	1325	110	180	169
542	1325	109	179	168
543	1325	106	176	165
544	1325	107	177	166
545	1325	107	177	166
546	1325	104	174	164
547	1325	103	173	163
548	1325	105	172	163
549	1325	104	171	162
550	1325	103	171	160
551	1325	106	174	163
552	1325	106	176	165
553	1325	104	174	163
554	1325	101	171	160
555	1325	102	172	161
556	1325	105	175	164
557	1325	108	178	167
558	1325	104	176	162
559	1325	104	176	162
560	1325	108	180	166
561	1325	106	177	163
562	1325	103	174	160
563	1325	104	172	159
564	1325	100	171	157
565	1325	103	173	162
566	1325	104	174	163
567	1325	104	174	164
568	1325	104	174	166
569	1325	106	176	168
570	1325	105	177	166
571	1325	107	179	168
572	1325	106	180	167
573	1325	107	181	168
574	1325	109	181	170
575	1325	108	180	169
576	1325	104	176	164
577	1325	104	176	164
578	1325	105	177	165
579	1325	106	178	166
580	1325	105	177	165
581	1325	100	172	160
582	1325	101	173	161
583	1325	101	173	161
584	1325	104	176	162
585	1325	105	177	163
482	1326	106	177	163
483	1326	105	176	162
484	1326	105	176	162
485	1326	104	175	161
486	1326	104	174	163
487	1326	104	174	163
488	1326	104	176	164
489	1326	101	173	161
490	1326	100	172	160
491	1326	102	174	162
492	1326	102	174	162
493	1326	103	175	163
494	1326	103	173	162
495	1326	103	173	162
496	1326	103	174	160
497	1326	103	174	160
498	1326	104	175	161
499	1326	104	175	161
500	1326	102	174	160
501	1326	103	175	161
502	1326	102	174	162
503	1326	102	174	162
504	1326	101	173	159
505	1326	102	174	160
506	1326	102	173	159
507	1326	103	174	160
508	1326	104	175	161
509	1326	103	174	160
510	1326	103	174	160
511	1326	104	175	161
512	1326	107	177	166
513	1326	106	176	165
514	1326	105	179	166
515	1326	102	176	163
516	1326	97	173	160
517	1326	97	173	160
518	1326	97	173	160
519	1326	99	175	162
520	1326	100	176	163
521	1326	98	174	161
522	1326	98	174	161
523	1326	102	176	163
524	1326	102	176	163
525	1326	104	176	164
526	1326	105	175	164
527	1326	105	175	164
528	1326	104	174	163
529	1326	104	174	163
530	1326	105	176	162
531	1326	103	174	160
532	1326	101	172	158
533	1326	101	172	158
534	1326	101	172	158
535	1326	103	174	160
536	1326	104	175	161
537	1326	104	175	161
538	1326	108	179	165
539	1326	106	177	163
540	1326	106	177	163
541	1326	110	181	167
542	1326	109	181	167
543	1326	107	179	165
544	1326	107	179	167
545	1326	105	177	165
546	1326	105	175	165
547	1326	104	174	164
548	1326	108	175	166
549	1326	105	172	163
550	1326	103	171	160
551	1326	105	173	162
552	1326	106	174	163
553	1326	103	171	160
554	1326	100	170	159
555	1326	102	172	161
556	1326	104	176	164
557	1326	108	180	168
558	1326	107	179	165
559	1326	105	177	163
560	1326	104	175	161
561	1326	102	173	159
562	1326	104	172	159
563	1326	105	173	160
564	1326	107	175	162
565	1326	112	180	169
566	1326	109	179	168
567	1326	107	177	167
568	1326	104	174	164
569	1326	105	175	165
570	1326	103	175	164
571	1326	103	175	164
572	1326	106	179	168
573	1326	108	181	170
574	1326	108	180	169
575	1326	108	180	169
576	1326	104	176	164
577	1326	104	176	164
578	1326	105	177	165
579	1326	106	178	166
580	1326	107	179	167
581	1326	104	176	164
582	1326	103	175	163
583	1326	101	173	161
584	1326	102	174	160
585	1326	103	175	161
482	1327	105	176	162
483	1327	104	175	161
484	1327	105	175	164
485	1327	106	176	165
486	1327	104	174	163
487	1327	104	174	163
488	1327	102	174	162
489	1327	104	176	164
490	1327	103	175	163
491	1327	103	175	163
492	1327	105	175	164
493	1327	105	175	164
494	1327	104	172	161
495	1327	106	174	163
496	1327	105	175	164
497	1327	105	175	164
498	1327	105	175	164
499	1327	104	174	163
500	1327	103	175	163
501	1327	103	175	163
502	1327	101	173	161
503	1327	101	173	161
504	1327	102	174	162
505	1327	101	173	161
506	1327	102	172	161
507	1327	102	172	161
508	1327	104	174	163
509	1327	105	175	164
510	1327	106	174	163
511	1327	108	176	165
512	1327	107	177	166
513	1327	103	173	162
514	1327	103	175	163
515	1327	106	178	166
516	1327	102	178	165
517	1327	101	177	164
518	1327	103	179	166
519	1327	100	176	163
520	1327	98	174	161
521	1327	95	171	158
522	1327	98	174	161
523	1327	103	177	164
524	1327	103	177	164
525	1327	104	174	163
526	1327	103	173	162
527	1327	105	173	162
528	1327	103	173	162
529	1327	104	174	163
530	1327	103	174	160
531	1327	100	171	157
532	1327	100	171	157
533	1327	102	173	159
534	1327	101	172	158
535	1327	102	173	159
536	1327	103	174	160
537	1327	105	176	162
538	1327	104	175	161
539	1327	105	176	162
540	1327	104	176	162
541	1327	105	177	163
542	1327	106	178	164
543	1327	104	176	162
544	1327	103	177	164
545	1327	104	176	164
546	1327	105	177	166
547	1327	103	173	163
548	1327	108	175	166
549	1327	109	176	167
550	1327	104	174	164
551	1327	105	175	165
552	1327	108	176	165
553	1327	106	174	163
554	1327	102	172	161
555	1327	100	170	159
556	1327	102	174	162
557	1327	106	178	166
558	1327	104	176	162
559	1327	103	174	160
560	1327	103	174	160
561	1327	105	173	160
562	1327	109	175	163
563	1327	110	176	164
564	1327	110	178	165
565	1327	113	181	168
566	1327	110	180	169
567	1327	108	178	167
568	1327	104	174	164
569	1327	104	174	164
570	1327	102	172	161
571	1327	104	174	163
572	1327	106	178	166
573	1327	106	178	166
574	1327	107	179	168
575	1327	106	178	167
576	1327	101	173	161
577	1327	100	172	160
578	1327	102	174	162
579	1327	104	176	164
580	1327	107	179	167
581	1327	107	179	167
582	1327	106	178	166
583	1327	105	177	165
584	1327	102	174	160
585	1327	100	172	158
482	1328	102	174	162
483	1328	101	173	161
484	1328	102	172	161
485	1328	103	173	162
486	1328	104	176	162
487	1328	102	174	160
488	1328	103	173	162
489	1328	104	174	163
490	1328	104	176	165
491	1328	103	175	164
492	1328	104	174	163
493	1328	100	170	159
494	1328	100	171	157
495	1328	103	174	160
496	1328	106	174	161
497	1328	105	173	160
498	1328	105	175	164
499	1328	105	175	164
500	1328	105	177	165
501	1328	103	175	163
502	1328	100	172	160
503	1328	102	174	162
504	1328	105	176	162
505	1328	103	174	160
506	1328	103	174	160
507	1328	102	173	159
508	1328	103	174	160
509	1328	105	176	162
510	1328	105	176	162
511	1328	107	178	164
512	1328	109	177	166
513	1328	102	172	161
514	1328	98	170	159
515	1328	102	175	164
516	1328	104	180	168
517	1328	105	181	169
518	1328	110	184	171
519	1328	104	178	165
520	1328	105	177	163
521	1328	103	175	163
522	1328	101	173	161
523	1328	102	174	163
524	1328	105	178	167
525	1328	105	178	167
526	1328	104	176	165
527	1328	105	177	166
528	1328	106	176	166
529	1328	105	175	165
530	1328	106	176	166
531	1328	104	174	164
532	1328	108	178	167
533	1328	104	174	163
534	1328	103	174	160
535	1328	104	175	161
536	1328	103	174	160
537	1328	103	174	160
538	1328	101	172	158
539	1328	101	172	158
540	1328	102	174	160
541	1328	104	176	162
542	1328	105	177	163
543	1328	104	176	164
544	1328	104	178	165
545	1328	103	176	165
546	1328	104	176	165
547	1328	102	174	163
548	1328	104	174	164
549	1328	105	175	165
550	1328	105	175	164
551	1328	107	177	166
552	1328	109	179	168
553	1328	105	175	164
554	1328	106	174	163
555	1328	102	170	159
556	1328	104	172	159
557	1328	106	174	161
558	1328	105	176	160
559	1328	106	174	159
560	1328	107	175	162
561	1328	107	173	161
562	1328	109	179	168
563	1328	109	179	168
564	1328	105	175	164
565	1328	108	176	165
566	1328	110	178	167
567	1328	111	177	167
568	1328	105	173	162
569	1328	104	172	161
570	1328	104	176	164
571	1328	104	176	164
572	1328	104	178	165
573	1328	105	179	166
574	1328	105	177	165
575	1328	104	176	164
576	1328	102	173	159
577	1328	97	168	154
578	1328	101	172	158
579	1328	104	175	161
580	1328	107	178	164
581	1328	108	179	165
582	1328	106	177	163
583	1328	106	177	163
584	1328	106	176	165
585	1328	102	172	161
482	1329	99	171	159
483	1329	99	171	159
484	1329	101	171	160
485	1329	103	173	162
486	1329	105	177	165
487	1329	104	176	164
488	1329	102	172	161
489	1329	103	173	162
490	1329	103	175	164
491	1329	101	173	162
492	1329	101	171	160
493	1329	99	169	158
494	1329	99	171	157
495	1329	101	173	159
496	1329	101	172	158
497	1329	103	174	160
498	1329	104	174	163
499	1329	105	175	164
500	1329	106	178	166
501	1329	103	175	163
502	1329	101	173	161
503	1329	101	173	161
504	1329	105	176	162
505	1329	105	176	162
506	1329	104	175	161
507	1329	104	175	161
508	1329	103	174	160
509	1329	103	174	160
510	1329	103	174	160
511	1329	103	174	160
512	1329	103	173	162
513	1329	100	170	159
514	1329	97	170	159
515	1329	99	172	161
516	1329	100	176	164
517	1329	101	177	165
518	1329	104	178	165
519	1329	102	176	163
520	1329	106	178	164
521	1329	107	179	165
522	1329	103	175	163
523	1329	101	173	161
524	1329	102	175	164
525	1329	104	177	166
526	1329	106	178	167
527	1329	105	177	166
528	1329	105	177	166
529	1329	108	180	169
530	1329	109	181	170
531	1329	108	180	169
532	1329	109	179	168
533	1329	105	175	164
534	1329	104	174	163
535	1329	103	173	162
536	1329	103	173	162
537	1329	104	174	163
538	1329	103	173	162
539	1329	103	173	162
540	1329	105	175	164
541	1329	108	178	167
542	1329	109	181	169
543	1329	108	180	168
544	1329	104	178	165
545	1329	105	177	165
546	1329	104	176	164
547	1329	105	175	164
548	1329	104	174	163
549	1329	103	173	162
550	1329	104	174	163
551	1329	107	177	166
552	1329	108	178	167
553	1329	108	178	167
554	1329	109	177	164
555	1329	105	173	160
556	1329	104	172	157
557	1329	105	173	158
558	1329	103	174	158
559	1329	104	172	157
560	1329	105	173	160
561	1329	109	175	163
562	1329	108	178	167
563	1329	110	180	169
564	1329	108	178	167
565	1329	106	176	165
566	1329	109	177	166
567	1329	108	176	165
568	1329	105	173	162
569	1329	108	176	165
570	1329	108	180	168
571	1329	104	176	164
572	1329	102	176	163
573	1329	103	175	163
574	1329	102	174	162
575	1329	104	174	163
576	1329	105	176	162
577	1329	104	175	161
578	1329	103	174	160
579	1329	102	173	159
580	1329	106	177	163
581	1329	107	178	164
582	1329	104	174	163
583	1329	101	171	160
584	1329	102	172	161
585	1329	103	173	162
482	1330	103	173	162
483	1330	103	173	162
484	1330	101	171	160
485	1330	105	175	164
486	1330	105	177	165
487	1330	102	174	162
488	1330	104	174	163
489	1330	106	176	165
490	1330	107	179	168
491	1330	107	179	168
492	1330	105	177	166
493	1330	100	172	161
494	1330	99	171	159
495	1330	101	173	161
496	1330	102	174	160
497	1330	103	175	161
498	1330	103	173	162
499	1330	105	175	164
500	1330	106	176	165
501	1330	102	172	161
502	1330	98	169	155
503	1330	100	171	157
504	1330	103	175	161
505	1330	104	176	162
506	1330	105	177	163
507	1330	104	176	162
508	1330	103	175	161
509	1330	101	173	159
510	1330	101	172	158
511	1330	102	173	159
512	1330	105	176	162
513	1330	103	174	160
514	1330	99	173	160
515	1330	99	173	160
516	1330	102	176	163
517	1330	103	177	164
518	1330	103	177	164
519	1330	103	177	164
520	1330	105	177	163
521	1330	107	179	165
522	1330	104	176	164
523	1330	102	174	162
524	1330	103	175	164
525	1330	105	177	166
526	1330	106	179	168
527	1330	106	179	168
528	1330	106	179	168
529	1330	107	180	169
530	1330	108	180	169
531	1330	105	177	166
532	1330	104	176	164
533	1330	103	175	163
534	1330	102	172	161
535	1330	101	171	160
536	1330	103	173	162
537	1330	105	175	164
538	1330	106	176	165
539	1330	105	175	164
540	1330	106	176	165
541	1330	111	181	170
542	1330	112	184	172
543	1330	112	184	172
544	1330	110	182	170
545	1330	106	178	166
546	1330	104	174	163
547	1330	105	175	164
548	1330	108	176	165
549	1330	105	173	162
550	1330	102	172	161
551	1330	104	174	163
552	1330	109	179	168
553	1330	112	182	171
554	1330	109	180	166
555	1330	104	175	161
556	1330	103	171	156
557	1330	101	169	154
558	1330	98	169	153
559	1330	101	169	154
560	1330	107	175	162
561	1330	108	174	162
562	1330	106	176	165
563	1330	107	177	166
564	1330	106	178	166
565	1330	106	178	166
566	1330	107	177	166
567	1330	105	175	164
568	1330	106	176	165
569	1330	108	178	167
570	1330	107	179	167
571	1330	104	176	164
572	1330	105	177	165
573	1330	105	177	165
574	1330	105	175	164
575	1330	105	175	164
576	1330	106	177	163
577	1330	109	180	166
578	1330	108	179	165
579	1330	104	175	161
580	1330	106	177	163
581	1330	107	178	164
582	1330	102	172	161
583	1330	100	170	159
584	1330	101	171	160
585	1330	104	174	163
482	1331	103	173	162
483	1331	101	171	160
484	1331	95	165	154
485	1331	101	171	160
486	1331	106	176	165
487	1331	106	176	165
488	1331	105	177	165
489	1331	105	177	165
490	1331	106	178	167
491	1331	108	180	169
492	1331	108	180	169
493	1331	104	176	165
494	1331	103	175	163
495	1331	105	177	165
496	1331	103	175	163
497	1331	103	175	163
498	1331	104	176	164
499	1331	106	178	166
500	1331	107	177	166
501	1331	104	174	163
502	1331	100	170	159
503	1331	102	172	161
504	1331	103	175	161
505	1331	103	175	161
506	1331	102	174	160
507	1331	101	173	159
508	1331	103	175	163
509	1331	104	176	164
510	1331	100	172	160
511	1331	99	171	159
512	1331	103	175	161
513	1331	102	174	160
514	1331	100	172	160
515	1331	99	171	159
516	1331	100	174	161
517	1331	101	175	162
518	1331	102	174	162
519	1331	100	172	160
520	1331	104	175	161
521	1331	105	176	162
522	1331	106	176	165
523	1331	104	174	163
524	1331	102	174	162
525	1331	103	175	163
526	1331	103	176	165
527	1331	106	179	168
528	1331	106	179	168
529	1331	103	176	165
530	1331	107	179	168
531	1331	103	175	164
532	1331	103	175	163
533	1331	103	175	163
534	1331	103	173	162
535	1331	102	172	161
536	1331	101	171	160
537	1331	103	173	162
538	1331	105	175	164
539	1331	105	175	164
540	1331	105	175	164
541	1331	106	176	165
542	1331	108	178	167
543	1331	110	180	169
544	1331	111	181	170
545	1331	107	177	166
546	1331	104	174	163
547	1331	106	176	165
548	1331	109	177	166
549	1331	107	175	164
550	1331	101	171	160
551	1331	101	171	160
552	1331	104	174	163
553	1331	107	177	166
554	1331	105	176	162
555	1331	103	174	160
556	1331	99	170	154
557	1331	99	170	154
558	1331	102	170	155
559	1331	104	172	159
560	1331	106	172	160
561	1331	105	171	161
562	1331	105	175	164
563	1331	104	174	163
564	1331	102	174	162
565	1331	105	177	165
566	1331	106	176	165
567	1331	106	176	165
568	1331	106	176	165
569	1331	106	176	165
570	1331	104	176	164
571	1331	102	174	162
572	1331	102	174	162
573	1331	103	175	163
574	1331	106	176	165
575	1331	106	176	165
576	1331	106	176	165
577	1331	108	178	167
578	1331	110	180	169
579	1331	106	176	165
580	1331	106	176	165
581	1331	106	176	165
582	1331	105	173	162
583	1331	105	173	162
584	1331	105	173	162
585	1331	110	178	167
482	1332	103	173	162
483	1332	104	174	163
484	1332	102	172	161
485	1332	106	176	165
486	1332	105	176	162
487	1332	104	175	161
488	1332	104	176	162
489	1332	104	176	162
490	1332	105	179	166
491	1332	110	184	171
492	1332	110	183	172
493	1332	107	180	169
494	1332	103	177	164
495	1332	100	174	161
496	1332	101	175	162
497	1332	102	176	163
498	1332	104	176	164
499	1332	105	177	165
500	1332	106	176	165
501	1332	108	178	167
502	1332	106	176	165
503	1332	105	175	164
504	1332	103	175	163
505	1332	104	176	164
506	1332	103	175	163
507	1332	100	172	160
508	1332	102	174	162
509	1332	104	176	164
510	1332	103	175	163
511	1332	101	173	161
512	1332	102	174	160
513	1332	102	174	160
514	1332	103	175	161
515	1332	103	175	161
516	1332	102	174	160
517	1332	103	175	161
518	1332	103	174	160
519	1332	101	172	158
520	1332	102	173	159
521	1332	105	176	162
522	1332	106	177	163
523	1332	103	174	160
524	1332	101	171	160
525	1332	102	172	161
526	1332	101	173	161
527	1332	103	175	163
528	1332	103	177	164
529	1332	103	177	164
530	1332	108	180	168
531	1332	102	174	162
532	1332	102	172	161
533	1332	105	175	164
534	1332	107	178	164
535	1332	107	178	164
536	1332	104	174	163
537	1332	103	173	162
538	1332	105	175	164
539	1332	107	177	166
540	1332	105	175	164
541	1332	103	173	162
542	1332	104	172	159
543	1332	109	177	164
544	1332	108	178	167
545	1332	108	178	167
546	1332	106	176	165
547	1332	108	178	167
548	1332	112	180	169
549	1332	110	178	167
550	1332	106	176	165
551	1332	103	173	162
552	1332	104	174	163
553	1332	105	175	164
554	1332	104	176	164
555	1332	103	175	163
556	1332	97	168	154
557	1332	99	170	156
558	1332	106	174	161
559	1332	104	172	159
560	1332	103	171	160
561	1332	105	173	162
562	1332	104	174	163
563	1332	104	174	163
564	1332	103	175	163
565	1332	105	177	165
566	1332	106	178	167
567	1332	104	176	165
568	1332	106	178	167
569	1332	107	179	168
570	1332	105	177	165
571	1332	103	175	163
572	1332	103	173	162
573	1332	104	174	163
574	1332	106	176	165
575	1332	108	178	167
576	1332	106	176	165
577	1332	105	175	164
578	1332	107	177	166
579	1332	106	176	165
580	1332	104	174	163
