X	Y	Red	Green	Blue
1364	956	182	69	97
1365	956	184	71	99
1366	956	185	72	100
1367	956	182	69	97
1368	956	183	70	98
1369	956	189	76	104
1370	956	184	71	99
1371	956	184	71	99
1372	956	187	74	102
1373	956	187	74	102
1374	956	182	72	99
1375	956	177	67	94
1376	956	180	67	95
1377	956	181	68	96
1378	956	179	64	93
1379	956	178	63	92
1380	956	180	67	95
1381	956	180	67	95
1382	956	182	69	97
1383	956	185	72	100
1384	956	186	73	103
1385	956	186	73	103
1386	956	186	73	103
1387	956	187	74	104
1388	956	184	74	103
1389	956	180	70	99
1390	956	179	65	98
1391	956	183	69	102
1392	956	183	70	98
1393	956	182	69	97
1394	956	183	70	98
1395	956	184	71	99
1396	956	184	71	99
1397	956	182	69	97
1398	956	180	70	99
1399	956	181	71	100
1400	956	180	70	99
1401	956	181	71	100
1402	956	183	74	105
1403	956	182	73	104
1404	956	181	72	103
1405	956	179	70	101
1406	956	179	70	99
1407	956	182	73	102
1408	956	182	73	102
1409	956	182	73	102
1410	956	182	73	102
1411	956	182	73	102
1412	956	187	77	104
1413	956	185	72	100
1414	956	179	66	94
1415	956	182	67	96
1416	956	183	70	98
1417	956	179	66	94
1418	956	178	69	98
1419	956	183	74	103
1420	956	181	74	104
1421	956	182	75	105
1422	956	181	74	104
1423	956	181	74	104
1424	956	181	72	103
1425	956	182	73	104
1426	956	183	76	106
1427	956	183	76	106
1428	956	180	73	101
1429	956	181	74	102
1430	956	180	73	101
1431	956	181	74	102
1432	956	181	72	101
1433	956	180	71	100
1434	956	182	73	102
1435	956	185	76	105
1436	956	183	74	103
1437	956	181	72	101
1438	956	182	72	101
1439	956	182	72	101
1440	956	182	72	101
1441	956	182	72	101
1442	956	179	70	99
1443	956	179	70	99
1444	956	182	73	102
1445	956	182	73	102
1446	956	179	70	101
1447	956	181	72	103
1448	956	181	70	102
1449	956	179	68	100
1450	956	181	68	98
1451	956	183	70	100
1452	956	184	71	99
1453	956	183	70	98
1454	956	186	73	101
1455	956	186	73	101
1456	956	182	72	99
1457	956	182	72	99
1458	956	181	71	98
1459	956	183	73	100
1460	956	189	76	106
1461	956	189	76	106
1462	956	186	75	107
1463	956	186	75	107
1464	956	186	75	107
1465	956	180	69	101
1466	956	180	71	100
1467	956	184	75	104
1468	956	182	73	102
1469	956	180	71	100
1470	956	180	71	102
1471	956	183	74	105
1472	956	188	79	108
1473	956	187	78	107
1474	956	184	74	101
1475	956	185	75	102
1476	956	184	74	101
1477	956	184	74	101
1478	956	184	75	104
1479	956	184	75	104
1480	956	183	74	103
1481	956	181	72	101
1482	956	185	75	104
1483	956	185	75	104
1484	956	183	73	100
1485	956	184	74	101
1486	956	181	73	99
1487	956	178	70	96
1488	956	182	73	102
1489	956	182	73	102
1490	956	183	73	102
1491	956	184	74	103
1492	956	182	72	101
1493	956	184	74	103
1494	956	187	77	106
1495	956	180	70	99
1496	956	177	64	92
1497	956	182	69	97
1498	956	181	71	100
1499	956	180	70	99
1500	956	179	70	99
1501	956	181	72	101
1502	956	183	74	105
1503	956	184	75	106
1504	956	182	73	102
1505	956	182	73	102
1506	956	182	73	104
1507	956	183	74	105
1508	956	184	77	107
1509	956	185	78	108
1510	956	180	73	103
1511	956	179	72	102
1512	956	181	72	101
1513	956	184	75	104
1514	956	186	77	106
1515	956	183	74	103
1516	956	181	73	99
1517	956	182	74	100
1518	956	183	75	101
1519	956	182	74	100
1520	956	183	73	102
1344	957	179	72	98
1345	957	183	76	102
1346	957	181	74	102
1347	957	177	70	98
1348	957	181	72	101
1349	957	183	74	103
1350	957	183	73	102
1351	957	182	72	101
1352	957	181	71	98
1353	957	178	68	95
1354	957	177	64	92
1355	957	181	68	96
1356	957	184	69	98
1357	957	183	68	97
1358	957	184	69	98
1359	957	183	68	97
1360	957	181	66	95
1361	957	181	66	95
1362	957	181	68	96
1363	957	183	70	98
1364	957	181	68	96
1365	957	182	69	97
1366	957	185	72	100
1367	957	183	70	98
1368	957	185	72	100
1369	957	188	75	103
1370	957	182	69	97
1371	957	180	67	95
1372	957	185	75	102
1373	957	185	75	102
1374	957	184	74	101
1375	957	181	71	98
1376	957	182	72	101
1377	957	182	72	101
1378	957	181	68	98
1379	957	181	68	98
1380	957	185	72	100
1381	957	182	69	97
1382	957	179	69	96
1383	957	181	71	98
1384	957	185	72	102
1385	957	188	75	105
1386	957	184	74	103
1387	957	184	74	103
1388	957	183	73	102
1389	957	181	71	100
1390	957	182	68	101
1391	957	183	69	102
1392	957	180	70	97
1393	957	182	72	99
1394	957	181	71	98
1395	957	181	71	98
1396	957	181	71	98
1397	957	181	71	98
1398	957	180	70	99
1399	957	180	70	99
1400	957	178	69	98
1401	957	179	70	99
1402	957	180	71	100
1403	957	181	72	101
1404	957	182	73	102
1405	957	182	73	102
1406	957	182	73	102
1407	957	180	71	100
1408	957	182	73	102
1409	957	182	73	102
1410	957	180	72	98
1411	957	181	73	99
1412	957	186	76	103
1413	957	184	74	101
1414	957	183	70	98
1415	957	183	70	98
1416	957	184	71	99
1417	957	183	70	98
1418	957	178	69	98
1419	957	180	71	100
1420	957	181	74	102
1421	957	185	78	106
1422	957	186	77	108
1423	957	183	74	105
1424	957	182	72	101
1425	957	182	72	101
1426	957	183	74	103
1427	957	183	74	103
1428	957	181	74	102
1429	957	181	74	102
1430	957	180	71	100
1431	957	181	72	101
1432	957	183	74	103
1433	957	181	72	101
1434	957	183	75	101
1435	957	187	79	105
1436	957	185	77	103
1437	957	182	74	100
1438	957	183	73	100
1439	957	183	73	100
1440	957	181	72	101
1441	957	174	65	94
1442	957	172	62	91
1443	957	177	67	96
1444	957	182	73	102
1445	957	183	74	103
1446	957	182	73	102
1447	957	180	71	100
1448	957	181	71	100
1449	957	180	70	99
1450	957	186	73	101
1451	957	186	73	101
1452	957	183	71	96
1453	957	183	71	96
1454	957	186	74	99
1455	957	184	72	97
1456	957	180	70	97
1457	957	181	71	98
1458	957	182	72	99
1459	957	182	72	99
1460	957	180	70	99
1461	957	182	72	101
1462	957	187	76	108
1463	957	185	74	106
1464	957	181	72	103
1465	957	178	69	100
1466	957	182	73	102
1467	957	184	75	104
1468	957	183	74	103
1469	957	183	74	103
1470	957	180	71	102
1471	957	182	73	104
1472	957	184	74	103
1473	957	183	73	102
1474	957	184	74	101
1475	957	184	74	101
1476	957	185	75	102
1477	957	186	76	103
1478	957	182	73	102
1479	957	184	75	104
1480	957	182	73	102
1481	957	181	72	101
1482	957	183	73	102
1483	957	185	75	104
1484	957	184	74	101
1485	957	185	75	102
1486	957	183	74	103
1487	957	183	74	103
1488	957	183	74	103
1489	957	183	74	103
1490	957	184	74	103
1491	957	182	72	101
1492	957	179	69	98
1493	957	181	71	100
1494	957	187	77	104
1495	957	181	71	98
1496	957	176	63	91
1497	957	178	65	93
1498	957	177	67	94
1499	957	178	68	95
1500	957	180	71	100
1501	957	179	70	99
1502	957	176	67	98
1503	957	180	71	102
1504	957	181	72	101
1505	957	182	73	102
1506	957	186	77	108
1507	957	183	74	105
1508	957	182	75	105
1509	957	181	74	104
1510	957	180	73	103
1511	957	179	72	102
1512	957	181	72	101
1513	957	184	75	104
1514	957	185	76	105
1515	957	181	72	101
1516	957	178	69	98
1517	957	181	72	101
1518	957	182	75	103
1519	957	180	71	100
1520	957	181	72	101
1344	958	181	72	101
1345	958	181	72	101
1346	958	178	71	99
1347	958	177	70	98
1348	958	182	73	102
1349	958	183	74	103
1350	958	182	72	101
1351	958	180	70	99
1352	958	178	68	95
1353	958	178	68	95
1354	958	180	67	95
1355	958	182	69	97
1356	958	183	68	97
1357	958	180	65	94
1358	958	183	68	97
1359	958	185	70	99
1360	958	184	69	98
1361	958	181	66	95
1362	958	182	67	96
1363	958	184	69	98
1364	958	182	69	97
1365	958	182	69	97
1366	958	185	72	100
1367	958	187	74	102
1368	958	184	71	99
1369	958	182	69	97
1370	958	178	68	95
1371	958	175	65	92
1372	958	182	72	101
1373	958	182	72	101
1374	958	181	71	100
1375	958	181	71	100
1376	958	180	70	99
1377	958	182	72	101
1378	958	185	72	102
1379	958	185	72	102
1380	958	184	74	103
1381	958	181	71	100
1382	958	179	69	96
1383	958	182	72	99
1384	958	185	72	102
1385	958	188	75	105
1386	958	183	73	102
1387	958	183	73	102
1388	958	182	72	101
1389	958	183	73	102
1390	958	186	72	105
1391	958	186	72	105
1392	958	186	73	101
1393	958	183	70	98
1394	958	183	70	98
1395	958	183	70	98
1396	958	179	66	96
1397	958	182	69	99
1398	958	184	74	103
1399	958	183	73	102
1400	958	183	73	102
1401	958	182	72	101
1402	958	181	71	100
1403	958	182	72	101
1404	958	184	74	103
1405	958	183	73	102
1406	958	182	72	101
1407	958	180	70	99
1408	958	182	72	101
1409	958	183	73	102
1410	958	181	71	100
1411	958	182	72	101
1412	958	180	70	97
1413	958	182	72	99
1414	958	184	71	99
1415	958	185	72	100
1416	958	183	73	102
1417	958	181	71	100
1418	958	175	68	96
1419	958	178	71	99
1420	958	181	74	104
1421	958	182	75	105
1422	958	185	76	105
1423	958	184	75	104
1424	958	184	74	103
1425	958	182	72	101
1426	958	183	74	103
1427	958	180	71	100
1428	958	180	73	101
1429	958	182	75	103
1430	958	181	73	99
1431	958	182	74	100
1432	958	183	75	101
1433	958	183	75	101
1434	958	186	78	104
1435	958	188	80	106
1436	958	186	78	104
1437	958	186	78	104
1438	958	188	78	105
1439	958	183	73	100
1440	958	184	75	104
1441	958	182	73	102
1442	958	176	66	95
1443	958	178	68	97
1444	958	184	74	103
1445	958	184	74	103
1446	958	184	74	103
1447	958	184	74	103
1448	958	178	68	97
1449	958	179	69	98
1450	958	189	76	104
1451	958	186	73	101
1452	958	180	68	93
1453	958	181	69	94
1454	958	185	73	98
1455	958	185	73	98
1456	958	182	72	99
1457	958	184	74	101
1458	958	186	76	101
1459	958	183	73	98
1460	958	174	64	91
1461	958	175	65	94
1462	958	183	74	103
1463	958	183	74	105
1464	958	180	73	103
1465	958	179	72	102
1466	958	184	77	107
1467	958	184	77	107
1468	958	184	75	104
1469	958	183	74	103
1470	958	182	71	103
1471	958	183	72	104
1472	958	178	68	97
1473	958	177	67	96
1474	958	184	71	99
1475	958	183	70	98
1476	958	185	75	102
1477	958	187	77	104
1478	958	181	72	101
1479	958	182	73	102
1480	958	184	75	104
1481	958	183	74	103
1482	958	184	74	103
1483	958	185	75	104
1484	958	182	72	101
1485	958	182	72	101
1486	958	182	73	104
1487	958	184	75	106
1488	958	186	77	106
1489	958	185	76	105
1490	958	185	75	104
1491	958	184	74	103
1492	958	183	73	102
1493	958	183	73	102
1494	958	186	76	105
1495	958	183	73	102
1496	958	180	67	95
1497	958	181	68	96
1498	958	182	72	99
1499	958	182	72	99
1500	958	180	73	101
1501	958	178	71	99
1502	958	178	69	100
1503	958	179	70	101
1504	958	179	69	98
1505	958	180	70	99
1506	958	183	74	103
1507	958	183	74	103
1508	958	180	73	103
1509	958	180	73	103
1510	958	179	72	100
1511	958	180	73	101
1512	958	183	74	103
1513	958	181	72	101
1514	958	181	72	101
1515	958	182	73	102
1516	958	181	72	101
1517	958	180	71	100
1518	958	180	73	101
1519	958	182	73	102
1520	958	181	72	101
1344	959	181	71	100
1345	959	181	71	100
1346	959	179	70	99
1347	959	181	72	101
1348	959	185	75	104
1349	959	184	74	103
1350	959	183	70	98
1351	959	182	69	97
1352	959	175	65	92
1353	959	176	66	93
1354	959	182	69	97
1355	959	185	70	99
1356	959	185	70	99
1357	959	186	69	98
1358	959	186	71	102
1359	959	184	69	100
1360	959	185	67	99
1361	959	186	68	100
1362	959	185	70	101
1363	959	183	68	99
1364	959	183	70	98
1365	959	185	72	100
1366	959	188	75	105
1367	959	188	75	105
1368	959	176	66	95
1369	959	179	69	98
1370	959	181	71	100
1371	959	179	69	98
1372	959	180	70	99
1373	959	182	72	101
1374	959	180	70	99
1375	959	180	70	99
1376	959	175	65	94
1377	959	178	68	97
1378	959	184	71	101
1379	959	185	72	102
1380	959	184	74	103
1381	959	181	71	100
1382	959	181	71	100
1383	959	183	73	102
1384	959	185	72	102
1385	959	185	72	102
1386	959	185	72	102
1387	959	187	74	104
1388	959	181	71	100
1389	959	181	71	100
1390	959	185	72	102
1391	959	186	73	103
1392	959	186	73	101
1393	959	185	72	100
1394	959	183	70	98
1395	959	183	70	98
1396	959	183	70	100
1397	959	185	72	102
1398	959	185	72	102
1399	959	185	72	102
1400	959	185	72	102
1401	959	183	70	100
1402	959	181	71	100
1403	959	180	70	99
1404	959	182	72	101
1405	959	180	70	99
1406	959	181	68	98
1407	959	183	70	100
1408	959	183	73	102
1409	959	183	73	102
1410	959	181	71	100
1411	959	177	67	96
1412	959	180	70	97
1413	959	181	71	98
1414	959	183	70	100
1415	959	183	70	100
1416	959	182	72	101
1417	959	182	72	101
1418	959	179	72	102
1419	959	178	71	101
1420	959	178	71	101
1421	959	182	73	104
1422	959	185	76	107
1423	959	185	74	106
1424	959	185	72	102
1425	959	180	67	97
1426	959	181	72	101
1427	959	182	73	102
1428	959	181	74	102
1429	959	181	74	102
1430	959	181	72	101
1431	959	182	73	102
1432	959	183	74	103
1433	959	185	76	105
1434	959	185	77	103
1435	959	186	78	104
1436	959	187	79	105
1437	959	186	78	104
1438	959	185	75	102
1439	959	183	73	100
1440	959	188	79	108
1441	959	190	81	110
1442	959	187	76	108
1443	959	182	71	103
1444	959	184	70	103
1445	959	185	71	104
1446	959	183	72	104
1447	959	183	72	104
1448	959	178	69	98
1449	959	176	67	96
1450	959	183	73	102
1451	959	184	74	103
1452	959	184	71	99
1453	959	183	70	98
1454	959	184	72	97
1455	959	183	71	96
1456	959	184	71	99
1457	959	186	73	101
1458	959	188	76	101
1459	959	188	76	101
1460	959	183	73	100
1461	959	181	71	98
1462	959	182	73	102
1463	959	186	77	106
1464	959	183	76	106
1465	959	181	74	104
1466	959	183	76	106
1467	959	183	76	106
1468	959	185	76	107
1469	959	184	75	106
1470	959	183	72	104
1471	959	181	70	102
1472	959	179	68	100
1473	959	179	68	100
1474	959	183	70	100
1475	959	182	69	99
1476	959	183	73	100
1477	959	186	76	103
1478	959	184	75	104
1479	959	182	73	102
1480	959	184	75	104
1481	959	183	74	103
1482	959	183	73	102
1483	959	184	74	103
1484	959	182	72	101
1485	959	184	74	103
1486	959	184	75	106
1487	959	180	71	102
1488	959	183	74	105
1489	959	183	74	105
1490	959	185	74	106
1491	959	186	75	107
1492	959	188	77	109
1493	959	183	72	104
1494	959	182	72	101
1495	959	181	71	100
1496	959	182	72	101
1497	959	183	73	102
1498	959	184	74	103
1499	959	182	72	101
1500	959	175	68	98
1501	959	176	69	99
1502	959	181	72	104
1503	959	178	69	101
1504	959	175	65	94
1505	959	178	68	97
1506	959	184	75	104
1507	959	183	74	103
1508	959	180	73	101
1509	959	180	73	101
1510	959	182	75	103
1511	959	184	77	105
1512	959	184	75	104
1513	959	181	72	101
1514	959	171	62	91
1515	959	176	67	96
1516	959	185	76	105
1517	959	180	71	100
1518	959	176	69	97
1519	959	181	72	101
1520	959	184	74	103
1344	960	178	68	97
1345	960	179	69	98
1346	960	181	71	100
1347	960	183	73	102
1348	960	186	73	101
1349	960	185	72	100
1350	960	184	71	99
1351	960	183	70	98
1352	960	180	67	97
1353	960	179	66	96
1354	960	184	69	100
1355	960	184	69	100
1356	960	185	70	99
1357	960	186	71	100
1358	960	184	69	98
1359	960	183	68	97
1360	960	183	70	100
1361	960	188	75	105
1362	960	188	75	105
1363	960	184	71	101
1364	960	182	69	99
1365	960	185	72	102
1366	960	184	71	99
1367	960	185	72	100
1368	960	183	70	98
1369	960	183	70	98
1370	960	185	70	99
1371	960	185	70	99
1372	960	185	70	101
1373	960	185	70	101
1374	960	182	72	101
1375	960	181	71	100
1376	960	177	67	96
1377	960	174	64	93
1378	960	182	72	101
1379	960	180	70	99
1380	960	182	72	101
1381	960	181	71	100
1382	960	185	72	100
1383	960	183	70	98
1384	960	185	72	100
1385	960	184	71	99
1386	960	187	74	104
1387	960	186	73	103
1388	960	183	70	100
1389	960	184	71	101
1390	960	184	74	101
1391	960	184	74	101
1392	960	186	73	103
1393	960	183	70	100
1394	960	182	69	99
1395	960	182	69	99
1396	960	185	72	102
1397	960	186	73	103
1398	960	185	72	102
1399	960	185	72	102
1400	960	184	73	105
1401	960	179	68	100
1402	960	181	70	102
1403	960	182	71	103
1404	960	187	74	104
1405	960	183	70	100
1406	960	181	69	94
1407	960	183	70	98
1408	960	185	70	101
1409	960	186	71	104
1410	960	189	78	110
1411	960	185	74	106
1412	960	182	72	101
1413	960	180	70	99
1414	960	179	69	98
1415	960	177	67	96
1416	960	182	73	102
1417	960	181	72	101
1418	960	180	73	103
1419	960	178	71	101
1420	960	181	74	104
1421	960	185	76	107
1422	960	183	74	103
1423	960	183	73	102
1424	960	180	70	99
1425	960	175	65	94
1426	960	183	73	102
1427	960	183	73	102
1428	960	183	73	102
1429	960	182	72	101
1430	960	180	73	101
1431	960	181	74	102
1432	960	183	79	104
1433	960	184	77	103
1434	960	187	79	105
1435	960	189	79	106
1436	960	189	76	106
1437	960	184	74	103
1438	960	181	72	101
1439	960	181	74	102
1440	960	187	78	109
1441	960	185	76	107
1442	960	187	77	106
1443	960	182	72	101
1444	960	183	73	102
1445	960	183	73	102
1446	960	182	73	104
1447	960	180	71	102
1448	960	181	72	103
1449	960	180	69	101
1450	960	182	72	101
1451	960	185	72	102
1452	960	186	73	101
1453	960	186	73	101
1454	960	186	73	101
1455	960	182	69	97
1456	960	183	73	102
1457	960	182	72	101
1458	960	183	73	100
1459	960	184	74	101
1460	960	186	76	101
1461	960	183	73	98
1462	960	184	76	102
1463	960	186	77	106
1464	960	184	77	105
1465	960	182	75	105
1466	960	175	67	99
1467	960	174	66	98
1468	960	185	76	107
1469	960	186	77	108
1470	960	184	74	103
1471	960	186	76	105
1472	960	185	74	106
1473	960	184	73	105
1474	960	185	75	104
1475	960	183	73	102
1476	960	182	73	102
1477	960	183	74	103
1478	960	185	76	107
1479	960	182	73	104
1480	960	185	76	107
1481	960	183	74	105
1482	960	183	73	102
1483	960	181	71	100
1484	960	185	75	104
1485	960	190	80	109
1486	960	183	72	104
1487	960	178	67	99
1488	960	184	73	105
1489	960	184	73	105
1490	960	185	71	104
1491	960	187	73	106
1492	960	188	78	107
1493	960	184	74	103
1494	960	182	73	102
1495	960	182	73	102
1496	960	183	73	102
1497	960	185	75	104
1498	960	188	79	110
1499	960	185	76	107
1500	960	181	72	104
1501	960	181	72	104
1502	960	181	70	103
1503	960	183	72	105
1504	960	181	70	102
1505	960	178	67	99
1506	960	185	75	104
1507	960	185	75	104
1508	960	181	74	100
1509	960	179	72	98
1510	960	181	74	100
1511	960	185	77	103
1512	960	184	75	104
1513	960	182	72	101
1514	960	175	64	96
1515	960	182	71	103
1516	960	181	74	104
1517	960	181	74	104
1518	960	178	73	104
1519	960	180	73	103
1520	960	184	75	104
1344	961	174	64	93
1345	961	177	67	96
1346	961	177	67	96
1347	961	178	68	97
1348	961	181	71	98
1349	961	182	72	99
1350	961	183	70	98
1351	961	184	71	99
1352	961	182	69	99
1353	961	181	68	98
1354	961	183	70	100
1355	961	184	71	101
1356	961	184	71	99
1357	961	183	70	98
1358	961	184	71	99
1359	961	183	70	98
1360	961	181	71	100
1361	961	186	76	105
1362	961	185	75	104
1363	961	185	75	104
1364	961	185	72	102
1365	961	183	70	100
1366	961	183	70	98
1367	961	183	70	98
1368	961	180	70	97
1369	961	181	71	98
1370	961	184	71	99
1371	961	182	69	97
1372	961	184	71	101
1373	961	183	70	100
1374	961	185	76	105
1375	961	183	74	103
1376	961	183	74	103
1377	961	180	71	100
1378	961	183	73	102
1379	961	183	73	102
1380	961	182	72	101
1381	961	182	72	101
1382	961	181	71	98
1383	961	177	67	94
1384	961	181	68	96
1385	961	184	71	99
1386	961	187	74	104
1387	961	186	73	103
1388	961	184	74	103
1389	961	185	75	104
1390	961	185	75	102
1391	961	185	75	102
1392	961	184	71	99
1393	961	184	71	99
1394	961	183	70	100
1395	961	181	68	98
1396	961	184	71	101
1397	961	188	75	105
1398	961	186	76	103
1399	961	185	75	102
1400	961	182	72	101
1401	961	185	75	104
1402	961	184	73	105
1403	961	183	72	104
1404	961	186	76	105
1405	961	183	73	102
1406	961	183	71	96
1407	961	184	71	99
1408	961	182	69	97
1409	961	185	72	102
1410	961	186	76	105
1411	961	187	77	106
1412	961	184	74	103
1413	961	184	74	103
1414	961	182	72	99
1415	961	177	67	94
1416	961	181	71	98
1417	961	182	72	99
1418	961	181	74	102
1419	961	180	73	101
1420	961	182	73	102
1421	961	184	75	104
1422	961	184	74	103
1423	961	184	74	103
1424	961	182	73	102
1425	961	182	73	102
1426	961	183	74	103
1427	961	182	73	102
1428	961	179	70	99
1429	961	181	72	101
1430	961	181	74	102
1431	961	181	74	102
1432	961	180	76	101
1433	961	183	76	102
1434	961	184	77	103
1435	961	184	76	102
1436	961	184	74	103
1437	961	182	72	101
1438	961	177	70	98
1439	961	178	71	99
1440	961	179	72	100
1441	961	180	73	101
1442	961	183	74	103
1443	961	181	72	101
1444	961	182	73	102
1445	961	183	74	103
1446	961	182	73	104
1447	961	180	71	102
1448	961	179	70	101
1449	961	180	71	102
1450	961	182	72	99
1451	961	180	70	97
1452	961	184	74	101
1453	961	185	75	102
1454	961	185	75	102
1455	961	184	74	101
1456	961	182	72	99
1457	961	186	76	103
1458	961	184	74	101
1459	961	184	74	101
1460	961	188	78	103
1461	961	184	74	99
1462	961	183	75	101
1463	961	184	75	104
1464	961	181	74	102
1465	961	180	73	103
1466	961	181	73	105
1467	961	179	71	103
1468	961	180	71	102
1469	961	184	75	106
1470	961	186	76	105
1471	961	186	76	105
1472	961	185	75	104
1473	961	186	76	105
1474	961	185	75	102
1475	961	183	73	100
1476	961	182	74	100
1477	961	183	75	101
1478	961	183	74	103
1479	961	183	74	103
1480	961	183	74	103
1481	961	183	74	103
1482	961	183	73	100
1483	961	183	73	100
1484	961	186	76	103
1485	961	188	78	105
1486	961	186	76	105
1487	961	183	73	102
1488	961	181	70	102
1489	961	182	71	103
1490	961	187	74	104
1491	961	185	72	102
1492	961	182	72	99
1493	961	182	72	99
