X	Y	Red	Green	Blue
898	826	161	87	140
899	826	165	91	144
900	826	165	88	142
901	826	163	86	140
902	826	165	87	139
903	826	165	87	139
904	826	166	88	138
905	826	162	84	134
906	826	165	85	136
907	826	166	86	137
828	827	165	85	138
829	827	166	86	139
830	827	166	86	139
831	827	167	87	140
832	827	167	90	142
833	827	163	86	140
834	827	164	87	141
835	827	161	82	139
836	827	159	80	137
837	827	162	81	139
838	827	164	83	139
839	827	159	78	134
840	827	160	79	135
841	827	161	80	136
842	827	160	81	136
843	827	163	84	139
844	827	164	85	140
845	827	164	85	140
846	827	164	86	138
847	827	165	85	138
848	827	163	82	138
849	827	161	78	134
850	827	159	78	136
851	827	161	80	138
852	827	164	86	138
853	827	166	88	140
854	827	164	88	137
855	827	168	92	141
856	827	168	91	143
857	827	163	86	138
858	827	163	86	138
859	827	164	87	139
860	827	166	90	139
861	827	167	90	142
862	827	167	89	141
863	827	165	86	141
864	827	167	90	144
865	827	165	88	142
866	827	167	89	141
867	827	166	86	139
868	827	164	84	135
869	827	165	82	134
870	827	166	86	139
871	827	168	88	141
872	827	166	87	142
873	827	165	86	141
874	827	164	85	140
875	827	162	83	138
876	827	166	88	140
877	827	165	87	139
878	827	166	87	135
879	827	167	87	138
880	827	168	90	142
881	827	168	89	144
882	827	169	89	140
883	827	166	86	137
884	827	165	85	136
885	827	164	84	135
886	827	166	86	139
887	827	166	86	139
888	827	162	82	135
889	827	158	78	131
890	827	157	74	126
891	827	163	80	132
892	827	164	86	136
893	827	167	89	139
894	827	166	92	141
895	827	167	93	142
896	827	166	92	143
897	827	165	91	142
898	827	165	91	144
899	827	163	89	142
900	827	162	85	139
901	827	165	88	142
902	827	167	88	143
903	827	165	86	141
904	827	163	85	137
905	827	162	84	136
906	827	168	88	139
907	827	171	91	142
828	828	164	83	139
829	828	166	85	141
830	828	168	88	141
831	828	166	86	139
832	828	163	86	138
833	828	164	87	139
834	828	166	87	142
835	828	167	88	143
836	828	164	83	141
837	828	164	83	141
838	828	163	82	138
839	828	163	82	138
840	828	162	82	135
841	828	161	81	134
842	828	159	78	134
843	828	163	82	138
844	828	165	85	138
845	828	165	85	138
846	828	168	88	139
847	828	165	85	138
848	828	166	83	137
849	828	165	82	138
850	828	162	81	139
851	828	164	83	141
852	828	165	85	138
853	828	166	86	139
854	828	169	91	141
855	828	170	92	142
856	828	166	89	141
857	828	165	88	140
858	828	163	86	138
859	828	163	86	138
860	828	165	89	138
861	828	165	88	140
862	828	163	86	138
863	828	163	86	140
864	828	167	90	144
865	828	166	89	143
866	828	167	89	141
867	828	166	88	140
868	828	165	85	138
869	828	165	85	138
870	828	165	85	138
871	828	163	83	136
872	828	163	84	139
873	828	162	83	138
874	828	162	83	138
875	828	162	83	138
876	828	165	85	138
877	828	166	86	139
878	828	169	86	138
879	828	170	87	139
880	828	168	90	142
881	828	167	89	141
882	828	168	88	139
883	828	168	88	139
884	828	168	90	140
885	828	167	89	139
886	828	168	88	141
887	828	167	87	140
888	828	163	83	136
889	828	161	81	134
890	828	165	82	134
891	828	170	87	139
892	828	166	88	138
893	828	164	86	136
894	828	160	86	135
895	828	164	90	139
896	828	164	90	141
897	828	166	92	143
898	828	168	94	147
899	828	163	89	142
900	828	160	83	137
901	828	167	90	144
902	828	173	94	149
903	828	166	87	142
904	828	161	83	135
905	828	164	86	138
906	828	168	90	140
907	828	170	92	142
828	829	165	87	139
829	829	166	88	140
830	829	167	89	141
831	829	164	86	138
832	829	161	83	135
833	829	165	87	139
834	829	166	87	142
835	829	169	90	145
836	829	169	88	144
837	829	167	86	142
838	829	160	81	136
839	829	165	86	141
840	829	170	92	144
841	829	169	91	143
842	829	166	86	139
843	829	164	84	137
844	829	167	84	138
845	829	169	86	140
846	829	168	88	139
847	829	166	86	139
848	829	167	84	138
849	829	167	84	140
850	829	165	84	140
851	829	165	84	140
852	829	165	85	138
853	829	166	86	139
854	829	166	88	138
855	829	164	86	136
856	829	164	86	136
857	829	166	88	138
858	829	164	88	137
859	829	162	86	135
860	829	164	86	136
861	829	164	86	138
862	829	163	85	137
863	829	164	85	140
864	829	167	90	142
865	829	167	90	142
866	829	165	87	139
867	829	165	87	139
868	829	166	86	139
869	829	165	85	138
870	829	166	85	141
871	829	163	82	138
872	829	162	83	138
873	829	162	83	138
874	829	163	84	139
875	829	162	83	138
876	829	164	84	137
877	829	166	86	139
878	829	167	87	138
879	829	168	88	139
880	829	167	89	141
881	829	166	88	140
882	829	164	86	138
883	829	165	87	139
884	829	169	91	143
885	829	168	90	142
886	829	168	88	141
887	829	166	86	139
888	829	164	84	135
889	829	168	88	139
890	829	166	86	137
891	829	161	81	132
892	829	163	85	135
893	829	163	85	135
894	829	157	81	130
895	829	157	80	132
896	829	160	83	135
897	829	161	84	138
898	829	164	87	141
899	829	166	89	143
900	829	162	85	141
901	829	160	83	139
902	829	166	89	143
903	829	166	89	143
904	829	164	86	138
905	829	165	87	139
906	829	166	88	138
907	829	165	87	137
828	830	165	88	140
829	830	164	87	139
830	830	165	87	139
831	830	163	85	137
832	830	164	83	139
833	830	167	86	142
834	830	166	85	141
835	830	166	85	141
836	830	167	88	143
837	830	165	86	141
838	830	161	84	138
839	830	170	93	147
840	830	180	102	154
841	830	173	95	147
842	830	171	91	142
843	830	168	88	139
844	830	167	84	136
845	830	167	84	136
846	830	166	83	137
847	830	167	84	138
848	830	167	84	140
849	830	165	82	138
850	830	165	84	140
851	830	164	83	139
852	830	164	83	139
853	830	167	86	142
854	830	164	86	138
855	830	164	86	138
856	830	165	87	137
857	830	165	87	137
858	830	166	88	138
859	830	166	88	138
860	830	164	86	138
861	830	164	86	138
862	830	165	86	141
863	830	164	85	140
864	830	166	88	140
865	830	168	90	142
866	830	165	87	139
867	830	165	87	139
868	830	165	86	141
869	830	164	85	140
870	830	164	85	140
871	830	162	83	138
872	830	163	84	139
873	830	163	84	139
874	830	162	83	138
875	830	160	81	136
876	830	161	81	134
877	830	164	84	137
878	830	164	84	137
879	830	165	85	138
880	830	162	84	136
881	830	165	87	139
882	830	164	86	138
883	830	162	84	136
884	830	166	86	139
885	830	168	88	141
886	830	168	88	139
887	830	166	86	137
888	830	164	84	135
889	830	167	87	138
890	830	161	83	133
891	830	150	72	122
892	830	156	78	128
893	830	159	81	131
894	830	159	81	131
895	830	158	80	132
896	830	158	81	133
897	830	158	81	135
898	830	159	82	136
899	830	164	87	141
900	830	162	85	141
901	830	156	79	135
902	830	158	81	135
903	830	164	87	141
904	830	166	88	140
905	830	165	87	139
906	830	167	89	139
907	830	164	86	136
828	831	166	89	143
829	831	164	87	141
830	831	164	86	138
831	831	164	86	138
832	831	166	85	141
833	831	167	86	142
834	831	167	86	142
835	831	166	85	141
836	831	167	89	141
837	831	166	88	140
838	831	163	89	142
839	831	166	92	145
840	831	173	96	148
841	831	170	92	144
842	831	167	89	139
843	831	165	85	136
844	831	167	84	136
845	831	165	82	134
846	831	164	81	135
847	831	166	83	139
848	831	163	80	136
849	831	158	74	133
850	831	159	78	134
851	831	161	80	136
852	831	163	82	140
853	831	167	86	144
854	831	165	86	141
855	831	166	87	142
856	831	166	88	138
857	831	165	87	137
858	831	167	89	141
859	831	168	89	144
860	831	167	88	143
861	831	164	85	142
862	831	164	85	142
863	831	163	84	139
864	831	164	86	138
865	831	166	88	138
866	831	165	87	139
867	831	166	88	140
868	831	168	91	145
869	831	168	91	145
870	831	166	89	145
871	831	163	86	142
872	831	165	86	141
873	831	165	86	141
874	831	162	84	136
875	831	158	80	132
876	831	160	82	134
877	831	165	87	139
878	831	164	86	138
879	831	164	86	138
880	831	162	84	136
881	831	166	88	140
882	831	164	86	138
883	831	160	82	134
884	831	163	83	136
885	831	168	88	141
886	831	169	89	140
887	831	164	84	135
888	831	156	78	126
889	831	161	83	131
890	831	162	84	134
891	831	159	81	131
892	831	161	83	133
893	831	160	82	132
894	831	162	82	133
895	831	165	85	138
896	831	163	85	137
897	831	162	83	138
898	831	162	83	140
899	831	165	86	143
900	831	162	85	141
901	831	164	87	143
902	831	162	85	139
903	831	163	86	140
904	831	164	88	137
905	831	164	88	137
906	831	166	90	139
907	831	166	90	139
828	832	166	89	141
829	832	165	88	140
830	832	164	86	138
831	832	165	87	139
832	832	166	85	141
833	832	166	85	141
834	832	168	87	143
835	832	167	86	142
836	832	166	87	142
837	832	166	87	142
838	832	165	88	142
839	832	165	88	142
840	832	169	92	144
841	832	168	90	142
842	832	165	87	137
843	832	167	87	138
844	832	169	86	138
845	832	166	83	135
846	832	165	80	135
847	832	164	79	134
848	832	163	80	136
849	832	163	80	136
850	832	160	81	136
851	832	159	80	135
852	832	164	85	140
853	832	165	86	141
854	832	165	86	141
855	832	164	85	140
856	832	168	88	141
857	832	166	86	139
858	832	167	89	141
859	832	171	93	145
860	832	168	89	144
861	832	164	85	140
862	832	167	88	143
863	832	170	91	146
864	832	166	87	142
865	832	163	84	139
866	832	166	86	139
867	832	165	87	139
868	832	169	92	144
869	832	171	97	148
870	832	168	94	147
871	832	165	88	142
872	832	168	89	146
873	832	166	85	143
874	832	166	87	142
875	832	164	85	140
876	832	167	90	144
877	832	167	90	144
878	832	171	93	145
879	832	167	87	140
880	832	167	87	140
881	832	167	84	138
882	832	165	87	137
883	832	164	86	136
884	832	166	90	139
885	832	167	91	140
886	832	166	88	138
887	832	165	87	137
888	832	164	86	138
889	832	162	84	136
890	832	161	84	138
891	832	161	84	138
892	832	162	85	139
893	832	163	84	139
894	832	163	84	139
895	832	169	88	144
896	832	172	91	149
897	832	168	87	145
898	832	165	87	139
899	832	166	88	140
900	832	166	90	139
901	832	167	91	140
902	832	170	93	145
903	832	167	90	142
904	832	166	87	142
905	832	164	85	140
906	832	167	88	143
907	832	167	88	143
828	833	166	89	141
829	833	166	89	141
830	833	165	87	139
831	833	165	87	139
832	833	165	85	138
833	833	165	85	138
834	833	171	92	147
835	833	169	90	145
836	833	163	86	140
837	833	164	87	141
838	833	165	88	142
839	833	165	88	142
840	833	168	91	143
841	833	169	92	144
842	833	171	93	145
843	833	169	91	143
844	833	169	89	142
845	833	170	90	143
846	833	168	85	141
847	833	165	82	138
848	833	167	84	140
849	833	169	86	142
850	833	165	86	141
851	833	161	82	137
852	833	162	83	138
853	833	161	82	137
854	833	160	81	136
855	833	158	79	134
856	833	163	83	136
857	833	168	88	141
858	833	170	92	144
859	833	170	92	144
860	833	168	89	144
861	833	165	86	141
862	833	167	88	143
863	833	170	91	146
864	833	164	85	140
865	833	164	85	140
866	833	166	85	141
867	833	164	83	139
868	833	164	87	141
869	833	170	93	147
870	833	171	97	150
871	833	168	91	145
872	833	168	89	144
873	833	171	90	146
874	833	166	87	142
875	833	164	85	140
876	833	166	89	143
877	833	165	88	142
878	833	168	90	142
879	833	165	87	139
880	833	165	85	138
881	833	166	86	139
882	833	162	84	134
883	833	164	86	136
884	833	168	92	141
885	833	164	88	137
886	833	166	89	141
887	833	170	93	145
888	833	169	91	143
889	833	167	89	141
890	833	164	87	141
891	833	164	87	141
892	833	164	87	141
893	833	165	88	142
894	833	166	87	142
895	833	166	87	142
896	833	170	89	145
897	833	172	91	147
898	833	167	89	141
899	833	165	87	139
900	833	163	86	138
901	833	166	89	141
902	833	172	95	149
903	833	166	89	143
904	833	164	85	140
905	833	167	88	143
906	833	166	88	140
907	833	164	86	138
828	834	166	89	143
829	834	167	90	144
830	834	167	89	141
831	834	166	88	140
832	834	164	86	136
833	834	166	88	138
834	834	165	87	139
835	834	165	87	139
836	834	165	88	140
837	834	164	87	139
838	834	164	87	141
839	834	161	84	138
840	834	167	88	143
841	834	168	89	144
842	834	169	90	145
843	834	167	88	143
844	834	167	86	142
845	834	168	87	143
846	834	168	87	143
847	834	166	85	141
848	834	167	86	142
849	834	167	86	142
850	834	165	86	141
851	834	164	85	140
852	834	166	87	142
853	834	165	86	141
854	834	164	83	139
855	834	165	84	140
856	834	166	86	139
857	834	168	88	141
858	834	166	88	140
859	834	165	87	139
860	834	167	88	143
861	834	168	89	144
862	834	167	88	145
863	834	165	86	143
864	834	168	90	142
865	834	166	88	140
866	834	166	85	141
867	834	165	84	140
868	834	164	87	141
869	834	170	93	147
870	834	174	97	149
871	834	168	90	142
872	834	168	90	142
873	834	167	87	140
874	834	158	79	134
875	834	167	88	143
876	834	170	93	147
877	834	166	87	142
878	834	165	87	137
879	834	166	86	137
880	834	165	87	137
881	834	168	90	140
882	834	162	86	135
883	834	160	84	133
884	834	165	88	140
885	834	166	89	141
886	834	165	87	139
887	834	165	87	139
888	834	167	88	143
889	834	171	92	147
890	834	171	94	148
891	834	170	93	147
892	834	169	92	146
893	834	167	90	144
894	834	166	89	143
895	834	165	88	142
896	834	167	88	143
897	834	172	93	148
898	834	168	90	142
899	834	165	87	139
900	834	164	87	141
901	834	164	87	141
902	834	166	89	143
903	834	166	89	143
904	834	166	87	142
905	834	166	87	142
906	834	167	89	141
907	834	165	87	139
828	835	165	88	140
829	835	165	88	140
830	835	166	88	140
831	835	167	89	141
832	835	164	86	136
833	835	159	81	131
834	835	166	88	140
835	835	163	85	137
836	835	164	87	139
837	835	167	90	142
838	835	161	83	135
839	835	157	79	131
840	835	161	83	135
841	835	162	84	136
842	835	164	86	138
843	835	165	87	139
844	835	164	86	138
845	835	164	86	138
846	835	166	87	142
847	835	165	86	141
848	835	166	86	139
849	835	166	86	139
850	835	165	86	141
851	835	167	88	143
852	835	168	89	144
853	835	165	86	141
854	835	165	85	138
855	835	171	91	144
856	835	166	86	139
857	835	165	85	138
858	835	163	85	137
859	835	164	86	138
860	835	165	86	141
861	835	168	89	144
862	835	169	88	146
863	835	166	85	143
864	835	168	88	141
865	835	166	85	141
866	835	166	85	141
867	835	166	85	143
868	835	166	87	142
869	835	171	92	147
870	835	175	99	148
871	835	171	95	144
872	835	167	89	139
873	835	164	86	138
874	835	158	80	132
875	835	168	89	144
876	835	173	94	149
877	835	170	91	146
878	835	169	89	140
879	835	167	87	138
880	835	167	89	139
881	835	167	89	139
882	835	168	90	140
883	835	165	87	137
884	835	165	88	140
885	835	165	88	140
886	835	162	84	136
887	835	160	82	134
888	835	158	79	134
889	835	162	83	138
890	835	167	90	144
891	835	168	91	145
892	835	167	90	144
893	835	167	90	144
894	835	166	89	141
895	835	167	90	142
896	835	167	89	141
897	835	167	89	141
898	835	165	87	139
899	835	166	88	140
900	835	165	86	141
901	835	166	87	142
902	835	167	88	143
903	835	167	88	143
904	835	167	88	143
905	835	167	88	143
906	835	166	88	140
907	835	165	87	139
828	836	165	88	140
829	836	164	87	139
830	836	167	89	141
831	836	170	92	144
832	836	166	88	140
833	836	163	85	137
834	836	165	87	139
835	836	163	85	137
836	836	163	85	137
837	836	166	88	140
838	836	164	86	138
839	836	162	84	136
840	836	161	83	135
841	836	161	83	135
842	836	163	85	137
843	836	164	86	138
844	836	164	86	136
845	836	166	88	138
846	836	166	88	138
847	836	165	87	137
848	836	166	86	139
849	836	167	87	140
850	836	166	88	140
851	836	168	90	142
852	836	165	87	139
853	836	161	83	135
854	836	165	85	138
855	836	169	89	142
856	836	163	83	136
857	836	163	83	136
858	836	166	88	140
859	836	168	90	142
860	836	165	86	141
861	836	165	86	141
862	836	168	87	143
863	836	168	87	143
864	836	166	86	139
865	836	166	85	141
866	836	164	83	139
867	836	160	79	137
868	836	160	81	136
869	836	166	87	142
870	836	172	94	144
871	836	169	91	141
872	836	166	88	138
873	836	167	89	139
874	836	163	85	137
875	836	164	86	138
876	836	169	91	143
877	836	167	89	141
878	836	168	88	139
879	836	168	88	139
880	836	169	91	141
881	836	167	89	139
882	836	168	90	140
883	836	167	89	139
884	836	165	87	139
885	836	166	88	140
886	836	166	88	140
887	836	164	86	138
888	836	163	84	139
889	836	161	82	137
890	836	163	84	139
891	836	164	85	140
892	836	163	84	139
893	836	165	86	141
894	836	164	87	139
895	836	163	86	138
896	836	164	86	138
897	836	163	85	137
898	836	160	82	134
899	836	166	88	140
900	836	170	89	145
901	836	169	88	144
902	836	169	88	144
903	836	167	86	142
904	836	166	88	140
905	836	167	89	141
906	836	167	89	141
907	836	168	90	142
828	837	168	91	143
829	837	169	92	144
830	837	171	93	145
831	837	172	94	146
832	837	166	87	142
833	837	166	87	142
834	837	166	88	140
835	837	164	86	138
836	837	166	88	140
837	837	166	88	140
838	837	165	87	139
839	837	166	88	140
840	837	165	87	139
841	837	164	86	138
842	837	164	86	138
843	837	164	86	138
844	837	164	86	136
845	837	165	87	137
846	837	165	87	137
847	837	164	86	136
848	837	163	85	137
849	837	164	86	138
850	837	165	87	139
851	837	167	89	141
852	837	161	83	135
853	837	157	79	131
854	837	165	85	136
855	837	167	87	138
856	837	166	86	137
857	837	166	86	137
858	837	169	91	143
859	837	170	92	144
860	837	167	89	141
861	837	165	87	139
862	837	166	85	141
863	837	167	86	142
864	837	166	86	139
865	837	166	86	139
866	837	162	81	137
867	837	160	79	135
868	837	161	82	137
869	837	165	86	141
870	837	170	92	142
871	837	166	88	138
872	837	167	89	137
873	837	168	90	140
874	837	165	87	137
875	837	160	82	134
876	837	168	90	142
877	837	166	88	140
878	837	165	85	136
879	837	168	88	139
880	837	170	92	144
881	837	170	92	144
882	837	168	90	142
883	837	167	89	141
884	837	167	89	141
885	837	171	93	145
886	837	172	94	146
887	837	165	87	139
888	837	166	88	140
889	837	165	87	139
890	837	162	81	137
891	837	161	80	136
892	837	160	81	136
893	837	159	80	135
894	837	160	81	136
895	837	161	82	137
896	837	163	85	137
897	837	165	87	139
898	837	162	82	135
899	837	162	82	135
900	837	168	88	141
901	837	171	91	144
902	837	168	88	139
903	837	165	85	136
904	837	165	87	137
905	837	167	89	139
906	837	165	88	140
907	837	166	89	141
828	838	165	88	140
829	838	166	89	141
830	838	168	90	142
831	838	167	89	141
832	838	167	88	143
833	838	165	86	141
834	838	166	88	140
835	838	165	87	139
836	838	164	86	138
837	838	164	86	138
838	838	165	87	139
839	838	165	87	139
840	838	164	85	140
841	838	165	86	141
842	838	164	85	140
843	838	164	85	140
844	838	164	86	138
845	838	163	85	137
846	838	166	88	138
847	838	167	89	139
848	838	160	82	134
849	838	160	82	134
850	838	164	86	138
851	838	164	86	138
852	838	158	80	132
853	838	156	78	130
854	838	165	85	136
855	838	169	89	140
856	838	169	89	140
857	838	169	89	140
858	838	171	93	143
859	838	171	93	143
860	838	169	91	143
861	838	168	90	142
862	838	168	87	143
863	838	169	88	144
864	838	168	88	141
865	838	167	87	140
866	838	165	87	139
867	838	166	88	140
868	838	167	89	141
869	838	166	88	140
870	838	170	92	142
871	838	167	89	139
872	838	167	89	137
873	838	170	92	140
874	838	167	89	139
875	838	162	84	134
876	838	169	89	140
877	838	169	89	140
878	838	168	88	141
879	838	168	88	141
880	838	169	92	144
881	838	169	92	144
882	838	170	92	144
883	838	171	93	145
884	838	172	94	144
885	838	175	97	147
886	838	169	93	142
887	838	163	87	136
888	838	165	87	139
889	838	168	90	142
890	838	165	85	138
891	838	163	83	136
892	838	163	82	138
893	838	160	79	135
894	838	160	81	136
895	838	163	84	139
896	838	162	85	137
897	838	162	85	137
898	838	163	85	137
899	838	155	75	128
900	838	156	76	127
901	838	169	86	138
902	838	168	89	137
903	838	161	82	130
904	838	160	82	132
905	838	167	89	139
906	838	166	89	141
907	838	165	88	140
828	839	162	88	139
829	839	162	88	139
830	839	164	87	141
831	839	164	87	141
832	839	166	87	142
833	839	165	86	141
834	839	166	87	142
835	839	166	87	142
836	839	169	91	143
837	839	166	88	140
838	839	160	83	137
839	839	160	83	137
840	839	164	87	141
841	839	165	88	142
842	839	165	88	144
843	839	162	85	141
844	839	162	83	138
845	839	165	86	141
846	839	171	92	147
847	839	179	100	155
848	839	169	91	143
849	839	166	88	140
850	839	169	91	143
851	839	163	85	137
852	839	161	81	134
853	839	160	80	133
854	839	163	83	134
855	839	168	88	139
856	839	168	88	139
857	839	167	87	138
858	839	169	91	141
859	839	170	92	142
860	839	169	91	143
861	839	169	91	143
862	839	169	88	144
863	839	169	88	144
864	839	168	90	142
865	839	165	87	139
866	839	165	87	139
867	839	166	88	140
868	839	166	88	140
869	839	164	86	138
870	839	167	89	139
871	839	167	89	139
872	839	166	88	138
873	839	168	90	140
874	839	168	90	138
875	839	165	87	135
876	839	165	85	136
877	839	166	86	137
878	839	169	89	142
879	839	168	88	141
880	839	169	92	146
881	839	168	91	145
882	839	167	89	141
883	839	167	89	141
884	839	169	91	141
885	839	174	96	146
886	839	169	93	142
887	839	163	87	136
888	839	166	90	139
889	839	165	87	137
890	839	165	87	139
891	839	167	87	140
892	839	166	85	141
893	839	166	85	141
894	839	166	87	142
895	839	166	87	142
896	839	162	85	139
897	839	161	84	138
898	839	165	87	139
899	839	159	81	133
900	839	160	80	131
901	839	166	86	137
902	839	169	90	138
903	839	166	87	135
904	839	167	89	139
905	839	166	88	140
906	839	167	90	142
907	839	166	89	143
828	840	166	87	142
829	840	164	85	140
830	840	163	86	140
831	840	163	86	140
832	840	167	88	145
833	840	164	85	142
834	840	165	85	138
835	840	167	87	140
836	840	170	92	144
837	840	168	90	142
838	840	165	88	142
839	840	162	85	139
840	840	166	89	145
841	840	165	88	144
842	840	166	87	142
843	840	163	84	139
844	840	161	83	135
845	840	163	85	137
846	840	170	92	144
847	840	171	93	145
848	840	165	88	142
849	840	163	86	140
850	840	168	89	144
851	840	162	83	138
852	840	162	81	137
853	840	163	82	138
854	840	164	83	139
855	840	168	87	143
856	840	165	87	139
857	840	163	85	137
858	840	168	92	141
859	840	169	93	142
860	840	170	93	145
861	840	171	94	146
862	840	167	88	143
863	840	167	88	143
864	840	170	92	142
865	840	164	86	138
866	840	165	85	138
867	840	164	83	139
868	840	162	83	138
869	840	161	82	137
870	840	163	89	140
871	840	164	90	141
872	840	163	89	138
873	840	165	89	138
874	840	167	91	140
875	840	165	87	137
876	840	160	80	131
877	840	160	80	131
878	840	166	87	135
879	840	168	88	139
880	840	168	91	145
881	840	165	88	144
882	840	168	91	145
883	840	160	83	137
884	840	164	88	137
885	840	171	95	144
886	840	169	93	142
887	840	163	86	138
888	840	165	87	139
889	840	164	85	140
890	840	165	86	141
891	840	166	87	142
892	840	167	88	143
893	840	167	88	143
894	840	167	90	144
895	840	169	92	146
896	840	170	93	147
897	840	165	88	142
898	840	168	90	142
899	840	161	83	135
900	840	163	83	134
901	840	168	88	139
902	840	168	89	137
903	840	168	88	139
904	840	170	94	143
905	840	165	88	142
906	840	163	89	142
907	840	164	89	145
828	841	164	85	140
829	841	163	84	139
830	841	165	88	142
831	841	164	87	141
832	841	164	85	140
833	841	166	87	142
834	841	167	89	141
835	841	165	87	139
836	841	168	90	142
837	841	169	91	143
838	841	165	88	142
839	841	165	88	142
840	841	165	88	142
841	841	165	88	142
842	841	166	87	142
843	841	163	84	139
844	841	161	83	135
845	841	162	84	136
846	841	162	85	137
847	841	158	81	133
848	841	158	81	135
849	841	160	83	137
850	841	164	85	140
851	841	163	84	139
852	841	161	80	136
853	841	167	86	142
854	841	168	87	143
855	841	169	88	144
856	841	163	85	135
857	841	164	86	136
858	841	167	91	140
859	841	167	91	140
860	841	169	93	142
861	841	168	92	141
862	841	167	89	139
863	841	168	90	140
864	841	166	88	138
865	841	166	88	138
866	841	166	88	140
867	841	166	88	140
868	841	167	88	143
869	841	163	84	139
870	841	160	86	137
871	841	163	89	140
872	841	165	89	138
873	841	168	92	141
874	841	167	89	139
875	841	165	87	137
876	841	166	86	137
877	841	166	86	137
878	841	166	87	135
879	841	167	87	138
880	841	163	86	138
881	841	168	91	145
882	841	171	94	148
883	841	165	88	142
884	841	163	87	136
885	841	166	90	139
886	841	169	93	142
887	841	166	89	141
888	841	165	87	139
889	841	160	81	136
890	841	162	83	138
891	841	166	87	142
892	841	166	87	142
893	841	165	86	141
894	841	164	87	141
895	841	167	90	144
896	841	168	91	145
897	841	167	90	144
898	841	167	89	141
899	841	163	85	137
900	841	164	84	135
901	841	165	85	136
902	841	166	86	137
903	841	168	88	139
904	841	166	89	141
905	841	165	88	142
906	841	163	89	142
907	841	161	86	142
828	842	165	88	142
829	842	166	89	143
830	842	169	92	146
831	842	163	84	139
832	842	162	84	136
833	842	167	87	140
834	842	169	89	142
835	842	167	87	140
836	842	166	88	140
837	842	165	87	139
838	842	161	84	138
839	842	164	87	141
840	842	171	92	147
841	842	166	87	142
842	842	165	85	138
843	842	163	83	136
844	842	163	83	136
845	842	164	84	137
846	842	165	88	142
847	842	165	88	142
848	842	167	90	144
849	842	164	87	141
850	842	167	88	143
851	842	165	86	141
852	842	164	83	139
853	842	169	88	144
854	842	163	85	137
855	842	160	82	134
856	842	166	88	138
857	842	168	90	140
858	842	169	93	142
859	842	168	92	141
860	842	166	90	139
861	842	164	88	137
862	842	165	87	137
863	842	166	88	138
864	842	167	89	139
865	842	165	87	139
866	842	165	87	139
867	842	167	88	143
868	842	171	92	147
869	842	168	89	144
870	842	164	87	139
871	842	163	86	138
872	842	164	88	137
873	842	166	90	139
874	842	166	88	138
875	842	165	87	137
876	842	167	89	139
877	842	169	91	141
878	842	166	88	136
879	842	163	85	135
880	842	164	88	137
881	842	166	89	141
882	842	170	96	147
883	842	170	96	147
884	842	164	90	139
885	842	161	87	136
886	842	166	90	139
887	842	172	95	147
888	842	171	93	145
889	842	162	83	138
890	842	159	80	135
891	842	165	86	141
892	842	167	89	141
893	842	166	88	140
894	842	162	85	139
895	842	163	86	140
896	842	168	91	145
897	842	167	90	144
898	842	167	88	143
899	842	164	85	140
900	842	163	83	136
901	842	160	80	133
902	842	157	79	131
903	842	163	85	137
904	842	166	89	143
905	842	165	88	142
906	842	163	88	144
907	842	162	87	143
828	843	165	88	142
829	843	165	88	142
830	843	169	92	146
831	843	164	85	140
832	843	161	81	134
833	843	164	81	135
834	843	164	84	137
835	843	165	85	138
836	843	163	84	139
837	843	161	82	137
838	843	160	81	138
839	843	166	87	144
840	843	173	92	148
841	843	166	85	141
842	843	166	83	137
843	843	166	83	137
844	843	164	84	137
845	843	164	84	137
846	843	165	86	141
847	843	167	88	143
848	843	165	87	137
849	843	162	84	134
850	843	165	87	139
851	843	165	87	139
852	843	166	88	140
853	843	163	85	137
854	843	154	76	126
855	843	161	83	133
856	843	166	90	139
857	843	164	88	137
858	843	167	90	142
859	843	166	89	141
860	843	164	87	139
861	843	164	87	139
862	843	167	89	141
863	843	166	88	140
864	843	166	88	140
865	843	164	86	138
866	843	165	86	141
867	843	166	87	142
868	843	167	88	145
869	843	166	87	144
870	843	164	86	138
871	843	160	82	134
872	843	160	82	132
873	843	164	86	136
874	843	165	87	137
875	843	164	86	136
876	843	165	87	137
877	843	168	90	140
878	843	168	90	140
879	843	166	88	138
880	843	165	89	138
881	843	165	89	138
882	843	168	94	145
883	843	169	95	146
884	843	165	91	140
885	843	163	89	138
886	843	163	87	136
887	843	167	90	142
888	843	173	95	147
889	843	162	83	138
890	843	155	76	131
891	843	164	85	140
892	843	166	88	140
893	843	166	88	140
894	843	162	85	137
895	843	159	82	134
896	843	166	87	142
897	843	167	88	143
898	843	167	87	140
899	843	166	86	139
900	843	165	85	138
901	843	165	85	138
902	843	158	79	134
903	843	164	85	140
904	843	164	87	141
905	843	164	87	141
906	843	162	88	141
907	843	163	89	142
828	844	164	87	141
829	844	160	83	137
830	844	161	82	137
831	844	160	79	135
832	844	159	79	132
833	844	162	79	133
834	844	162	82	135
835	844	166	86	139
836	844	164	85	140
837	844	162	83	138
838	844	161	82	139
839	844	165	86	143
840	844	166	85	141
841	844	168	87	143
842	844	171	91	144
843	844	169	89	142
844	844	164	84	137
845	844	163	83	136
846	844	164	83	139
847	844	164	83	139
848	844	165	87	137
849	844	162	84	134
850	844	160	82	134
851	844	166	88	140
852	844	163	85	137
853	844	163	85	137
854	844	161	83	133
855	844	166	88	138
