X	Y	Red	Green	Blue
1798	1224	180	138	126
1799	1224	182	140	128
1800	1224	181	139	127
1801	1224	179	137	125
1802	1224	179	136	127
1803	1224	178	135	126
1804	1224	182	138	129
1805	1224	185	141	132
1806	1224	184	140	131
1807	1224	183	139	130
1808	1224	184	141	132
1809	1224	182	139	130
1810	1224	182	139	132
1811	1224	181	138	131
1812	1224	182	137	131
1813	1224	182	137	131
1814	1224	180	136	127
1815	1224	181	137	128
1816	1224	184	140	131
1817	1224	181	137	128
1818	1224	180	136	127
1819	1224	184	140	131
1623	1225	180	138	126
1624	1225	179	137	125
1625	1225	182	139	130
1626	1225	181	137	128
1627	1225	180	135	129
1628	1225	181	138	131
1629	1225	179	136	129
1630	1225	182	140	128
1631	1225	181	138	129
1632	1225	178	135	126
1633	1225	180	137	130
1634	1225	182	137	132
1635	1225	180	135	130
1636	1225	183	136	130
1637	1225	183	136	130
1638	1225	185	138	130
1639	1225	182	135	127
1640	1225	171	126	120
1641	1225	179	134	128
1642	1225	182	138	129
1643	1225	179	135	126
1644	1225	183	139	128
1645	1225	183	139	128
1646	1225	183	139	130
1647	1225	179	135	126
1648	1225	178	134	125
1649	1225	175	131	122
1650	1225	179	135	126
1651	1225	179	135	126
1652	1225	179	136	129
1653	1225	179	136	129
1654	1225	179	136	129
1655	1225	180	137	130
1656	1225	182	138	127
1657	1225	182	138	127
1658	1225	182	138	129
1659	1225	181	137	128
1660	1225	183	139	130
1661	1225	184	140	131
1662	1225	184	140	129
1663	1225	185	141	130
1664	1225	184	137	127
1665	1225	195	148	138
1666	1225	190	143	135
1667	1225	183	136	128
1668	1225	182	135	129
1669	1225	179	132	126
1670	1225	180	132	128
1671	1225	183	135	131
1672	1225	179	132	126
1673	1225	180	133	127
1674	1225	181	137	128
1675	1225	181	137	128
1676	1225	179	136	127
1677	1225	177	134	125
1678	1225	178	138	130
1679	1225	180	140	132
1680	1225	182	139	132
1681	1225	181	138	131
1682	1225	182	138	129
1683	1225	179	135	126
1684	1225	180	136	125
1685	1225	182	138	127
1686	1225	184	140	129
1687	1225	186	142	131
1688	1225	188	141	133
1689	1225	183	136	128
1690	1225	175	131	120
1691	1225	180	136	125
1692	1225	184	141	132
1693	1225	179	136	127
1694	1225	177	134	127
1695	1225	180	137	130
1696	1225	186	141	135
1697	1225	187	142	136
1698	1225	186	142	133
1699	1225	189	144	138
1700	1225	190	145	139
1701	1225	180	135	130
1702	1225	174	129	123
1703	1225	179	134	128
1704	1225	181	138	129
1705	1225	183	140	131
1706	1225	182	142	134
1707	1225	181	141	133
1708	1225	179	139	131
1709	1225	179	136	129
1710	1225	178	135	126
1711	1225	181	137	128
1712	1225	182	138	127
1713	1225	183	139	128
1714	1225	182	139	130
1715	1225	181	138	129
1716	1225	183	140	131
1717	1225	181	138	129
1718	1225	183	139	130
1719	1225	182	138	129
1720	1225	179	135	124
1721	1225	177	133	122
1722	1225	182	135	125
1723	1225	185	138	128
1724	1225	186	139	131
1725	1225	176	129	121
1726	1225	174	130	121
1727	1225	176	132	123
1728	1225	176	131	125
1729	1225	182	137	131
1730	1225	183	138	132
1731	1225	186	141	135
1732	1225	185	141	132
1733	1225	184	140	131
1734	1225	184	137	127
1735	1225	187	140	130
1736	1225	185	138	128
1737	1225	184	137	127
1738	1225	184	137	129
1739	1225	185	138	130
1740	1225	181	137	128
1741	1225	185	141	132
1742	1225	183	139	130
1743	1225	178	134	125
1744	1225	184	141	134
1745	1225	183	140	133
1746	1225	175	132	125
1747	1225	174	131	124
1748	1225	178	133	127
1749	1225	181	136	130
1750	1225	179	136	129
1751	1225	169	126	119
1752	1225	182	139	132
1753	1225	184	141	134
1754	1225	184	139	133
1755	1225	183	138	132
1756	1225	180	137	130
1757	1225	181	138	131
1758	1225	185	140	134
1759	1225	183	138	132
1760	1225	182	138	129
1761	1225	185	141	132
1762	1225	186	142	133
1763	1225	181	137	128
1764	1225	181	136	130
1765	1225	179	134	128
1766	1225	182	138	129
1767	1225	178	134	125
1768	1225	181	137	126
1769	1225	189	145	134
1770	1225	185	141	132
1771	1225	178	134	125
1772	1225	178	134	125
1773	1225	187	143	134
1774	1225	182	138	129
1775	1225	175	131	122
1776	1225	176	129	121
1777	1225	182	135	127
1778	1225	185	138	128
1779	1225	183	136	126
1780	1225	182	138	127
1781	1225	183	139	128
1782	1225	185	141	132
1783	1225	186	142	133
1784	1225	184	140	131
1785	1225	182	138	129
1786	1225	183	139	128
1787	1225	181	137	126
1788	1225	182	138	127
1789	1225	184	140	129
1790	1225	185	141	132
1791	1225	184	140	131
1792	1225	180	136	125
1793	1225	179	135	124
1794	1225	182	138	129
1795	1225	183	139	130
1796	1225	182	138	129
1797	1225	183	139	130
1798	1225	182	140	128
1799	1225	181	139	127
1800	1225	180	138	126
1801	1225	177	135	123
1802	1225	184	141	132
1803	1225	186	143	134
1804	1225	183	139	130
1805	1225	180	136	127
1806	1225	182	138	129
1807	1225	186	142	133
1808	1225	181	138	129
1809	1225	179	136	127
1810	1225	180	137	128
1811	1225	182	139	130
1812	1225	183	139	130
1813	1225	181	137	128
1814	1225	178	134	125
1815	1225	179	135	126
1816	1225	182	138	129
1817	1225	180	136	127
1818	1225	177	133	124
1819	1225	179	135	126
1623	1226	177	135	123
1624	1226	180	136	125
1625	1226	180	136	127
1626	1226	178	134	125
1627	1226	181	136	130
1628	1226	182	139	132
1629	1226	180	137	130
1630	1226	180	138	126
1631	1226	180	137	128
1632	1226	182	139	130
1633	1226	181	138	131
1634	1226	181	136	131
1635	1226	180	135	130
1636	1226	183	136	130
1637	1226	184	137	131
1638	1226	183	136	128
1639	1226	182	135	127
1640	1226	179	135	126
1641	1226	181	137	128
1642	1226	184	140	129
1643	1226	179	135	124
1644	1226	183	139	128
1645	1226	184	140	129
1646	1226	186	142	131
1647	1226	184	140	129
1648	1226	177	133	124
1649	1226	177	133	124
1650	1226	178	134	125
1651	1226	177	133	124
1652	1226	176	133	126
1653	1226	175	132	125
1654	1226	175	132	123
1655	1226	180	137	128
1656	1226	184	140	129
1657	1226	185	141	130
1658	1226	183	139	128
1659	1226	182	138	127
1660	1226	184	141	132
1661	1226	187	144	135
1662	1226	184	142	128
1663	1226	184	140	127
1664	1226	180	136	125
1665	1226	184	137	127
1666	1226	181	137	126
1667	1226	176	132	123
1668	1226	179	135	126
1669	1226	183	138	132
1670	1226	180	133	127
1671	1226	181	134	128
1672	1226	180	133	127
1673	1226	177	130	124
1674	1226	179	135	126
1675	1226	180	136	127
1676	1226	180	137	128
1677	1226	181	138	129
1678	1226	180	140	132
1679	1226	184	144	136
1680	1226	178	135	128
1681	1226	176	133	126
1682	1226	182	138	129
1683	1226	181	137	128
1684	1226	178	134	123
1685	1226	177	133	122
1686	1226	183	139	128
1687	1226	191	147	136
1688	1226	186	142	133
1689	1226	176	132	123
1690	1226	176	132	123
1691	1226	184	140	131
1692	1226	185	142	133
1693	1226	182	139	130
1694	1226	178	138	130
1695	1226	180	140	132
1696	1226	184	141	132
1697	1226	184	141	132
1698	1226	183	140	131
1699	1226	183	140	133
1700	1226	186	141	135
1701	1226	183	138	133
1702	1226	181	134	126
1703	1226	180	133	125
1704	1226	184	140	129
1705	1226	184	140	131
1706	1226	181	141	131
1707	1226	180	140	132
1708	1226	182	139	132
1709	1226	180	137	130
1710	1226	180	136	125
1711	1226	181	137	126
1712	1226	183	139	128
1713	1226	182	138	127
1714	1226	180	137	128
1715	1226	180	137	128
1716	1226	183	139	130
1717	1226	183	139	130
1718	1226	182	138	129
1719	1226	181	137	128
1720	1226	178	134	123
1721	1226	180	136	125
1722	1226	182	138	127
1723	1226	181	137	126
1724	1226	189	142	134
1725	1226	185	138	130
1726	1226	180	136	127
1727	1226	183	139	130
1728	1226	181	136	130
1729	1226	184	139	133
1730	1226	184	139	133
1731	1226	183	138	132
1732	1226	185	140	134
1733	1226	183	138	132
1734	1226	179	135	124
1735	1226	186	142	131
1736	1226	187	143	132
1737	1226	189	145	134
1738	1226	189	145	136
1739	1226	188	144	135
1740	1226	185	141	132
1741	1226	181	137	128
1742	1226	176	132	123
1743	1226	180	136	127
1744	1226	192	148	139
1745	1226	188	144	135
1746	1226	176	133	126
1747	1226	179	136	129
1748	1226	183	140	134
1749	1226	184	141	135
1750	1226	180	137	131
1751	1226	170	127	121
1752	1226	180	137	130
1753	1226	183	140	133
1754	1226	187	143	134
1755	1226	183	139	130
1756	1226	182	139	130
1757	1226	180	137	128
1758	1226	179	134	128
1759	1226	183	138	132
1760	1226	183	140	131
1761	1226	183	140	131
1762	1226	183	140	131
1763	1226	183	140	131
1764	1226	185	140	134
1765	1226	183	138	132
1766	1226	183	138	132
1767	1226	182	137	131
1768	1226	182	140	128
1769	1226	187	145	133
1770	1226	185	142	133
1771	1226	179	136	127
1772	1226	171	126	120
1773	1226	181	136	130
1774	1226	183	136	126
1775	1226	179	132	122
1776	1226	182	134	122
1777	1226	185	137	125
1778	1226	184	138	125
1779	1226	182	136	123
1780	1226	180	136	125
1781	1226	179	135	124
1782	1226	181	137	128
1783	1226	181	137	128
1784	1226	180	136	127
1785	1226	180	136	127
1786	1226	182	138	127
1787	1226	182	138	127
1788	1226	185	138	128
1789	1226	186	139	129
1790	1226	185	141	130
1791	1226	183	139	128
1792	1226	186	142	131
1793	1226	184	140	129
1794	1226	181	137	128
1795	1226	181	137	128
1796	1226	183	139	130
1797	1226	183	139	130
1798	1226	182	138	127
1799	1226	186	142	131
1800	1226	179	137	125
1801	1226	177	135	123
1802	1226	186	143	134
1803	1226	188	145	136
1804	1226	184	140	131
1805	1226	180	136	127
1806	1226	181	137	128
1807	1226	184	140	131
1808	1226	181	139	127
1809	1226	179	137	125
1810	1226	181	138	129
1811	1226	181	138	129
1812	1226	181	137	128
1813	1226	182	138	129
1814	1226	180	136	127
1815	1226	179	135	126
1816	1226	181	137	128
1817	1226	181	137	128
1818	1226	181	134	126
1819	1226	181	134	126
1623	1227	181	137	126
1624	1227	180	136	125
1625	1227	178	134	123
1626	1227	175	131	122
1627	1227	179	135	126
1628	1227	182	137	131
1629	1227	181	136	130
1630	1227	181	138	129
1631	1227	183	140	131
1632	1227	182	139	132
1633	1227	176	133	126
1634	1227	181	136	131
1635	1227	183	138	133
1636	1227	184	139	133
1637	1227	183	138	132
1638	1227	182	138	129
1639	1227	183	139	130
1640	1227	183	139	130
1641	1227	183	139	130
1642	1227	184	142	130
1643	1227	180	138	126
1644	1227	183	139	126
1645	1227	182	138	125
1646	1227	183	139	128
1647	1227	184	140	129
1648	1227	182	138	129
1649	1227	182	138	129
1650	1227	181	137	128
1651	1227	182	138	129
1652	1227	181	136	130
1653	1227	177	132	126
1654	1227	174	130	121
1655	1227	179	135	126
1656	1227	183	139	128
1657	1227	185	141	130
1658	1227	185	142	133
1659	1227	183	140	131
1660	1227	183	140	133
1661	1227	187	144	137
1662	1227	183	143	131
1663	1227	183	141	129
1664	1227	180	138	126
1665	1227	178	134	123
1666	1227	175	131	120
1667	1227	175	131	120
1668	1227	179	135	126
1669	1227	182	138	129
1670	1227	182	137	131
1671	1227	181	136	130
1672	1227	180	133	127
1673	1227	182	135	129
1674	1227	182	138	129
1675	1227	182	138	129
1676	1227	180	137	128
1677	1227	178	135	126
1678	1227	176	136	128
1679	1227	179	139	131
1680	1227	178	135	128
1681	1227	172	129	122
1682	1227	179	135	126
1683	1227	182	138	129
1684	1227	175	131	122
1685	1227	173	129	120
1686	1227	180	136	125
1687	1227	188	144	133
1688	1227	182	138	127
1689	1227	177	133	122
1690	1227	180	137	128
1691	1227	182	139	130
1692	1227	177	137	127
1693	1227	177	137	127
1694	1227	177	139	130
1695	1227	180	140	132
1696	1227	181	141	131
1697	1227	183	140	131
1698	1227	182	139	132
1699	1227	182	139	132
1700	1227	188	143	138
1701	1227	184	139	134
1702	1227	180	133	125
1703	1227	181	134	126
1704	1227	186	139	129
1705	1227	188	141	133
1706	1227	187	144	135
1707	1227	186	143	136
1708	1227	183	140	133
1709	1227	180	137	130
1710	1227	180	136	125
1711	1227	183	139	128
1712	1227	185	139	126
1713	1227	184	138	125
1714	1227	182	138	127
1715	1227	184	140	129
1716	1227	183	139	128
1717	1227	182	138	127
1718	1227	183	136	126
1719	1227	183	136	126
1720	1227	182	138	127
1721	1227	179	135	124
1722	1227	181	137	128
1723	1227	181	137	128
1724	1227	184	137	129
1725	1227	184	137	129
1726	1227	182	137	131
1727	1227	182	137	131
1728	1227	183	139	130
1729	1227	183	139	130
1730	1227	184	139	133
1731	1227	182	137	131
1732	1227	182	137	131
1733	1227	180	135	129
1734	1227	177	133	124
1735	1227	184	140	131
1736	1227	188	144	135
1737	1227	184	140	131
1738	1227	188	143	137
1739	1227	192	147	141
1740	1227	181	136	130
1741	1227	176	131	125
1742	1227	179	135	126
1743	1227	182	138	129
1744	1227	187	143	132
1745	1227	185	141	132
1746	1227	179	139	129
1747	1227	184	143	137
1748	1227	186	145	139
1749	1227	188	147	143
1750	1227	183	142	138
1751	1227	178	137	133
1752	1227	178	135	128
1753	1227	181	138	131
1754	1227	185	141	132
1755	1227	183	139	130
1756	1227	183	140	131
1757	1227	181	138	129
1758	1227	181	136	130
1759	1227	178	133	127
1760	1227	180	140	130
1761	1227	180	140	130
1762	1227	183	140	133
1763	1227	184	141	134
1764	1227	184	139	134
1765	1227	184	139	134
1766	1227	184	139	133
1767	1227	182	137	131
1768	1227	183	140	131
1769	1227	181	138	131
1770	1227	183	140	133
1771	1227	182	137	132
1772	1227	168	123	118
1773	1227	175	128	122
1774	1227	181	132	125
1775	1227	185	137	127
1776	1227	186	138	126
1777	1227	185	137	125
1778	1227	185	139	126
1779	1227	181	135	122
1780	1227	180	133	123
1781	1227	180	133	123
1782	1227	178	134	125
1783	1227	181	137	128
1784	1227	182	138	129
1785	1227	181	137	128
1786	1227	184	137	129
1787	1227	184	137	129
1788	1227	184	137	127
1789	1227	183	136	126
1790	1227	184	137	129
1791	1227	182	135	127
1792	1227	187	140	132
1793	1227	186	139	131
1794	1227	183	136	128
1795	1227	185	138	130
1796	1227	186	139	131
1797	1227	186	139	131
1798	1227	183	139	128
1799	1227	187	143	132
1800	1227	185	141	130
1801	1227	181	137	126
1802	1227	186	143	134
1803	1227	186	143	134
1804	1227	183	139	130
1805	1227	181	137	128
1806	1227	179	135	126
1807	1227	180	136	127
1808	1227	180	138	126
1809	1227	181	139	127
1810	1227	184	141	132
1811	1227	183	140	131
1812	1227	181	137	128
1813	1227	183	139	130
1814	1227	187	143	134
1815	1227	186	142	133
1816	1227	181	137	128
1817	1227	178	134	125
1818	1227	183	136	128
1819	1227	187	140	132
1623	1228	180	136	125
1624	1228	180	136	125
1625	1228	180	136	125
1626	1228	177	133	124
1627	1228	179	135	126
1628	1228	181	136	130
1629	1228	180	135	129
1630	1228	180	135	129
1631	1228	179	134	128
1632	1228	176	133	126
1633	1228	172	129	122
1634	1228	182	137	132
1635	1228	186	141	136
1636	1228	187	142	136
1637	1228	184	139	133
1638	1228	182	138	129
1639	1228	181	137	128
1640	1228	183	140	131
1641	1228	183	140	131
1642	1228	183	141	129
1643	1228	181	139	127
1644	1228	178	134	121
1645	1228	180	136	123
1646	1228	183	139	128
1647	1228	179	135	124
1648	1228	181	137	126
1649	1228	185	141	130
1650	1228	187	140	130
1651	1228	188	141	131
1652	1228	183	136	128
1653	1228	179	132	124
1654	1228	180	133	125
1655	1228	182	135	127
1656	1228	182	138	127
1657	1228	184	140	131
1658	1228	187	144	135
1659	1228	187	144	137
1660	1228	182	139	133
1661	1228	184	141	135
1662	1228	181	141	131
1663	1228	180	137	128
1664	1228	182	140	128
1665	1228	183	139	128
1666	1228	181	137	126
1667	1228	182	138	127
1668	1228	184	140	131
1669	1228	184	140	131
1670	1228	187	140	132
1671	1228	188	141	133
1672	1228	187	140	132
1673	1228	187	140	132
1674	1228	187	142	136
1675	1228	184	139	133
1676	1228	182	139	132
1677	1228	178	135	128
1678	1228	170	127	120
1679	1228	174	131	124
1680	1228	183	139	130
1681	1228	183	139	130
1682	1228	182	138	129
1683	1228	183	139	130
1684	1228	180	136	127
1685	1228	173	129	120
1686	1228	175	131	120
1687	1228	182	138	127
1688	1228	178	134	123
1689	1228	173	129	118
1690	1228	178	135	126
1691	1228	183	140	131
1692	1228	173	133	123
1693	1228	168	128	118
1694	1228	172	134	125
1695	1228	179	139	131
1696	1228	180	140	130
1697	1228	182	139	130
1698	1228	182	139	132
1699	1228	181	138	131
1700	1228	185	140	135
1701	1228	182	137	132
1702	1228	179	132	124
1703	1228	181	134	126
1704	1228	185	138	128
1705	1228	185	138	130
1706	1228	185	140	134
1707	1228	185	140	135
1708	1228	184	139	133
1709	1228	184	139	133
1710	1228	184	137	127
1711	1228	182	135	125
1712	1228	184	138	125
1713	1228	188	142	129
1714	1228	185	141	130
1715	1228	183	139	128
1716	1228	184	137	127
1717	1228	185	138	128
1718	1228	183	136	126
1719	1228	184	137	127
1720	1228	182	138	127
1721	1228	181	137	126
1722	1228	183	139	128
1723	1228	180	136	125
1724	1228	180	133	125
1725	1228	183	136	128
1726	1228	182	137	131
1727	1228	182	137	131
1728	1228	182	138	129
1729	1228	181	137	128
1730	1228	181	136	130
1731	1228	183	138	132
1732	1228	185	140	134
1733	1228	185	140	134
1734	1228	181	137	128
1735	1228	181	137	128
1736	1228	182	139	130
1737	1228	183	140	131
1738	1228	183	140	133
1739	1228	185	142	135
1740	1228	181	138	131
1741	1228	179	136	129
1742	1228	182	138	129
1743	1228	177	133	124
1744	1228	184	137	129
1745	1228	182	138	129
1746	1228	181	138	131
1747	1228	183	142	136
1748	1228	183	142	136
1749	1228	184	143	139
1750	1228	182	138	135
1751	1228	180	136	133
1752	1228	180	135	130
1753	1228	184	139	134
1754	1228	190	146	137
1755	1228	186	142	133
1756	1228	183	140	131
1757	1228	183	140	131
1758	1228	184	139	133
1759	1228	182	137	131
1760	1228	181	138	129
1761	1228	184	141	132
1762	1228	184	139	133
1763	1228	184	139	133
1764	1228	184	139	134
1765	1228	184	139	134
1766	1228	184	140	131
1767	1228	181	137	128
1768	1228	178	136	124
1769	1228	181	138	129
1770	1228	187	144	135
1771	1228	188	143	137
1772	1228	178	133	128
1773	1228	176	129	123
1774	1228	181	132	125
1775	1228	184	136	126
1776	1228	184	138	125
1777	1228	185	139	126
1778	1228	185	138	128
1779	1228	185	138	128
1780	1228	184	137	127
1781	1228	181	134	124
1782	1228	180	136	127
1783	1228	180	136	127
1784	1228	181	137	126
1785	1228	182	138	127
1786	1228	184	137	127
1787	1228	184	137	127
1788	1228	184	137	127
1789	1228	182	135	125
1790	1228	180	133	123
1791	1228	174	127	117
1792	1228	179	132	124
1793	1228	183	136	128
1794	1228	186	139	133
1795	1228	192	145	139
1796	1228	189	142	136
1797	1228	186	139	133
1798	1228	186	142	133
1799	1228	187	143	134
1800	1228	180	136	127
1801	1228	178	134	125
1802	1228	185	140	134
1803	1228	186	141	135
1804	1228	185	140	134
1805	1228	183	138	132
1806	1228	182	138	129
1807	1228	182	138	129
1808	1228	182	138	127
1809	1228	182	138	127
1810	1228	183	139	128
1811	1228	186	142	131
1812	1228	185	141	132
1813	1228	182	138	129
1814	1228	185	141	132
1815	1228	186	142	133
1816	1228	182	138	129
1817	1228	175	131	122
1818	1228	182	135	127
1819	1228	188	141	133
1623	1229	181	134	124
1624	1229	182	135	127
1625	1229	181	134	126
1626	1229	178	133	127
1627	1229	178	133	127
1628	1229	178	133	127
1629	1229	178	133	127
1630	1229	178	133	127
1631	1229	179	134	128
1632	1229	177	132	126
1633	1229	175	130	124
1634	1229	180	135	130
1635	1229	183	138	133
1636	1229	187	142	136
1637	1229	183	138	132
1638	1229	182	138	129
1639	1229	179	135	126
1640	1229	178	135	126
1641	1229	180	137	128
1642	1229	179	137	125
1643	1229	181	139	127
1644	1229	176	132	121
1645	1229	180	136	125
1646	1229	186	142	131
1647	1229	176	132	121
1648	1229	176	129	119
1649	1229	187	140	130
1650	1229	187	140	130
1651	1229	187	140	132
1652	1229	185	138	130
1653	1229	182	135	129
1654	1229	183	136	130
1655	1229	181	134	128
1656	1229	180	136	127
1657	1229	180	136	127
1658	1229	180	137	130
1659	1229	182	139	132
1660	1229	182	139	133
1661	1229	184	141	135
1662	1229	182	139	132
1663	1229	177	134	127
1664	1229	178	134	123
1665	1229	181	137	126
1666	1229	182	138	129
1667	1229	183	139	130
1668	1229	183	139	130
1669	1229	184	140	131
1670	1229	186	139	131
1671	1229	184	137	129
1672	1229	182	135	127
1673	1229	184	137	129
1674	1229	183	136	130
1675	1229	184	137	131
1676	1229	183	138	132
1677	1229	181	136	130
1678	1229	179	136	127
1679	1229	183	140	131
1680	1229	195	151	142
1681	1229	188	144	135
1682	1229	182	137	131
1683	1229	182	137	131
1684	1229	182	138	129
1685	1229	181	137	128
1686	1229	183	139	128
1687	1229	182	138	127
1688	1229	177	133	122
1689	1229	172	128	117
1690	1229	177	133	122
1691	1229	184	140	129
1692	1229	183	140	131
1693	1229	182	139	130
1694	1229	180	140	130
1695	1229	179	139	129
1696	1229	182	139	130
1697	1229	181	138	129
